,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.0,0.0,0.0,0.0,0,1.6,2022-09-13,/nfl/stat/fumbles-per-game
1,1,Chicago,0.0,0.0,0.0,0.0,0,1.5,2022-09-13,/nfl/stat/fumbles-per-game
2,1,Tampa Bay,0.0,0.0,0.0,0,0.0,0.7,2022-09-13,/nfl/stat/fumbles-per-game
3,1,Philadelphia,0.0,0.0,0.0,0,0.0,1.4,2022-09-13,/nfl/stat/fumbles-per-game
4,1,Minnesota,0.0,0.0,0.0,0.0,0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
5,6,Washington,1.0,1.0,1.0,1.0,0,1.5,2022-09-13,/nfl/stat/fumbles-per-game
6,6,Pittsburgh,1.0,1.0,1.0,0,1.0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
7,6,New Orleans,1.0,1.0,1.0,0,1.0,0.8,2022-09-13,/nfl/stat/fumbles-per-game
8,6,Detroit,1.0,1.0,1.0,1.0,0,1.0,2022-09-13,/nfl/stat/fumbles-per-game
9,6,Jacksonville,1.0,1.0,1.0,0,1.0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
10,6,Cleveland,1.0,1.0,1.0,0,1.0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
11,6,Houston,1.0,1.0,1.0,1.0,0,1.1,2022-09-13,/nfl/stat/fumbles-per-game
12,6,LA Chargers,1.0,1.0,1.0,1.0,0,0.6,2022-09-13,/nfl/stat/fumbles-per-game
13,6,LA Rams,1.0,1.0,1.0,1.0,0,0.8,2022-09-13,/nfl/stat/fumbles-per-game
14,6,Green Bay,1.0,1.0,1.0,0,1.0,1.1,2022-09-13,/nfl/stat/fumbles-per-game
15,6,Baltimore,1.0,1.0,1.0,0,1.0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
16,17,San Francisco,2.0,2.0,2.0,0,2.0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
17,17,NY Jets,2.0,2.0,2.0,2.0,0,0.8,2022-09-13,/nfl/stat/fumbles-per-game
18,17,Miami,2.0,2.0,2.0,2.0,0,1.7,2022-09-13,/nfl/stat/fumbles-per-game
19,17,Tennessee,2.0,2.0,2.0,2.0,0,1.4,2022-09-13,/nfl/stat/fumbles-per-game
20,17,New England,2.0,2.0,2.0,0,2.0,1.1,2022-09-13,/nfl/stat/fumbles-per-game
21,17,Denver,2.0,2.0,2.0,0,2.0,0.7,2022-09-13,/nfl/stat/fumbles-per-game
22,17,Buffalo,2.0,2.0,2.0,0,2.0,1.3,2022-09-13,/nfl/stat/fumbles-per-game
23,17,NY Giants,2.0,2.0,2.0,0,2.0,1.4,2022-09-13,/nfl/stat/fumbles-per-game
24,17,Cincinnati,2.0,2.0,2.0,2.0,0,0.9,2022-09-13,/nfl/stat/fumbles-per-game
25,26,Atlanta,3.0,3.0,3.0,3.0,0,1.4,2022-09-13,/nfl/stat/fumbles-per-game
26,26,Las Vegas,3.0,3.0,3.0,0,3.0,1.7,2022-09-13,/nfl/stat/fumbles-per-game
27,26,Arizona,3.0,3.0,3.0,3.0,0,1.7,2022-09-13,/nfl/stat/fumbles-per-game
28,26,Seattle,3.0,3.0,3.0,3.0,0,1.0,2022-09-13,/nfl/stat/fumbles-per-game
29,30,Kansas City,5.0,5.0,5.0,0,5.0,1.4,2022-09-13,/nfl/stat/fumbles-per-game
30,30,Carolina,5.0,5.0,5.0,5.0,0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
31,30,Indianapolis,5.0,5.0,5.0,0,5.0,1.2,2022-09-13,/nfl/stat/fumbles-per-game
