,Rank,Player,Team,Pos,Value,asof,url
0,1,Kyler Murray,Arizona Cardinals,QB,1,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
1,2,C.J. Beathard,Jacksonville Jaguars,QB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
2,2,Kaden Elliss,New Orleans Saints,LB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
3,2,Mac Jones,New England Patriots,QB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
4,2,Jonathan Owens,Houston Texans,DB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
5,2,Kevin Givens,San Francisco 49ers,DL,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
6,2,Greg Dortch,Arizona Cardinals,WR,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
7,2,Zach Tom,Green Bay Packers,OL,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
8,2,Dak Prescott,Dallas Cowboys,QB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
9,2,Ross Dwelley,San Francisco 49ers,TE,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
10,2,Michael Dwumfour,Houston Texans,DL,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
11,2,Jeremiah Owusu-Koramoah,Cleveland Browns,LB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
12,2,Cole Strange,New England Patriots,G,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
13,2,Cameron Erving,Carolina Panthers,T,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
14,2,Hunter Renfrow,Las Vegas Raiders,WR,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
15,2,Robert Spillane,Pittsburgh Steelers,LB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
16,2,Daniel Thomas,Jacksonville Jaguars,S,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
17,2,Kendrick Green,Pittsburgh Steelers,C,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
18,2,James Mitchell,Detroit Lions,TE,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
19,2,Carson Tinker,Seattle Seahawks,LB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
20,2,Mike McGlinchey,San Francisco 49ers,T,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
21,2,Thomas Morstead,Miami Dolphins,P,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
22,2,Matt Milano,Buffalo Bills,LB,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
23,2,Pat Elflein,Carolina Panthers,G,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
24,2,Nick Moore,Baltimore Ravens,LS,0,2022-09-27 19:19:41.355966,/nfl/player-stat/rushing-2pt-conversions-succeeded
