,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,4.4,4.7,4.0,4.0,4.8,4.1,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
1,2,Detroit,3.8,4.3,4.0,4.1,3.4,2.6,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
2,2,Buffalo,3.8,4.0,3.0,4.8,3.4,4.5,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
3,4,Baltimore,3.8,3.7,2.0,3.3,4.2,3.3,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
4,5,Minnesota,3.7,3.0,3.0,3.4,4.0,3.1,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
5,6,Jacksonville,3.6,3.0,2.0,3.6,3.6,2.3,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
6,7,LA Chargers,3.5,3.0,3.0,3.2,3.7,4.4,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
7,7,Cincinnati,3.5,4.3,7.0,4.8,2.6,3.1,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
8,7,Philadelphia,3.5,3.0,2.0,3.3,3.8,3.4,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
9,10,San Francisco,3.4,3.3,5.0,4.0,2.8,3.0,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
10,10,Cleveland,3.4,2.7,1.0,3.8,3.0,2.9,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
11,12,Miami,3.3,3.7,1.0,3.3,3.3,2.9,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
12,12,Seattle,3.3,3.7,4.0,4.0,2.9,2.8,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
13,14,Dallas,3.1,3.7,4.0,3.0,3.2,3.7,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
14,14,Pittsburgh,3.1,3.7,3.0,3.4,2.9,2.9,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
15,14,NY Jets,3.1,3.0,6.0,3.3,2.8,3.0,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
16,17,New Orleans,3.1,3.0,3.0,3.2,3.0,3.3,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
17,17,Chicago,3.1,2.7,2.0,2.8,3.3,2.8,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
18,19,Green Bay,3.0,3.3,3.0,3.2,2.9,4.1,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
19,20,Atlanta,2.9,2.3,2.0,3.3,2.5,3.2,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
20,21,Tampa Bay,2.9,2.7,3.0,3.5,2.3,4.0,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
21,21,NY Giants,2.9,3.0,3.0,2.6,3.4,2.2,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
22,23,Arizona,2.8,2.7,2.0,2.3,3.3,3.7,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
23,24,Indianapolis,2.8,3.0,3.0,3.2,2.4,3.8,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
24,25,Las Vegas,2.8,2.0,1.0,3.2,2.4,3.6,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
25,25,Houston,2.8,2.7,4.0,2.7,2.8,2.2,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
26,27,Tennessee,2.7,3.7,2.0,2.6,2.7,3.6,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
27,27,New England,2.7,2.0,1.0,2.5,2.8,3.6,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
28,27,LA Rams,2.7,2.0,3.0,3.0,2.2,4.2,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
29,30,Washington,2.6,3.0,2.0,2.3,2.9,2.9,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
30,31,Carolina,2.4,2.3,4.0,2.1,2.8,2.8,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
31,32,Denver,2.0,1.3,0.0,2.2,1.9,3.1,2022-12-07,/nfl/stat/red-zone-scoring-attempts-per-game
