,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Carolina,12.12%,33.33%,50.00%,12.50%,11.76%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
1,2,Pittsburgh,5.88%,0.00%,0,0.00%,10.53%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
2,3,Baltimore,5.13%,0.00%,0.00%,5.26%,5.00%,3.57%,2023-02-09,/nfl/stat/block-field-goal-pct
3,4,Cincinnati,4.44%,0.00%,0.00%,6.25%,3.45%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
4,5,Tampa Bay,3.70%,0.00%,0,7.14%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
5,6,Indianapolis,3.57%,0.00%,0.00%,0.00%,5.88%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
6,7,Chicago,3.45%,0.00%,0.00%,0.00%,7.69%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
7,8,Miami,3.23%,0.00%,0.00%,7.69%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
8,8,Arizona,3.23%,0.00%,0.00%,0.00%,6.25%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
9,10,Buffalo,3.03%,0.00%,0.00%,0.00%,6.25%,3.57%,2023-02-09,/nfl/stat/block-field-goal-pct
10,11,Green Bay,2.94%,0.00%,0.00%,0.00%,4.76%,4.17%,2023-02-09,/nfl/stat/block-field-goal-pct
11,12,New Orleans,2.86%,0.00%,0.00%,0.00%,4.17%,2.63%,2023-02-09,/nfl/stat/block-field-goal-pct
12,12,Cleveland,2.86%,0.00%,0.00%,7.14%,0.00%,3.70%,2023-02-09,/nfl/stat/block-field-goal-pct
13,14,LA Chargers,2.78%,0.00%,0.00%,0.00%,5.26%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
14,14,Seattle,2.78%,0.00%,0.00%,0.00%,7.14%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
15,16,Atlanta,2.63%,10.00%,0.00%,0.00%,6.25%,3.57%,2023-02-09,/nfl/stat/block-field-goal-pct
16,17,Las Vegas,2.50%,0.00%,0.00%,0.00%,4.55%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
17,17,LA Rams,2.50%,0.00%,0.00%,0.00%,4.35%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
18,19,Denver,2.44%,16.67%,0.00%,0.00%,5.26%,9.68%,2023-02-09,/nfl/stat/block-field-goal-pct
19,20,NY Jets,2.33%,0.00%,0.00%,0.00%,4.76%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
20,21,Dallas,2.27%,0.00%,0.00%,0.00%,4.35%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
21,22,Minnesota,2.22%,0.00%,0.00%,0.00%,6.67%,2.50%,2023-02-09,/nfl/stat/block-field-goal-pct
22,23,Washington,0.00%,0.00%,0,0.00%,0.00%,3.45%,2023-02-09,/nfl/stat/block-field-goal-pct
23,23,Detroit,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
24,23,Jacksonville,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
25,23,San Francisco,0.00%,0.00%,0.00%,0.00%,0.00%,6.06%,2023-02-09,/nfl/stat/block-field-goal-pct
26,23,Tennessee,0.00%,0.00%,0.00%,0.00%,0.00%,2.38%,2023-02-09,/nfl/stat/block-field-goal-pct
27,23,Houston,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
28,23,New England,0.00%,0.00%,0,0.00%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
29,23,Kansas City,0.00%,0.00%,0.00%,0.00%,0.00%,3.57%,2023-02-09,/nfl/stat/block-field-goal-pct
30,23,NY Giants,0.00%,0.00%,0.00%,0.00%,0.00%,0.00%,2023-02-09,/nfl/stat/block-field-goal-pct
31,23,Philadelphia,0.00%,0.00%,0,0.00%,0.00%,4.00%,2023-02-09,/nfl/stat/block-field-goal-pct
