,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,37.2,37.7,33.0,42.0,34.0,31.5,2022-10-11,/nfl/stat/rushing-attempts-per-game
1,2,Cleveland,36.0,34.7,31.0,35.3,37.0,28.5,2022-10-11,/nfl/stat/rushing-attempts-per-game
2,3,NY Giants,33.0,33.3,31.0,34.0,31.5,24.6,2022-10-11,/nfl/stat/rushing-attempts-per-game
3,4,Atlanta,32.4,32.3,31.0,36.5,29.7,23.1,2022-10-11,/nfl/stat/rushing-attempts-per-game
4,5,Chicago,32.0,32.0,24.0,38.5,27.7,27.9,2022-10-11,/nfl/stat/rushing-attempts-per-game
5,6,San Francisco,30.4,23.3,29.0,33.5,28.3,29.3,2022-10-11,/nfl/stat/rushing-attempts-per-game
6,7,New England,29.8,32.0,35.0,31.5,28.7,28.3,2022-10-11,/nfl/stat/rushing-attempts-per-game
7,8,Tennessee,28.0,29.0,32.0,26.5,29.0,32.1,2022-10-11,/nfl/stat/rushing-attempts-per-game
8,9,Detroit,27.8,29.0,27.0,25.7,31.0,25.1,2022-10-11,/nfl/stat/rushing-attempts-per-game
9,10,Dallas,27.6,31.0,34.0,24.7,32.0,27.4,2022-10-11,/nfl/stat/rushing-attempts-per-game
10,10,Cincinnati,27.6,26.3,21.0,32.0,24.7,25.0,2022-10-11,/nfl/stat/rushing-attempts-per-game
11,12,New Orleans,27.2,32.3,48.0,34.0,22.7,30.0,2022-10-11,/nfl/stat/rushing-attempts-per-game
12,12,Jacksonville,27.2,27.0,26.0,31.5,24.3,23.1,2022-10-11,/nfl/stat/rushing-attempts-per-game
13,12,Green Bay,27.2,26.7,20.0,36.5,21.0,25.9,2022-10-11,/nfl/stat/rushing-attempts-per-game
14,15,Arizona,26.8,28.0,26.0,23.0,32.5,28.6,2022-10-11,/nfl/stat/rushing-attempts-per-game
15,16,Baltimore,26.6,29.0,28.0,28.7,23.5,30.4,2022-10-11,/nfl/stat/rushing-attempts-per-game
16,17,Denver,26.4,27.0,28.0,30.7,20.0,26.8,2022-10-11,/nfl/stat/rushing-attempts-per-game
17,18,Kansas City,25.6,27.7,23.0,20.5,29.0,25.2,2022-10-11,/nfl/stat/rushing-attempts-per-game
18,18,LA Chargers,25.6,24.3,34.0,21.5,28.3,24.9,2022-10-11,/nfl/stat/rushing-attempts-per-game
19,20,Indianapolis,25.4,25.3,26.0,25.0,25.7,29.4,2022-10-11,/nfl/stat/rushing-attempts-per-game
20,21,Minnesota,24.0,27.0,31.0,28.0,18.0,26.4,2022-10-11,/nfl/stat/rushing-attempts-per-game
21,22,NY Jets,23.8,27.3,33.0,23.3,24.5,22.4,2022-10-11,/nfl/stat/rushing-attempts-per-game
22,23,Washington,23.0,22.0,17.0,22.3,24.0,28.1,2022-10-11,/nfl/stat/rushing-attempts-per-game
23,23,Las Vegas,23.0,27.0,24.0,29.5,18.7,23.8,2022-10-11,/nfl/stat/rushing-attempts-per-game
24,23,Houston,23.0,23.0,31.0,21.0,24.3,24.7,2022-10-11,/nfl/stat/rushing-attempts-per-game
25,23,Buffalo,23.0,22.0,18.0,21.0,24.3,27.1,2022-10-11,/nfl/stat/rushing-attempts-per-game
26,27,Pittsburgh,22.8,23.3,17.0,26.5,20.3,23.9,2022-10-11,/nfl/stat/rushing-attempts-per-game
27,28,Seattle,22.0,25.7,21.0,21.0,22.7,24.3,2022-10-11,/nfl/stat/rushing-attempts-per-game
28,29,Miami,21.2,21.7,26.0,20.0,22.0,26.0,2022-10-11,/nfl/stat/rushing-attempts-per-game
29,29,Tampa Bay,21.2,14.3,23.0,14.3,31.5,22.6,2022-10-11,/nfl/stat/rushing-attempts-per-game
30,31,Carolina,20.6,20.3,17.0,20.0,23.0,26.8,2022-10-11,/nfl/stat/rushing-attempts-per-game
31,32,LA Rams,19.4,17.7,15.0,19.7,19.0,25.7,2022-10-11,/nfl/stat/rushing-attempts-per-game
