,Rank,Player,Team,Pos,Value,asof,url
0,1,Mike Jackson,Seattle Seahawks,CB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
1,1,Bobby Okereke,Indianapolis Colts,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
2,1,Rashaan Evans,Atlanta Falcons,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
3,1,Bud Dupree,Tennessee Titans,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
4,1,Casey Toohill,Washington Commanders,DE,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
5,1,Melvin Ingram III,Miami Dolphins,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
6,1,Khalil Mack,Los Angeles Chargers,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
7,1,Haason Reddick,Philadelphia Eagles,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
8,1,Camryn Bynum,Minnesota Vikings,S,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
9,1,Sam Williams,Dallas Cowboys,DE,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
10,1,BJ Hill,Cincinnati Bengals,DT,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
11,1,Javon Hargrave,Philadelphia Eagles,DT,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
12,1,Devin Lloyd,Jacksonville Jaguars,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
13,1,Foyesade Oluokun,Jacksonville Jaguars,LB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
14,1,Adoree' Jackson,New York Giants,CB,2,2022-11-17 04:05:31.397099,/nfl/player-stat/defense-fumble-recoveries
