,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,56.00%,66.67%,0.00%,53.85%,58.33%,27.03%,2022-12-28,/nfl/stat/rushing-touchdown-pct
1,2,NY Giants,54.55%,42.86%,50.00%,50.00%,60.00%,33.33%,2022-12-28,/nfl/stat/rushing-touchdown-pct
2,3,Philadelphia,54.39%,61.54%,25.00%,50.00%,58.62%,50.00%,2022-12-28,/nfl/stat/rushing-touchdown-pct
3,4,Cleveland,51.35%,33.33%,100.00%,59.09%,40.00%,46.51%,2022-12-28,/nfl/stat/rushing-touchdown-pct
4,5,Chicago,50.00%,50.00%,0.00%,45.00%,57.14%,42.42%,2022-12-28,/nfl/stat/rushing-touchdown-pct
5,5,Tennessee,50.00%,71.43%,100.00%,35.71%,61.11%,47.06%,2022-12-28,/nfl/stat/rushing-touchdown-pct
6,5,Carolina,50.00%,62.50%,75.00%,50.00%,50.00%,53.13%,2022-12-28,/nfl/stat/rushing-touchdown-pct
7,8,Dallas,45.10%,36.36%,25.00%,48.48%,38.89%,24.24%,2022-12-28,/nfl/stat/rushing-touchdown-pct
8,9,NY Jets,44.83%,33.33%,0,43.75%,46.15%,38.89%,2022-12-28,/nfl/stat/rushing-touchdown-pct
9,10,LA Rams,43.33%,44.44%,50.00%,47.83%,28.57%,18.75%,2022-12-28,/nfl/stat/rushing-touchdown-pct
10,11,Atlanta,42.42%,66.67%,0,44.44%,40.00%,33.33%,2022-12-28,/nfl/stat/rushing-touchdown-pct
11,12,Arizona,41.18%,100.00%,100.00%,38.89%,43.75%,45.28%,2022-12-28,/nfl/stat/rushing-touchdown-pct
12,13,Baltimore,40.63%,50.00%,0.00%,46.15%,36.84%,43.90%,2022-12-28,/nfl/stat/rushing-touchdown-pct
13,14,Detroit,40.43%,11.11%,0.00%,35.48%,50.00%,34.29%,2022-12-28,/nfl/stat/rushing-touchdown-pct
14,15,LA Chargers,37.14%,83.33%,100.00%,40.00%,35.00%,31.03%,2022-12-28,/nfl/stat/rushing-touchdown-pct
15,16,San Francisco,36.36%,50.00%,50.00%,43.48%,28.57%,43.64%,2022-12-28,/nfl/stat/rushing-touchdown-pct
16,16,New England,36.36%,37.50%,0.00%,28.57%,42.11%,45.28%,2022-12-28,/nfl/stat/rushing-touchdown-pct
17,16,Denver,36.36%,25.00%,0.00%,45.45%,27.27%,43.24%,2022-12-28,/nfl/stat/rushing-touchdown-pct
18,19,Minnesota,35.56%,18.18%,0.00%,36.67%,33.33%,20.83%,2022-12-28,/nfl/stat/rushing-touchdown-pct
19,20,Jacksonville,33.33%,20.00%,100.00%,31.25%,34.78%,46.43%,2022-12-28,/nfl/stat/rushing-touchdown-pct
20,21,New Orleans,32.35%,33.33%,100.00%,27.78%,37.50%,27.91%,2022-12-28,/nfl/stat/rushing-touchdown-pct
21,22,Buffalo,31.25%,36.36%,60.00%,22.73%,38.46%,33.33%,2022-12-28,/nfl/stat/rushing-touchdown-pct
22,23,Indianapolis,30.43%,0.00%,0,33.33%,27.27%,42.31%,2022-12-28,/nfl/stat/rushing-touchdown-pct
23,24,Seattle,29.27%,0.00%,0.00%,25.00%,32.00%,36.73%,2022-12-28,/nfl/stat/rushing-touchdown-pct
24,25,Las Vegas,28.95%,16.67%,0.00%,35.00%,22.22%,36.84%,2022-12-28,/nfl/stat/rushing-touchdown-pct
25,26,Houston,28.00%,28.57%,0.00%,23.08%,33.33%,25.81%,2022-12-28,/nfl/stat/rushing-touchdown-pct
26,27,Green Bay,27.78%,62.50%,50.00%,31.25%,25.00%,25.45%,2022-12-28,/nfl/stat/rushing-touchdown-pct
27,28,Cincinnati,27.66%,10.00%,0.00%,45.45%,12.00%,27.87%,2022-12-28,/nfl/stat/rushing-touchdown-pct
28,29,Kansas City,26.42%,27.27%,33.33%,15.00%,33.33%,25.35%,2022-12-28,/nfl/stat/rushing-touchdown-pct
29,30,Miami,25.58%,28.57%,50.00%,33.33%,20.00%,30.77%,2022-12-28,/nfl/stat/rushing-touchdown-pct
30,31,Washington,21.88%,0.00%,0.00%,7.14%,33.33%,35.14%,2022-12-28,/nfl/stat/rushing-touchdown-pct
31,32,Tampa Bay,15.38%,0.00%,0.00%,20.00%,9.09%,31.43%,2022-12-28,/nfl/stat/rushing-touchdown-pct
