,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,13.04%,20.00%,50.00%,22.22%,7.14%,38.46%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
1,2,New England,19.05%,0.00%,0.00%,37.50%,7.69%,26.19%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
2,3,Pittsburgh,20.00%,14.29%,50.00%,18.18%,21.05%,34.69%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
3,4,Kansas City,21.43%,16.67%,0.00%,21.43%,21.43%,29.63%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
4,5,Washington,23.08%,40.00%,0.00%,21.43%,25.00%,27.45%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
5,6,LA Rams,26.92%,37.50%,50.00%,29.41%,22.22%,43.75%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
6,7,Tampa Bay,29.17%,33.33%,66.67%,30.77%,27.27%,29.55%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
7,8,Dallas,33.33%,33.33%,50.00%,33.33%,33.33%,36.59%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
8,9,Arizona,34.21%,20.00%,0.00%,33.33%,35.29%,23.91%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
9,10,Buffalo,34.78%,30.00%,33.33%,42.86%,31.25%,53.85%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
10,11,Baltimore,36.00%,0.00%,0.00%,33.33%,38.46%,27.08%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
11,12,Jacksonville,37.04%,12.50%,50.00%,42.86%,35.00%,42.31%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
12,13,Denver,37.50%,16.67%,50.00%,25.00%,41.67%,25.00%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
13,14,New Orleans,37.93%,40.00%,0.00%,26.67%,50.00%,34.29%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
14,15,LA Chargers,38.71%,37.50%,33.33%,21.43%,52.94%,42.31%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
15,16,Las Vegas,39.39%,62.50%,50.00%,41.67%,38.10%,33.96%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
16,16,Green Bay,39.39%,38.46%,60.00%,40.00%,38.89%,28.26%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
17,18,Philadelphia,40.00%,50.00%,25.00%,28.57%,54.55%,39.22%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
18,19,Seattle,41.18%,27.27%,40.00%,45.45%,39.13%,39.02%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
19,20,Miami,41.94%,37.50%,50.00%,27.27%,50.00%,40.00%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
20,21,Indianapolis,42.31%,57.14%,100.00%,60.00%,18.18%,23.26%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
21,22,Cincinnati,42.86%,42.86%,0.00%,25.00%,53.85%,30.19%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
22,22,Minnesota,42.86%,44.44%,0.00%,40.00%,46.15%,32.61%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
23,24,Carolina,43.33%,25.00%,0.00%,33.33%,53.33%,35.56%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
24,25,San Francisco,45.00%,50.00%,0,37.50%,50.00%,39.58%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
25,26,Atlanta,45.45%,57.14%,0.00%,56.25%,35.29%,34.55%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
26,27,Detroit,46.15%,50.00%,33.33%,43.48%,50.00%,36.54%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
27,28,NY Jets,47.62%,50.00%,0.00%,33.33%,66.67%,49.12%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
28,29,NY Giants,47.83%,66.67%,50.00%,60.00%,38.46%,33.33%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
29,30,Chicago,50.00%,36.36%,25.00%,46.15%,52.00%,29.79%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
30,30,Cleveland,50.00%,33.33%,0.00%,38.89%,64.29%,30.23%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
31,32,Houston,53.57%,37.50%,33.33%,57.14%,50.00%,47.17%,2022-11-29,/nfl/stat/opponent-rushing-touchdown-pct
