,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Indianapolis,82.67%,82.67%,82.67%,0,82.67%,47.37%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
1,2,Cincinnati,67.11%,67.11%,67.11%,67.11%,0,50.30%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
2,3,Kansas City,65.11%,65.11%,65.11%,0,65.11%,52.38%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
3,4,Minnesota,64.00%,64.00%,64.00%,64.00%,0,49.75%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
4,5,Buffalo,63.44%,63.44%,63.44%,0,63.44%,52.54%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
5,6,New England,61.44%,61.44%,61.44%,0,61.44%,48.19%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
6,7,Cleveland,60.44%,60.44%,60.44%,0,60.44%,52.30%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
7,8,Philadelphia,59.89%,59.89%,59.89%,0,59.89%,47.37%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
8,9,Atlanta,57.78%,57.78%,57.78%,57.78%,0,50.35%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
9,10,Washington,57.67%,57.67%,57.67%,57.67%,0,49.71%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
10,11,Baltimore,56.67%,56.67%,56.67%,0,56.67%,54.13%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
11,12,Dallas,55.11%,55.11%,55.11%,55.11%,0,58.03%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
12,13,NY Giants,54.56%,54.56%,54.56%,0,54.56%,49.46%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
13,14,LA Chargers,53.11%,53.11%,53.11%,53.11%,0,45.53%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
14,15,Chicago,52.11%,52.11%,52.11%,52.11%,0,51.47%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
15,16,Seattle,50.44%,50.44%,50.44%,50.44%,0,42.63%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
16,17,Denver,49.56%,49.56%,49.56%,0,49.56%,51.76%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
17,18,San Francisco,47.89%,47.89%,47.89%,0,47.89%,49.83%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
18,19,Las Vegas,46.89%,46.89%,46.89%,0,46.89%,50.40%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
19,20,Tennessee,45.44%,45.44%,45.44%,45.44%,0,54.40%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
20,21,Tampa Bay,44.89%,44.89%,44.89%,0,44.89%,49.45%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
21,22,NY Jets,43.33%,43.33%,43.33%,43.33%,0,40.52%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
22,23,Jacksonville,42.33%,42.33%,42.33%,0,42.33%,43.45%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
23,24,New Orleans,42.22%,42.22%,42.22%,0,42.22%,51.01%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
24,25,Detroit,40.11%,40.11%,40.11%,40.11%,0,48.29%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
25,26,Carolina,39.56%,39.56%,39.56%,39.56%,0,55.76%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
26,27,Miami,38.56%,38.56%,38.56%,38.56%,0,52.79%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
27,28,LA Rams,36.56%,36.56%,36.56%,36.56%,0,52.15%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
28,29,Green Bay,36.00%,36.00%,36.00%,0,36.00%,53.20%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
29,30,Arizona,34.89%,34.89%,34.89%,34.89%,0,45.02%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
30,31,Pittsburgh,32.89%,32.89%,32.89%,0,32.89%,49.07%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
31,32,Houston,17.33%,17.33%,17.33%,17.33%,0,49.86%,2022-09-13,/nfl/stat/1st-quarter-time-of-possession-share-pct
