,Rank,Player,Team,Pos,Value,asof,url
14,14,Brett Maher,Dallas Cowboys,K,3,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
15,14,Riley Patterson,Jacksonville Jaguars,K,3,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
16,14,Michael Badgley,Detroit Lions,K,3,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
17,14,Matt Prater,Arizona Cardinals,K,3,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
18,14,Cade York,Cleveland Browns,K,3,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
19,14,Tyler Bass,Buffalo Bills,K,3,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
20,21,Wil Lutz,New Orleans Saints,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
21,21,Justin Tucker,Baltimore Ravens,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
22,21,Greg Joseph,Minnesota Vikings,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
23,21,Jason Myers,Seattle Seahawks,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
24,21,Robbie Gould,San Francisco 49ers,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
25,21,Chris Boswell,Pittsburgh Steelers,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
26,21,Austin Seibert,Detroit Lions,K,2,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
27,28,Dominik Eberle,Green Bay Packers,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
28,28,Daniel Carlson,Las Vegas Raiders,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
29,28,Joey Slye,Washington Commanders,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
30,28,Harrison Butker,Kansas City Chiefs,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
31,28,Rodrigo Blankenship,Arizona Cardinals,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
32,28,Matthew Wright,Jacksonville Jaguars,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
33,28,Matt Gay,Los Angeles Rams,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
34,28,Cameron Dicker,Los Angeles Rams,P,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
35,28,Dustin Hopkins,Los Angeles Chargers,K,1,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
36,37,Brandin Cooks,Houston Texans,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
37,37,Zach Cunningham,Tennessee Titans,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
38,37,Geron Christian,Kansas City Chiefs,T,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
39,37,Quincy Roche,New York Giants,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
40,37,Jason Pierre-Paul,Baltimore Ravens,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
41,37,Duke Riley,Miami Dolphins,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
42,37,Jordan Akins,Houston Texans,TE,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
43,37,Chris Harris Jr.,New Orleans Saints,S,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
44,37,Matt Ioannidis,Carolina Panthers,DT,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
45,37,Frankie Luvu,Carolina Panthers,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
46,37,Xavier Crawford,Jacksonville Jaguars,CB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
47,37,Greg Little,Miami Dolphins,T,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
48,37,Nick Sciba,Pittsburgh Steelers,K,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
49,37,Jameis Winston,New Orleans Saints,QB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
50,37,J.T. Gray,New Orleans Saints,DB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
51,37,Connor Williams,Miami Dolphins,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
52,37,Deon Jackson,Indianapolis Colts,RB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
53,37,Josh Jobe,Philadelphia Eagles,CB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
54,37,Drew Forbes,Cleveland Browns,G,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
55,37,Ambry Thomas,San Francisco 49ers,CB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
56,37,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
57,37,Davis Mills,Houston Texans,QB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
58,37,George Karlaftis,Kansas City Chiefs,DE,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
59,37,Michael Schofield III,Chicago Bears,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
60,37,Bruce Irvin,Seattle Seahawks,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
61,37,Dion Dawkins,Buffalo Bills,T,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
62,37,Blake Ferguson,Miami Dolphins,LS,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
63,37,Ben Bredeson,New York Giants,G,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
64,37,Chris Hubbard,Cleveland Browns,T,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
65,37,Dawuane Smoot,Jacksonville Jaguars,DL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
66,37,Richie Grant,Atlanta Falcons,S,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
67,37,Patrick Scales,Chicago Bears,LS,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
68,37,Germain Ifedi,Atlanta Falcons,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
69,37,Samaje Perine,Cincinnati Bengals,HB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
70,37,Miles Boykin,Pittsburgh Steelers,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
71,37,Taybor Pepper,San Francisco 49ers,LS,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
72,37,Azeez Al-Shaair,San Francisco 49ers,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
73,37,Marco Wilson,Arizona Cardinals,CB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
74,37,Khalil Shakir,Buffalo Bills,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
75,37,Jaylon Jones,Chicago Bears,DB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
76,37,Bailey Zappe,New England Patriots,QB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
77,37,Boogie Basham,Buffalo Bills,DE,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
78,37,Trey Smith,Kansas City Chiefs,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
79,37,Cole Strange,New England Patriots,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
80,37,Connor McGovern,New York Jets,C,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
81,37,David Long Jr.,Los Angeles Rams,DB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
82,37,Larry Borom,Chicago Bears,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
83,37,Jalen Nailor,Minnesota Vikings,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
84,37,Melvin Gordon III,Denver Broncos,RB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
85,37,Kenny Clark,Green Bay Packers,DL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
86,37,David Quessenberry,Buffalo Bills,T,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
87,37,Carl Lawson,New York Jets,DL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
88,37,Marvin Jones Jr.,Jacksonville Jaguars,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
89,37,Rick Lovato,Philadelphia Eagles,LS,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
90,37,Vita Vea,Tampa Bay Buccaneers,DL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
91,37,Jaquan Johnson,Buffalo Bills,S,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
92,37,Denico Autry,Tennessee Titans,DL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
93,37,Rashaad Penny,Seattle Seahawks,RB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
94,37,Juan Thornhill,Kansas City Chiefs,S,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
95,37,Arron Mosby,Carolina Panthers,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
96,37,Tyquan Thornton,New England Patriots,WR,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
97,37,Antonio Hamilton,Arizona Cardinals,CB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
98,37,Josh Allen,Jacksonville Jaguars,LB,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
99,37,Jimmy Morrissey,Houston Texans,OL,0,2022-11-01 08:06:50.535505,/nfl/player-stat/field-goals-succeeded-40-to-49
