,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Seattle,36.0,36.0,36.0,36.0,0,45.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
1,2,Miami,39.3,39.3,39.3,39.3,0,44.7,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
2,3,Chicago,40.3,40.3,40.3,40.3,0,44.8,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
3,4,Baltimore,42.2,42.2,42.2,0,42.2,45.6,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
4,5,Houston,44.8,44.8,44.8,44.8,0,44.1,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
5,5,Minnesota,44.8,44.8,44.8,44.8,0,46.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
6,7,New Orleans,45.0,45.0,45.0,0,45.0,45.6,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
7,8,Buffalo,45.3,45.3,45.3,0,45.3,45.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
8,9,Indianapolis,45.4,45.4,45.4,0,45.4,45.8,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
9,10,Detroit,45.7,45.7,45.7,45.7,0,45.8,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
10,11,New England,45.8,45.8,45.8,0,45.8,46.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
11,12,San Francisco,46.2,46.2,46.2,0,46.2,49.0,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
12,13,Philadelphia,46.3,46.3,46.3,0,46.3,44.7,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
13,14,Green Bay,46.4,46.4,46.4,0,46.4,46.5,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
14,15,Carolina,46.8,46.8,46.8,46.8,0,45.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
15,16,NY Jets,48.5,48.5,48.5,48.5,0,41.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
16,16,Cincinnati,48.5,48.5,48.5,48.5,0,44.6,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
17,18,Las Vegas,49.0,49.0,49.0,0,49.0,46.6,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
18,18,Jacksonville,49.0,49.0,49.0,0,49.0,45.0,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
19,20,Washington,50.0,50.0,50.0,50.0,0,46.4,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
20,20,Cleveland,50.0,50.0,50.0,0,50.0,48.2,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
21,22,Denver,50.5,50.5,50.5,0,50.5,50.4,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
22,23,Dallas,50.7,50.7,50.7,50.7,0,45.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
23,24,Tampa Bay,50.8,50.8,50.8,0,50.8,44.6,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
24,25,Kansas City,51.0,51.0,51.0,0,51.0,47.7,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
25,26,Tennessee,51.5,51.5,51.5,51.5,0,44.3,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
26,27,Pittsburgh,52.7,52.7,52.7,0,52.7,45.1,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
27,28,LA Chargers,53.0,53.0,53.0,53.0,0,45.7,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
28,29,Arizona,54.0,54.0,54.0,54.0,0,46.2,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
29,30,Atlanta,54.4,54.4,54.4,54.4,0,46.9,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
30,31,NY Giants,57.0,57.0,57.0,0,57.0,43.5,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
31,1,LA Rams,0,0,0,0,0,45.8,2022-09-13,/nfl/stat/opponent-gross-yards-per-successful-punt
