,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Houston,49.35%,49.35%,77.41%,34.24%,60.31%,37.00%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
1,2,Chicago,43.85%,43.85%,27.96%,40.61%,49.03%,39.51%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
2,3,Dallas,43.54%,43.54%,49.70%,40.10%,49.70%,33.09%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
3,4,New Orleans,43.14%,43.14%,49.49%,27.69%,48.80%,29.37%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
4,5,NY Giants,40.49%,40.49%,45.01%,48.35%,25.91%,36.36%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
5,6,Seattle,39.51%,39.51%,46.37%,34.43%,50.67%,29.98%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
6,7,Carolina,38.62%,38.62%,19.72%,38.54%,38.87%,37.20%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
7,8,Green Bay,37.44%,37.44%,11.93%,78.95%,23.53%,33.86%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
8,9,Philadelphia,37.08%,37.08%,36.25%,23.48%,42.81%,32.67%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
9,10,New England,36.44%,36.44%,47.72%,47.72%,28.36%,39.49%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
10,11,Pittsburgh,36.15%,36.15%,45.48%,32.98%,37.62%,39.13%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
11,12,Tennessee,36.13%,36.13%,24.24%,42.28%,24.40%,25.25%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
12,13,Detroit,34.89%,34.89%,32.98%,35.72%,32.98%,35.56%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
13,14,San Francisco,34.65%,34.65%,38.70%,16.67%,43.01%,31.65%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
14,15,Minnesota,33.31%,33.31%,33.41%,33.16%,33.54%,34.07%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
15,16,Denver,32.36%,32.36%,32.96%,33.53%,30.04%,34.13%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
16,17,Washington,31.95%,31.95%,18.00%,24.90%,44.94%,29.06%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
17,18,NY Jets,31.32%,31.32%,20.91%,21.85%,45.43%,34.78%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
18,19,LA Chargers,29.28%,29.28%,36.56%,29.33%,29.15%,38.57%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
19,20,Las Vegas,29.05%,29.05%,30.19%,34.62%,25.84%,33.54%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
20,21,Atlanta,28.72%,28.72%,26.67%,39.22%,23.38%,36.20%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
21,22,Miami,28.04%,28.04%,23.14%,25.13%,32.77%,32.54%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
22,23,Cincinnati,27.68%,27.68%,23.17%,28.09%,27.52%,29.32%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
23,24,Kansas City,27.60%,27.60%,31.66%,18.70%,34.20%,31.19%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
24,25,Tampa Bay,27.45%,27.45%,21.27%,21.27%,30.98%,27.19%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
25,26,LA Rams,27.05%,27.05%,19.18%,31.31%,19.18%,28.53%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
26,27,Buffalo,26.95%,26.95%,19.34%,42.78%,20.44%,38.90%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
27,28,Arizona,26.76%,26.76%,29.50%,27.57%,24.69%,35.03%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
28,29,Cleveland,25.85%,25.85%,33.77%,27.75%,20.69%,35.06%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
29,30,Indianapolis,24.44%,24.44%,18.41%,18.41%,27.46%,31.78%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
30,31,Baltimore,22.85%,22.85%,32.44%,15.72%,27.57%,23.24%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
31,32,Jacksonville,17.93%,17.93%,8.33%,24.77%,15.81%,35.44%,2022-09-27,/nfl/stat/opponent-rushing-yards-pct
