,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,10.8,9.9,7.3,10.0,12.0,8.1,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
1,2,Denver,9.8,8.4,6.3,8.9,11.3,8.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
2,3,New Orleans,9.2,10.4,7.0,12.6,7.6,8.6,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
3,4,Seattle,9.0,9.1,7.4,8.6,9.4,9.6,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
4,5,NY Giants,8.9,9.6,13.0,9.6,7.1,7.6,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
5,6,Las Vegas,8.9,9.8,7.1,8.9,8.8,10.2,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
6,7,Houston,8.8,7.7,10.2,11.5,6.9,8.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
7,8,Philadelphia,8.8,8.5,9.5,7.0,10.3,8.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
8,9,Cleveland,8.8,6.9,15.0,6.3,12.3,8.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
9,10,Kansas City,8.7,8.3,8.0,8.3,8.8,7.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
10,11,Cincinnati,8.7,9.4,6.8,7.1,11.1,8.0,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
11,12,San Francisco,8.7,8.8,5.0,10.1,6.8,8.0,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
12,13,Miami,8.6,9.4,12.3,6.7,11.3,9.1,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
13,14,Minnesota,8.6,8.8,10.2,7.7,9.0,8.5,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
14,15,Baltimore,8.5,6.5,7.8,6.8,10.8,9.0,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
15,16,Dallas,8.2,8.8,12.4,8.5,7.1,7.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
16,17,Chicago,8.2,8.1,7.9,8.3,8.0,9.2,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
17,17,Arizona,8.2,8.1,12.7,6.7,9.0,8.9,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
18,19,Carolina,8.1,8.2,8.7,8.3,7.8,8.3,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
19,20,Green Bay,8.0,8.3,10.7,8.9,6.7,8.2,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
20,21,Buffalo,8.0,8.0,7.8,9.7,7.1,8.2,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
21,22,Jacksonville,8.0,6.9,6.7,6.0,8.6,8.5,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
22,23,Tampa Bay,7.4,7.5,8.0,8.1,7.0,8.3,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
23,24,Pittsburgh,7.4,7.5,9.1,8.5,5.7,8.3,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
24,25,Washington,7.3,7.7,5.0,7.9,5.0,8.4,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
25,26,LA Chargers,7.1,7.7,7.4,4.2,8.1,8.4,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
26,27,LA Rams,7.0,6.9,6.3,6.4,7.5,8.1,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
27,28,New England,6.9,7.8,10.0,5.0,7.3,8.5,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
28,29,Indianapolis,6.9,6.9,6.7,7.1,6.6,9.0,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
29,30,NY Jets,6.6,6.8,6.9,5.9,7.2,9.7,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
30,31,Detroit,6.5,6.8,6.9,6.7,5.0,9.4,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
31,32,Tennessee,6.5,6.8,7.1,6.4,6.6,9.0,2022-10-05,/nfl/stat/opponent-penalty-yards-per-penalty
