,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.3,0.3,1.0,0.5,0.0,1.2,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
1,2,Dallas,0.7,0.7,0.0,1.0,0.0,1.6,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
2,2,New Orleans,0.7,0.7,0.0,0.0,1.0,1.2,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
3,4,Jacksonville,1.0,1.0,1.0,0.0,1.5,2.2,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
4,4,San Francisco,1.0,1.0,1.0,0.0,1.5,1.9,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
5,4,Tampa Bay,1.0,1.0,2.0,2.0,0.5,1.8,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
6,4,Green Bay,1.0,1.0,1.0,1.0,1.0,1.8,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
7,4,Cincinnati,1.0,1.0,0.0,1.0,1.0,1.9,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
8,9,Houston,1.3,1.3,2.0,2.0,1.0,2.4,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
9,9,Carolina,1.3,1.3,2.0,1.5,1.0,2.1,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
10,9,LA Rams,1.3,1.3,0.0,2.0,0.0,1.6,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
11,12,Miami,1.7,1.7,2.0,1.5,2.0,1.8,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
12,12,Buffalo,1.7,1.7,3.0,1.0,2.0,1.5,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
13,12,NY Giants,1.7,1.7,2.0,1.5,2.0,2.2,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
14,12,Seattle,1.7,1.7,3.0,1.5,2.0,1.8,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
15,12,Minnesota,1.7,1.7,3.0,2.0,1.0,1.9,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
16,12,Indianapolis,1.7,1.7,2.0,2.0,1.5,2.0,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
17,18,Pittsburgh,2.0,2.0,3.0,1.0,2.5,1.9,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
18,18,Chicago,2.0,2.0,2.0,1.5,3.0,1.8,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
19,18,New England,2.0,2.0,5.0,5.0,0.5,1.6,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
20,18,LA Chargers,2.0,2.0,3.0,2.5,1.0,2.5,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
21,18,Philadelphia,2.0,2.0,1.0,1.0,2.5,2.4,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
22,23,NY Jets,2.3,2.3,2.0,1.5,4.0,2.6,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
23,23,Tennessee,2.3,2.3,2.0,2.0,3.0,1.7,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
24,23,Cleveland,2.3,2.3,2.0,2.5,2.0,2.0,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
25,26,Washington,2.7,2.7,2.0,2.0,4.0,2.1,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
26,26,Las Vegas,2.7,2.7,3.0,3.0,2.5,2.1,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
27,26,Kansas City,2.7,2.7,2.0,3.0,2.5,1.9,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
28,26,Baltimore,2.7,2.7,3.0,4.0,2.0,1.6,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
29,30,Atlanta,3.0,3.0,2.0,3.0,3.0,2.6,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
30,30,Arizona,3.0,3.0,1.0,3.5,2.0,1.9,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
31,32,Detroit,3.3,3.3,3.0,3.5,3.0,2.5,2022-09-27,/nfl/stat/opponent-red-zone-scores-per-game
