,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,NY Jets,3.3,4.3,7.0,1.2,5.4,8.8,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
1,2,Tennessee,3.5,2.7,0.0,5.0,2.5,5.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
2,3,Dallas,3.7,6.7,0.0,2.8,4.6,5.8,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
3,3,San Francisco,3.7,0.0,0.0,4.0,3.5,6.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
4,5,Denver,4.1,5.3,6.0,3.6,4.6,5.1,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
5,6,Cincinnati,4.3,9.3,7.0,4.3,4.3,6.4,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
6,6,Minnesota,4.3,4.3,3.0,1.8,6.8,7.0,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
7,8,New England,4.4,2.3,0.0,2.6,6.2,4.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
8,9,Buffalo,4.6,9.7,13.0,5.0,4.3,6.0,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
9,10,Indianapolis,4.7,10.0,14.0,6.0,3.7,8.6,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
10,11,NY Giants,4.9,9.0,7.0,5.5,4.0,7.1,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
11,12,Chicago,4.9,8.0,3.0,6.0,4.0,7.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
12,13,Las Vegas,5.1,7.3,6.0,7.3,3.7,9.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
13,14,Green Bay,5.2,4.7,7.0,4.8,5.5,7.1,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
14,15,Philadelphia,5.5,4.0,3.0,4.6,6.4,6.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
15,16,Atlanta,6.1,6.3,7.0,9.7,1.8,8.5,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
16,17,Jacksonville,6.2,2.3,0.0,4.3,7.5,5.5,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
17,17,Tampa Bay,6.2,7.7,13.0,5.6,6.8,5.0,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
18,19,Pittsburgh,6.3,5.7,10.0,6.0,6.6,6.4,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
19,20,Washington,6.5,9.0,7.0,6.0,6.8,7.2,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
20,21,Seattle,6.6,5.7,7.0,1.5,10.0,6.6,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
21,22,Miami,6.7,4.7,7.0,4.6,8.8,8.2,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
22,23,Arizona,6.7,9.3,7.0,8.2,5.5,5.1,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
23,24,Kansas City,7.2,4.7,7.0,6.0,8.4,6.9,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
24,24,LA Chargers,7.2,7.7,14.0,8.0,6.4,10.2,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
25,26,Detroit,7.4,7.0,12.0,5.0,9.8,6.8,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
26,27,Houston,7.5,4.7,3.0,7.6,7.4,8.2,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
27,28,LA Rams,8.4,7.7,3.0,9.7,6.5,5.8,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
28,29,Carolina,8.5,5.3,10.0,9.7,7.2,6.7,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
29,30,New Orleans,8.7,8.7,6.0,9.2,8.2,5.1,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
30,31,Baltimore,9.0,6.3,0.0,9.0,9.0,7.5,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
31,32,Cleveland,10.1,10.3,9.0,10.0,10.2,7.6,2022-11-23,/nfl/stat/opp-4th-quarter-points-per-game
