,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cleveland,65.22%,71.43%,75.00%,58.82%,83.33%,46.51%,2022-11-02,/nfl/stat/rushing-touchdown-pct
1,2,NY Giants,62.50%,50.00%,100.00%,57.14%,66.67%,33.33%,2022-11-02,/nfl/stat/rushing-touchdown-pct
2,3,Chicago,56.25%,50.00%,50.00%,50.00%,60.00%,42.42%,2022-11-02,/nfl/stat/rushing-touchdown-pct
3,4,Philadelphia,56.00%,40.00%,20.00%,53.33%,60.00%,50.00%,2022-11-02,/nfl/stat/rushing-touchdown-pct
4,5,Tennessee,53.33%,66.67%,100.00%,33.33%,66.67%,47.06%,2022-11-02,/nfl/stat/rushing-touchdown-pct
5,6,Dallas,50.00%,58.33%,57.14%,50.00%,50.00%,24.24%,2022-11-02,/nfl/stat/rushing-touchdown-pct
6,7,Minnesota,47.62%,58.33%,60.00%,53.33%,33.33%,20.83%,2022-11-02,/nfl/stat/rushing-touchdown-pct
7,8,NY Jets,47.37%,50.00%,0.00%,62.50%,36.36%,38.89%,2022-11-02,/nfl/stat/rushing-touchdown-pct
8,8,New England,47.37%,50.00%,0.00%,57.14%,41.67%,45.28%,2022-11-02,/nfl/stat/rushing-touchdown-pct
9,10,LA Rams,46.15%,50.00%,50.00%,36.36%,100.00%,18.75%,2022-11-02,/nfl/stat/rushing-touchdown-pct
10,11,Denver,45.45%,60.00%,66.67%,66.67%,37.50%,43.24%,2022-11-02,/nfl/stat/rushing-touchdown-pct
11,12,Jacksonville,45.00%,75.00%,50.00%,60.00%,40.00%,46.43%,2022-11-02,/nfl/stat/rushing-touchdown-pct
12,13,Detroit,42.86%,66.67%,66.67%,38.89%,66.67%,34.29%,2022-11-02,/nfl/stat/rushing-touchdown-pct
13,14,Carolina,41.18%,50.00%,75.00%,36.36%,50.00%,53.13%,2022-11-02,/nfl/stat/rushing-touchdown-pct
14,15,Atlanta,40.91%,20.00%,0.00%,41.67%,40.00%,33.33%,2022-11-02,/nfl/stat/rushing-touchdown-pct
15,16,New Orleans,39.13%,22.22%,33.33%,45.45%,33.33%,27.91%,2022-11-02,/nfl/stat/rushing-touchdown-pct
16,17,Pittsburgh,36.36%,0.00%,0.00%,40.00%,33.33%,27.03%,2022-11-02,/nfl/stat/rushing-touchdown-pct
17,18,Las Vegas,35.29%,50.00%,0,50.00%,14.29%,36.84%,2022-11-02,/nfl/stat/rushing-touchdown-pct
18,19,Seattle,34.78%,50.00%,33.33%,25.00%,40.00%,36.73%,2022-11-02,/nfl/stat/rushing-touchdown-pct
19,20,San Francisco,33.33%,12.50%,25.00%,37.50%,30.77%,43.64%,2022-11-02,/nfl/stat/rushing-touchdown-pct
20,20,Arizona,33.33%,22.22%,0.00%,40.00%,27.27%,45.28%,2022-11-02,/nfl/stat/rushing-touchdown-pct
21,20,LA Chargers,33.33%,57.14%,33.33%,25.00%,40.00%,31.03%,2022-11-02,/nfl/stat/rushing-touchdown-pct
22,23,Baltimore,30.43%,57.14%,33.33%,40.00%,23.08%,43.90%,2022-11-02,/nfl/stat/rushing-touchdown-pct
23,24,Houston,27.27%,25.00%,0.00%,16.67%,40.00%,25.81%,2022-11-02,/nfl/stat/rushing-touchdown-pct
24,25,Kansas City,25.00%,25.00%,50.00%,0.00%,36.84%,25.35%,2022-11-02,/nfl/stat/rushing-touchdown-pct
25,25,Indianapolis,25.00%,33.33%,100.00%,22.22%,33.33%,42.31%,2022-11-02,/nfl/stat/rushing-touchdown-pct
26,27,Miami,23.81%,14.29%,25.00%,25.00%,23.08%,30.77%,2022-11-02,/nfl/stat/rushing-touchdown-pct
27,28,Washington,23.53%,40.00%,50.00%,11.11%,37.50%,35.14%,2022-11-02,/nfl/stat/rushing-touchdown-pct
28,29,Tampa Bay,23.08%,33.33%,50.00%,33.33%,0.00%,31.43%,2022-11-02,/nfl/stat/rushing-touchdown-pct
29,30,Cincinnati,22.73%,27.27%,0.00%,30.00%,16.67%,27.87%,2022-11-02,/nfl/stat/rushing-touchdown-pct
30,31,Green Bay,17.65%,0.00%,0.00%,28.57%,10.00%,25.45%,2022-11-02,/nfl/stat/rushing-touchdown-pct
31,32,Buffalo,16.67%,18.18%,33.33%,15.38%,18.18%,33.33%,2022-11-02,/nfl/stat/rushing-touchdown-pct
