,Rank,Player,Team,Pos,Value,asof,url
0,1,Jaylen Waddle,Miami Dolphins,WR,17.9,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
1,2,Gabe Davis,Buffalo Bills,WR,17.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
2,3,DeVante Parker,New England Patriots,WR,17.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
3,4,Corey Davis,New York Jets,WR,16.8,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
4,5,DJ Chark Jr.,Detroit Lions,WR,16.7,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
5,6,Marquez Valdes-Scantling,Kansas City Chiefs,WR,16.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
6,7,A.J. Brown,Philadelphia Eagles,WR,16.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
7,8,Darius Slayton,New York Giants,WR,16.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
8,9,Terry McLaurin,Washington Commanders,WR,15.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
9,10,George Pickens,Pittsburgh Steelers,WR,15.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
10,11,Davante Adams,Las Vegas Raiders,WR,15.2,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
11,12,Jahan Dotson,Washington Commanders,WR,14.9,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
12,13,Christian Watson,Green Bay Packers,WR,14.9,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
13,14,Amari Cooper,Cleveland Browns,WR,14.9,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
14,15,Jerry Jeudy,Denver Broncos,WR,14.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
15,16,Chris Olave,New Orleans Saints,WR,14.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
16,17,Alec Pierce,Indianapolis Colts,WR,14.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
17,18,Mike Evans,Tampa Bay Buccaneers,WR,14.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
18,19,Mike Williams,Los Angeles Chargers,WR,14.2,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
19,20,Tyreek Hill,Miami Dolphins,WR,14.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
20,21,DJ Moore,Carolina Panthers,WR,14.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
21,22,Chigoziem Okonkwo,Tennessee Titans,TE,14.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
22,23,Trent Sherfield,Miami Dolphins,WR,13.9,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
23,24,Donovan Peoples-Jones,Cleveland Browns,WR,13.8,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
24,25,Justin Jefferson,Minnesota Vikings,WR,13.7,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
25,26,Tee Higgins,Cincinnati Bengals,WR,13.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
26,27,Treylon Burks,Tennessee Titans,WR,13.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
27,28,Brandon Aiyuk,San Francisco 49ers,WR,13.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
28,29,Jordan Akins,Houston Texans,TE,13.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
29,30,Olamide Zaccheaus,Atlanta Falcons,WR,13.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
30,31,Tyler Boyd,Cincinnati Bengals,WR,13.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
31,32,Garrett Wilson,New York Jets,WR,13.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
32,33,George Kittle,San Francisco 49ers,TE,13.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
33,34,Stefon Diggs,Buffalo Bills,WR,13.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
34,35,Allen Lazard,Green Bay Packers,WR,13.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
35,36,Kalif Raymond,Detroit Lions,WR,13.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
36,37,Nico Collins,Houston Texans,WR,13.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
37,38,Courtland Sutton,Denver Broncos,WR,13.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
38,39,CeeDee Lamb,Dallas Cowboys,WR,12.8,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
39,40,Foster Moreau,Las Vegas Raiders,TE,12.7,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
40,41,Noah Brown,Dallas Cowboys,WR,12.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
41,42,Josh Reynolds,Detroit Lions,WR,12.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
42,43,DeVonta Smith,Philadelphia Eagles,WR,12.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
43,44,Christian Kirk,Jacksonville Jaguars,WR,12.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
44,45,Greg Dulcich,Denver Broncos,TE,12.5,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
45,46,Hunter Henry,New England Patriots,TE,12.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
46,47,Kendrick Bourne,New England Patriots,WR,12.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
47,48,Jauan Jennings,San Francisco 49ers,WR,12.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
48,49,Darnell Mooney,Chicago Bears,WR,12.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
49,50,Randall Cobb,Green Bay Packers,WR,12.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
50,51,Brandin Cooks,Houston Texans,WR,12.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
51,52,Deebo Samuel,San Francisco 49ers,WR,12.2,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
52,53,Mack Hollins,Las Vegas Raiders,WR,12.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
53,54,Juwan Johnson,New Orleans Saints,TE,12.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
54,55,Derrick Henry,Tennessee Titans,RB,12.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
55,56,Elijah Moore,New York Jets,WR,12.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
56,57,Dallas Goedert,Philadelphia Eagles,TE,12.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
57,58,Julio Jones,Tampa Bay Buccaneers,WR,12.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
58,59,Drake London,Atlanta Falcons,WR,12.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
59,60,Jakobi Meyers,New England Patriots,WR,12.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
60,61,JuJu Smith-Schuster,Kansas City Chiefs,WR,12.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
61,62,Tyler Lockett,Seattle Seahawks,WR,11.9,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
62,63,DK Metcalf,Seattle Seahawks,WR,11.8,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
63,64,Ja'Marr Chase,Cincinnati Bengals,WR,11.8,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
64,65,Mark Andrews,Baltimore Ravens,TE,11.8,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
65,66,Nelson Agholor,New England Patriots,WR,11.7,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
66,67,Pat Freiermuth,Pittsburgh Steelers,TE,11.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
67,68,Marvin Jones Jr.,Jacksonville Jaguars,WR,11.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
68,69,DeAndre Carter,Los Angeles Chargers,WR,11.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
69,70,Travis Kelce,Kansas City Chiefs,TE,11.6,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
70,71,Chris Moore,Houston Texans,WR,11.4,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
71,72,Keenan Allen,Los Angeles Chargers,WR,11.3,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
72,73,DeAndre Hopkins,Arizona Cardinals,WR,11.2,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
73,74,Mike Gesicki,Miami Dolphins,TE,11.1,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
74,75,Devin Duvernay,Baltimore Ravens,WR,11.0,2023-02-09 11:52:33.146546,/nfl/player-stat/receiving-yards-per-catch
