,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Washington,54.83%,53.68%,55.89%,53.60%,56.06%,51.22%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
1,2,Cincinnati,53.17%,52.42%,61.33%,56.03%,51.26%,51.17%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
2,3,Cleveland,52.86%,50.20%,44.11%,53.88%,51.84%,51.34%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
3,4,San Francisco,52.84%,49.88%,50.58%,56.04%,49.65%,50.49%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
4,5,Pittsburgh,52.21%,57.26%,57.06%,50.81%,53.29%,48.90%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
5,6,Baltimore,52.20%,44.39%,42.94%,51.29%,53.10%,53.67%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
6,7,Green Bay,51.93%,57.44%,56.78%,54.39%,50.02%,54.38%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
7,8,LA Chargers,50.93%,53.09%,53.11%,51.75%,50.10%,48.92%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
8,9,Philadelphia,50.82%,44.73%,38.22%,51.44%,50.20%,49.60%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
9,10,NY Giants,50.51%,50.73%,52.67%,50.09%,51.04%,47.35%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
10,11,Jacksonville,50.16%,50.48%,49.17%,49.60%,50.49%,45.60%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
11,12,Arizona,50.15%,45.40%,46.00%,48.38%,51.92%,51.44%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
12,13,Detroit,50.10%,51.69%,59.53%,49.49%,50.89%,48.08%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
13,14,Kansas City,49.89%,47.06%,44.83%,48.80%,50.98%,51.42%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
14,15,Las Vegas,49.86%,50.15%,49.42%,51.64%,48.48%,49.31%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
15,16,Chicago,49.82%,47.56%,40.47%,50.61%,49.04%,50.55%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
16,17,Buffalo,49.76%,46.81%,48.00%,46.77%,51.75%,52.35%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
17,18,LA Rams,49.66%,48.56%,46.89%,51.88%,46.82%,49.95%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
18,19,Dallas,49.40%,55.13%,55.72%,47.22%,52.21%,50.20%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
19,20,New Orleans,49.24%,52.98%,61.78%,51.75%,47.29%,51.04%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
20,21,Indianapolis,49.22%,48.87%,47.33%,49.52%,48.98%,53.17%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
21,22,Denver,49.13%,49.71%,55.17%,52.54%,46.48%,51.34%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
22,23,Tampa Bay,48.92%,53.70%,55.28%,46.69%,51.15%,50.33%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
23,24,Atlanta,48.91%,53.37%,54.00%,49.56%,48.26%,46.94%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
24,25,NY Jets,48.33%,43.87%,43.94%,48.52%,48.14%,45.87%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
25,26,Tennessee,48.27%,46.51%,44.28%,47.26%,49.28%,53.86%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
26,27,Miami,48.26%,51.06%,56.33%,49.46%,47.32%,50.50%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
27,28,New England,48.11%,42.30%,43.67%,46.15%,50.08%,50.68%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
28,29,Houston,47.99%,50.40%,50.83%,46.46%,49.51%,47.06%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
29,30,Minnesota,47.97%,46.25%,43.22%,49.64%,45.83%,48.53%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
30,31,Seattle,47.56%,53.14%,56.06%,46.24%,48.89%,42.15%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
31,32,Carolina,47.16%,47.70%,44.72%,48.62%,45.28%,51.22%,2023-01-04,/nfl/stat/time-of-possession-pct-net-of-ot
