,Rank,Player,Team,Pos,Value,asof,url
53,43,Michael Burton,Kansas City Chiefs,FB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
54,43,Za'Darius Smith,Minnesota Vikings,LB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
55,43,Dexter Lawrence,New York Giants,DL,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
56,43,Jake Tonges,Chicago Bears,TE,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
57,43,Pat O'Donnell,Green Bay Packers,P,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
58,43,Tanoh Kpassagnon,New Orleans Saints,DE,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
59,43,Aaron Robinson,New York Giants,CB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
60,43,Jerry Jacobs,Detroit Lions,CB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
61,43,Amari Cooper,Cleveland Browns,WR,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
62,43,Taylor Stallworth,Houston Texans,DT,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
63,43,Johnathan Abram,Seattle Seahawks,S,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
64,43,Stone Smartt,Los Angeles Chargers,TE,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
65,43,Trey Lance,San Francisco 49ers,QB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
66,43,Kyle Allen,Houston Texans,QB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
67,43,Casey Toohill,Washington Commanders,DE,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
68,43,Matthew Butler,Las Vegas Raiders,DT,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
69,43,Garrett Wilson,New York Jets,WR,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
70,43,Donte Jackson,Carolina Panthers,CB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
71,43,Kristian Fulton,Tennessee Titans,CB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
72,43,Aaron Banks,San Francisco 49ers,OL,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
73,43,C.J. Goodwin,Dallas Cowboys,CB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
74,43,Chris Conley,Tennessee Titans,WR,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
75,43,Brandon Stephens,Baltimore Ravens,DB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
76,43,Jordan Hicks,Minnesota Vikings,LB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
77,43,Nolan Turner,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
78,43,Kerry Hyder Jr.,San Francisco 49ers,DL,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
79,43,Joe Haeg,Cleveland Browns,T,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
80,43,Frank Darby,Atlanta Falcons,WR,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
81,43,David Onyemata,New Orleans Saints,DT,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
82,43,Alec Pierce,Indianapolis Colts,WR,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
83,43,Mark Ingram II,New Orleans Saints,RB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
84,43,Danielle Hunter,Minnesota Vikings,LB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
85,43,Zach Sieler,Miami Dolphins,DT,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
86,43,Xavien Howard,Miami Dolphins,CB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
87,43,Kendall Blanton,Washington Commanders,TE,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
88,43,Nick Moore,Baltimore Ravens,LS,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
89,43,Josh Ross,Baltimore Ravens,LB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
90,43,Elerson Smith,New York Giants,LB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
91,43,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
92,43,Ta'quon Graham,Atlanta Falcons,DL,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
93,43,Rhamondre Stevenson,New England Patriots,RB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
94,43,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
95,43,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
96,43,Corey Clement,Arizona Cardinals,RB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
97,43,Ameer Abdullah,Las Vegas Raiders,RB,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
98,43,Luke Wattenberg,Denver Broncos,C,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
99,43,Ed Ingram,Minnesota Vikings,G,0,2023-01-01 15:48:28.543019,/nfl/player-stat/field-goals-succeeded
