,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,0.3,0.3,0.0,0.4,0.3,0.4,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
1,2,Chicago,0.4,0.7,0.0,0.6,0.1,0.7,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
2,3,Atlanta,0.4,0.0,0.0,0.5,0.4,0.6,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
3,4,New Orleans,0.5,0.3,0.0,0.4,0.6,0.5,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
4,4,Jacksonville,0.5,0.3,0.0,0.2,0.7,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
5,4,Cleveland,0.5,0.7,2.0,0.3,0.8,0.9,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
6,4,Arizona,0.5,0.7,1.0,0.5,0.5,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
7,4,Carolina,0.5,1.3,2.0,0.4,0.6,0.7,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
8,9,Denver,0.6,0.7,1.0,0.1,0.9,0.6,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
9,9,Green Bay,0.6,0.7,1.0,0.6,0.6,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
10,11,Cincinnati,0.6,1.7,0.0,1.0,0.3,0.4,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
11,12,San Francisco,0.6,0.0,0.0,0.9,0.4,0.6,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
12,12,NY Jets,0.6,1.0,1.0,0.6,0.6,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
13,12,New England,0.6,1.3,2.0,0.4,0.9,0.9,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
14,12,Seattle,0.6,0.0,0.0,0.4,0.9,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
15,16,Washington,0.7,1.0,1.0,0.6,0.8,0.7,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
16,16,Las Vegas,0.7,0.7,0.0,1.1,0.3,1.2,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
17,16,Houston,0.7,0.3,0.0,0.8,0.6,0.6,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
18,16,Tampa Bay,0.7,0.7,1.0,0.3,1.1,0.7,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
19,16,NY Giants,0.7,1.0,2.0,0.7,0.7,0.9,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
20,16,Minnesota,0.7,0.3,0.0,0.9,0.4,0.9,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
21,16,Indianapolis,0.7,0.3,0.0,0.9,0.6,0.7,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
22,23,Dallas,0.8,1.0,1.0,0.9,0.6,0.9,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
23,23,Pittsburgh,0.8,0.0,0.0,0.6,0.9,0.7,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
24,23,LA Rams,0.8,1.0,0.0,0.7,0.9,1.0,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
25,26,Philadelphia,0.8,0.7,1.0,1.0,0.6,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
26,27,Detroit,0.9,0.7,0.0,1.0,0.7,0.5,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
27,28,Miami,0.9,1.0,0.0,1.4,0.6,0.6,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
28,28,Baltimore,0.9,1.0,0.0,0.6,1.3,0.6,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
29,30,Buffalo,1.1,0.7,1.0,0.8,1.3,1.1,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
30,31,Tennessee,1.2,0.7,0.0,0.9,1.5,0.8,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
31,32,Kansas City,1.3,1.3,1.0,1.9,0.6,1.3,2023-01-04,/nfl/stat/opponent-fourth-down-conversions-per-game
