,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Minnesota,10.2,17.7,14.0,9.7,10.9,6.2,2023-01-04,/nfl/stat/4th-quarter-points-per-game
1,2,Dallas,8.6,10.0,10.0,10.8,5.7,8.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
2,3,Detroit,8.3,6.7,3.0,9.7,6.4,5.8,2023-01-04,/nfl/stat/4th-quarter-points-per-game
3,4,Carolina,7.9,8.3,10.0,7.7,8.3,5.1,2023-01-04,/nfl/stat/4th-quarter-points-per-game
4,5,Seattle,7.6,5.7,3.0,5.6,9.6,5.7,2023-01-04,/nfl/stat/4th-quarter-points-per-game
5,6,Tampa Bay,7.4,12.0,20.0,9.4,5.4,7.5,2023-01-04,/nfl/stat/4th-quarter-points-per-game
6,7,NY Giants,7.0,7.0,7.0,6.2,8.0,6.4,2023-01-04,/nfl/stat/4th-quarter-points-per-game
7,8,San Francisco,6.8,9.7,13.0,7.4,6.3,5.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
8,8,Cleveland,6.8,2.3,7.0,6.1,7.5,4.7,2023-01-04,/nfl/stat/4th-quarter-points-per-game
9,8,Arizona,6.8,6.3,3.0,6.9,6.8,5.3,2023-01-04,/nfl/stat/4th-quarter-points-per-game
10,11,Cincinnati,6.7,5.7,0.0,5.3,7.6,7.0,2023-01-04,/nfl/stat/4th-quarter-points-per-game
11,12,NY Jets,6.6,2.3,0.0,5.5,7.8,6.2,2023-01-04,/nfl/stat/4th-quarter-points-per-game
12,13,Kansas City,6.6,9.7,14.0,7.1,6.0,7.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
13,14,Las Vegas,6.4,7.7,10.0,9.0,4.4,5.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
14,15,Buffalo,6.1,9.3,14.0,4.0,7.6,9.5,2023-01-04,/nfl/stat/4th-quarter-points-per-game
15,16,Washington,6.1,4.0,3.0,5.1,7.0,5.8,2023-01-04,/nfl/stat/4th-quarter-points-per-game
16,16,New Orleans,6.1,2.3,7.0,4.0,7.7,9.5,2023-01-04,/nfl/stat/4th-quarter-points-per-game
17,18,Philadelphia,6.0,5.0,0.0,5.3,6.8,8.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
18,19,Jacksonville,5.7,5.3,3.0,6.3,5.3,4.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
19,19,Green Bay,5.7,6.7,14.0,5.4,5.9,6.4,2023-01-04,/nfl/stat/4th-quarter-points-per-game
20,21,Atlanta,5.6,5.7,6.0,5.1,6.1,4.1,2023-01-04,/nfl/stat/4th-quarter-points-per-game
21,21,New England,5.6,10.0,7.0,6.0,5.3,9.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
22,23,Denver,5.3,9.7,7.0,6.1,4.7,6.5,2023-01-04,/nfl/stat/4th-quarter-points-per-game
23,24,LA Chargers,5.3,8.0,7.0,4.9,5.6,10.6,2023-01-04,/nfl/stat/4th-quarter-points-per-game
24,25,Pittsburgh,5.2,7.7,10.0,8.0,3.0,9.8,2023-01-04,/nfl/stat/4th-quarter-points-per-game
25,25,Baltimore,5.2,1.0,0.0,4.0,6.4,8.0,2023-01-04,/nfl/stat/4th-quarter-points-per-game
26,27,Miami,4.8,3.3,7.0,4.1,5.3,7.2,2023-01-04,/nfl/stat/4th-quarter-points-per-game
27,28,LA Rams,4.4,5.7,0.0,6.4,1.9,7.5,2023-01-04,/nfl/stat/4th-quarter-points-per-game
28,29,Houston,4.0,4.0,0.0,4.1,3.9,5.1,2023-01-04,/nfl/stat/4th-quarter-points-per-game
29,29,Indianapolis,4.0,0.0,0.0,5.0,3.2,6.3,2023-01-04,/nfl/stat/4th-quarter-points-per-game
30,31,Chicago,3.8,3.3,0.0,4.8,2.9,5.3,2023-01-04,/nfl/stat/4th-quarter-points-per-game
31,32,Tennessee,2.3,2.3,0.0,2.5,2.1,6.7,2023-01-04,/nfl/stat/4th-quarter-points-per-game
