,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,2.7,1.7,2.0,1.8,3.4,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
1,2,Denver,2.4,1.0,0.0,1.2,3.4,1.2,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
2,3,NY Giants,2.3,2.0,2.0,1.9,3.0,1.4,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
3,4,Dallas,2.2,1.7,0.0,1.6,3.2,2.3,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
4,5,Washington,2.2,1.3,1.0,2.8,1.6,1.5,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
5,5,Miami,2.2,2.3,2.0,1.8,2.4,1.9,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
6,5,Cleveland,2.2,2.7,4.0,2.3,2.0,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
7,8,Detroit,1.9,1.7,3.0,1.4,2.8,1.5,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
8,8,NY Jets,1.9,2.0,3.0,1.3,2.4,2.2,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
9,8,Seattle,1.9,1.3,2.0,1.3,2.4,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
10,11,Buffalo,1.8,1.3,0.0,1.2,2.3,2.3,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
11,11,Indianapolis,1.8,1.7,2.0,2.2,1.6,1.2,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
12,13,Chicago,1.8,1.7,2.0,2.3,1.3,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
13,13,Tennessee,1.8,2.3,1.0,1.8,1.7,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
14,13,Green Bay,1.8,1.0,0.0,0.8,2.4,1.3,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
15,13,Baltimore,1.8,2.0,4.0,1.5,2.0,1.6,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
16,17,Las Vegas,1.7,2.7,5.0,1.6,1.8,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
17,17,New England,1.7,3.0,3.0,1.2,2.1,1.3,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
18,19,Jacksonville,1.6,1.3,1.0,1.2,1.9,1.7,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
19,19,Philadelphia,1.6,1.0,0.0,1.7,1.5,2.0,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
20,21,San Francisco,1.5,1.0,0.0,1.3,1.8,2.3,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
21,21,LA Chargers,1.5,2.0,2.0,1.7,1.4,2.4,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
22,23,Carolina,1.5,1.0,1.0,2.0,0.8,1.7,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
23,24,Pittsburgh,1.4,1.3,1.0,1.2,1.6,1.4,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
24,24,Tampa Bay,1.4,2.0,3.0,1.0,1.7,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
25,24,Minnesota,1.4,1.0,1.0,1.3,1.5,2.1,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
26,27,Houston,1.3,1.3,0.0,1.2,1.4,1.7,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
27,27,Arizona,1.3,0.7,1.0,1.3,1.3,2.0,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
28,27,LA Rams,1.3,2.7,3.0,1.4,1.2,1.2,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
29,30,Cincinnati,1.2,0.3,0.0,1.2,1.3,1.2,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
30,31,Kansas City,1.2,1.3,1.0,0.8,1.4,1.8,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
31,32,Atlanta,1.1,1.0,1.0,0.9,1.3,1.5,2022-12-14,/nfl/stat/opponent-penalty-first-downs-per-game
