,Rank,Player,Team,Pos,Value,asof,url
0,1,Jamie Gillan,New York Giants,P,6,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
1,1,Jake Camarda,Tampa Bay Buccaneers,P,6,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
2,3,Bryan Anger,Dallas Cowboys,P,5,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
3,3,Jake Bailey,New England Patriots,P,5,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
4,3,Ryan Stonehouse,Tennessee Titans,P,5,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
5,6,Blake Gillikin,New Orleans Saints,P,4,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
6,6,Corliss Waitman,Denver Broncos,P,4,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
7,6,Braden Mann,New York Jets,P,4,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
8,6,Jordan Stout,Baltimore Ravens,P,4,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
9,6,Andy Lee,Arizona Cardinals,P,4,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
10,6,Logan Cooke,Jacksonville Jaguars,P,4,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
11,12,Johnny Hekker,Carolina Panthers,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
12,12,Tommy Townsend,Kansas City Chiefs,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
13,12,Trenton Gill,Chicago Bears,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
14,12,Tress Way,Washington Commanders,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
15,12,Sam Martin,Buffalo Bills,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
16,12,Cameron Johnston,Houston Texans,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
17,12,Mitch Wishnowsky,San Francisco 49ers,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
18,12,Corey Bojorquez,Cleveland Browns,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
19,12,Arryn Siposs,Philadelphia Eagles,P,3,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
20,21,Michael Dickson,Seattle Seahawks,P,2,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
21,21,Matt Haack,Indianapolis Colts,P,2,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
22,21,Pressley Harvin III,Pittsburgh Steelers,P,2,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
23,24,Kevin Huber,Cincinnati Bengals,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
24,24,Riley Dixon,Los Angeles Rams,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
25,24,Jack Fox,Detroit Lions,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
26,24,Thomas Morstead,Miami Dolphins,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
27,24,JK Scott,Los Angeles Chargers,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
28,24,Pat O'Donnell,Green Bay Packers,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
29,24,Bradley Pinion,Atlanta Falcons,P,1,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
30,31,Cesar Ruiz,New Orleans Saints,C,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
31,31,Jared Bernhardt,Atlanta Falcons,WR,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
32,31,Josh Woods,Detroit Lions,LB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
33,31,Alexander Mattison,Minnesota Vikings,RB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
34,31,Matthew Butler,Las Vegas Raiders,DT,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
35,31,Jermaine Johnson II,New York Jets,DE,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
36,31,Graham Gano,New York Giants,K,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
37,31,Dante Pettis,Chicago Bears,WR,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
38,31,Tyler Bass,Buffalo Bills,K,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
39,31,Kristian Welch,Baltimore Ravens,LB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
40,31,Joshuah Bledsoe,New England Patriots,S,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
41,31,Greg Rousseau,Buffalo Bills,DE,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
42,31,Eli Apple,Cincinnati Bengals,CB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
43,31,Bryan Mone,Seattle Seahawks,DT,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
44,31,DeShon Elliott,Detroit Lions,S,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
45,31,Quintez Cephus,Detroit Lions,WR,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
46,31,Colby Gossett,Atlanta Falcons,OL,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
47,31,Gerald Everett,Los Angeles Chargers,TE,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
48,31,Geron Christian,Kansas City Chiefs,T,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
49,31,Michael Pittman Jr.,Indianapolis Colts,WR,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
50,31,Xavien Howard,Miami Dolphins,CB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
51,31,Cody Whitehair,Chicago Bears,OL,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
52,31,D'Anthony Bell,Cleveland Browns,S,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
53,31,Corey Linsley,Los Angeles Chargers,C,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
54,31,Olisaemeka Udoh,Minnesota Vikings,G,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
55,31,Derrick Brown,Carolina Panthers,DT,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
56,31,Isaiah McDuffie,Green Bay Packers,LB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
57,31,Ta'quon Graham,Atlanta Falcons,DL,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
58,31,Jaquan Brisker,Chicago Bears,DB,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
59,31,Jason Kelce,Philadelphia Eagles,C,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
60,31,Malik Turner,San Francisco 49ers,WR,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
61,31,Kyle Peko,Las Vegas Raiders,DT,0,2022-11-17 04:05:21.016831,/nfl/player-stat/punting-touchbacks
