,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,30.15%,38.00%,50.00%,21.15%,35.71%,37.33%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
1,2,Baltimore,32.76%,27.78%,25.00%,36.36%,29.51%,34.83%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
2,3,Washington,32.85%,37.84%,15.38%,30.16%,35.14%,48.47%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
3,4,Denver,34.06%,34.21%,27.27%,20.31%,45.95%,44.89%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
4,5,NY Giants,34.17%,33.33%,46.15%,34.25%,34.04%,39.82%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
5,6,Indianapolis,34.27%,38.10%,41.67%,35.71%,33.33%,40.48%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
6,7,Dallas,34.56%,33.33%,9.09%,35.71%,33.33%,34.75%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
7,8,Green Bay,34.92%,46.15%,53.85%,29.82%,39.13%,42.52%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
8,9,New England,36.88%,19.05%,21.43%,33.33%,40.28%,38.07%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
9,10,Tampa Bay,38.41%,29.73%,11.11%,45.95%,29.69%,38.25%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
10,11,Kansas City,38.76%,33.33%,57.14%,29.69%,47.69%,41.56%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
11,12,New Orleans,38.78%,50.00%,35.71%,39.24%,38.24%,37.08%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
12,13,Cincinnati,39.53%,47.37%,47.06%,27.91%,45.35%,41.24%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
13,14,Cleveland,40.00%,40.63%,27.27%,39.66%,40.35%,39.27%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
14,14,Buffalo,40.00%,39.02%,36.36%,39.29%,40.58%,33.61%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
15,16,Houston,40.31%,40.54%,23.08%,39.39%,41.27%,43.20%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
16,17,NY Jets,40.43%,38.30%,26.67%,42.86%,38.03%,44.39%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
17,18,LA Rams,40.46%,38.30%,36.36%,42.03%,38.71%,37.55%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
18,18,Philadelphia,40.46%,42.22%,33.33%,37.10%,43.48%,42.17%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
19,20,Pittsburgh,41.04%,39.39%,33.33%,37.31%,44.78%,38.52%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
20,21,Carolina,41.22%,41.67%,40.00%,38.27%,44.78%,37.79%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
21,22,Minnesota,41.46%,55.00%,70.59%,41.27%,41.67%,36.45%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
22,23,San Francisco,42.03%,48.89%,50.00%,40.43%,42.86%,41.29%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
23,24,Jacksonville,42.15%,36.36%,70.00%,34.04%,47.30%,42.99%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
24,25,LA Chargers,43.80%,50.00%,50.00%,45.76%,41.94%,49.54%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
25,26,Miami,44.44%,51.35%,41.67%,40.00%,49.18%,41.13%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
26,27,Seattle,44.53%,48.89%,66.67%,40.74%,46.99%,39.29%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
27,28,Arizona,44.88%,51.35%,54.55%,52.63%,38.57%,38.64%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
28,29,Las Vegas,46.40%,47.37%,25.00%,42.00%,49.33%,39.67%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
29,30,Atlanta,47.65%,48.94%,56.25%,42.50%,53.62%,48.39%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
30,31,Chicago,48.06%,40.00%,22.22%,37.70%,57.35%,38.39%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
31,32,Detroit,50.00%,48.72%,38.46%,59.15%,37.25%,45.10%,2022-11-23,/nfl/stat/opponent-third-down-conversion-pct
