,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.8,0.7,0.0,0.4,1.2,1.5,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
1,2,Chicago,0.9,0.7,0.0,1.2,0.5,1.4,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
2,2,LA Chargers,0.9,1.7,1.0,0.6,1.1,1.3,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
3,4,Arizona,0.9,1.7,1.0,0.8,1.1,1.7,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
4,5,Atlanta,1.0,0.7,1.0,1.0,1.0,1.3,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
5,5,NY Giants,1.0,1.0,0.0,0.7,1.4,1.4,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
6,7,Cleveland,1.1,1.3,0.0,1.0,1.1,1.5,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
7,7,Carolina,1.1,2.0,1.0,1.4,0.6,1.2,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
8,9,New Orleans,1.1,1.7,0.0,1.0,1.2,1.2,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
9,9,Green Bay,1.1,1.7,2.0,1.3,1.0,1.9,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
10,11,Las Vegas,1.2,0.7,0.0,1.8,0.7,1.7,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
11,11,LA Rams,1.2,1.3,1.0,1.0,1.4,2.0,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
12,13,Pittsburgh,1.2,0.7,2.0,1.0,1.4,1.3,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
13,13,Houston,1.2,1.7,3.0,1.0,1.4,1.1,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
14,15,Dallas,1.3,1.7,0.0,1.8,0.8,1.4,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
15,16,Tampa Bay,1.4,2.0,3.0,0.6,2.1,1.6,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
16,16,Baltimore,1.4,1.7,1.0,1.3,1.6,1.1,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
17,18,Cincinnati,1.4,2.0,2.0,1.7,1.2,1.0,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
18,19,Washington,1.5,2.3,3.0,1.4,1.5,1.2,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
19,19,San Francisco,1.5,1.7,2.0,1.9,1.0,1.4,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
20,19,Philadelphia,1.5,1.7,3.0,1.6,1.4,1.7,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
21,19,Indianapolis,1.5,1.3,2.0,1.5,1.4,1.2,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
22,23,NY Jets,1.5,1.3,2.0,1.5,1.6,1.2,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
23,23,Tennessee,1.5,0.3,0.0,1.3,1.8,1.3,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
24,25,Detroit,1.6,1.3,2.0,1.9,1.3,0.8,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
25,25,New England,1.6,1.3,0.0,1.6,1.6,1.8,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
26,27,Seattle,1.6,1.3,1.0,1.6,1.8,1.8,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
27,28,Minnesota,1.7,1.7,3.0,2.0,1.4,1.8,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
28,29,Jacksonville,1.8,4.0,3.0,1.4,2.1,1.2,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
29,29,Miami,1.8,2.0,0.0,2.1,1.6,1.1,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
30,31,Kansas City,2.1,3.3,2.0,2.9,1.3,1.9,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
31,32,Buffalo,2.1,2.3,2.0,2.1,2.0,2.1,2023-01-11,/nfl/stat/opponent-fourth-downs-per-game
