,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.246,0.308,0.328,0.144,0.313,0.303,2022-11-09,/nfl/stat/opponent-points-per-play
1,2,Dallas,0.253,0.313,0.408,0.248,0.261,0.333,2022-11-09,/nfl/stat/opponent-points-per-play
2,3,Denver,0.26,0.259,0.262,0.198,0.314,0.31,2022-11-09,/nfl/stat/opponent-points-per-play
3,4,Philadelphia,0.267,0.246,0.298,0.243,0.289,0.362,2022-11-09,/nfl/stat/opponent-points-per-play
4,5,Tampa Bay,0.288,0.341,0.236,0.335,0.224,0.325,2022-11-09,/nfl/stat/opponent-points-per-play
5,6,New England,0.293,0.282,0.05,0.289,0.297,0.321,2022-11-09,/nfl/stat/opponent-points-per-play
6,7,NY Jets,0.3,0.227,0.279,0.338,0.257,0.44,2022-11-09,/nfl/stat/opponent-points-per-play
7,8,San Francisco,0.306,0.506,0.25,0.337,0.287,0.334,2022-11-09,/nfl/stat/opponent-points-per-play
8,9,Tennessee,0.307,0.194,0.22,0.283,0.32,0.338,2022-11-09,/nfl/stat/opponent-points-per-play
9,10,Jacksonville,0.312,0.34,0.351,0.242,0.359,0.428,2022-11-09,/nfl/stat/opponent-points-per-play
10,11,Minnesota,0.314,0.289,0.279,0.311,0.317,0.37,2022-11-09,/nfl/stat/opponent-points-per-play
11,12,NY Giants,0.326,0.346,0.435,0.305,0.347,0.366,2022-11-09,/nfl/stat/opponent-points-per-play
12,13,Indianapolis,0.329,0.344,0.419,0.366,0.302,0.348,2022-11-09,/nfl/stat/opponent-points-per-play
13,14,Cincinnati,0.336,0.432,0.438,0.355,0.324,0.344,2022-11-09,/nfl/stat/opponent-points-per-play
14,15,Houston,0.344,0.48,0.468,0.361,0.325,0.411,2022-11-09,/nfl/stat/opponent-points-per-play
15,16,Baltimore,0.349,0.329,0.265,0.415,0.298,0.379,2022-11-09,/nfl/stat/opponent-points-per-play
16,17,Washington,0.352,0.343,0.308,0.355,0.349,0.408,2022-11-09,/nfl/stat/opponent-points-per-play
17,18,Green Bay,0.366,0.355,0.263,0.401,0.351,0.353,2022-11-09,/nfl/stat/opponent-points-per-play
18,19,LA Rams,0.367,0.326,0.203,0.46,0.249,0.33,2022-11-09,/nfl/stat/opponent-points-per-play
19,20,Pittsburgh,0.368,0.377,0.66,0.294,0.413,0.373,2022-11-09,/nfl/stat/opponent-points-per-play
20,21,Kansas City,0.368,0.333,0.354,0.376,0.361,0.357,2022-11-09,/nfl/stat/opponent-points-per-play
21,22,Seattle,0.371,0.294,0.344,0.257,0.456,0.305,2022-11-09,/nfl/stat/opponent-points-per-play
22,23,Carolina,0.376,0.4,0.583,0.316,0.449,0.393,2022-11-09,/nfl/stat/opponent-points-per-play
23,24,Atlanta,0.376,0.432,0.299,0.354,0.403,0.412,2022-11-09,/nfl/stat/opponent-points-per-play
24,25,Las Vegas,0.393,0.362,0.397,0.377,0.403,0.399,2022-11-09,/nfl/stat/opponent-points-per-play
25,26,Miami,0.398,0.352,0.457,0.228,0.547,0.345,2022-11-09,/nfl/stat/opponent-points-per-play
26,27,Chicago,0.403,0.62,0.66,0.335,0.454,0.403,2022-11-09,/nfl/stat/opponent-points-per-play
27,28,New Orleans,0.416,0.381,0.415,0.377,0.459,0.315,2022-11-09,/nfl/stat/opponent-points-per-play
28,29,Cleveland,0.42,0.416,0.26,0.422,0.417,0.351,2022-11-09,/nfl/stat/opponent-points-per-play
29,30,Arizona,0.423,0.474,0.443,0.46,0.374,0.369,2022-11-09,/nfl/stat/opponent-points-per-play
30,31,LA Chargers,0.428,0.393,0.283,0.442,0.414,0.416,2022-11-09,/nfl/stat/opponent-points-per-play
31,32,Detroit,0.448,0.333,0.13,0.45,0.445,0.428,2022-11-09,/nfl/stat/opponent-points-per-play
