,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,4.7,3.9,3.7,4.8,4.6,6.5,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
1,2,Philadelphia,4.8,4.8,3.9,4.7,4.9,6.4,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
2,3,Dallas,5.5,6.1,5.5,5.4,5.5,6.6,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
3,4,Tampa Bay,5.8,6.5,5.8,6.0,5.6,6.1,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
4,5,NY Jets,5.8,4.7,4.6,5.9,5.8,7.5,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
5,6,Buffalo,6.0,6.7,6.3,5.7,6.3,5.5,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
6,7,San Francisco,6.3,8.5,5.1,6.9,5.7,6.4,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
7,8,NY Giants,6.3,6.3,5.6,6.1,6.5,6.3,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
8,9,New Orleans,6.4,5.8,3.7,6.3,6.5,6.5,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
9,10,Cincinnati,6.4,7.6,11.7,6.7,6.3,6.7,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
10,11,LA Chargers,6.6,6.5,7.1,6.6,6.5,6.7,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
11,12,New England,6.6,6.9,8.2,6.6,6.6,6.2,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
12,13,Carolina,6.6,6.9,8.5,6.5,6.8,6.3,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
13,14,Kansas City,6.7,7.6,7.5,7.3,6.2,6.9,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
14,15,Green Bay,6.7,6.8,8.6,5.0,7.2,6.2,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
15,16,Jacksonville,6.7,6.9,7.7,5.9,7.0,7.1,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
16,17,Indianapolis,6.8,7.1,8.6,7.0,6.5,6.7,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
17,18,Chicago,6.8,6.7,9.0,5.8,7.4,6.8,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
18,19,Baltimore,6.9,7.0,6.9,7.3,6.5,7.6,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
19,20,Cleveland,6.9,6.9,5.5,6.9,7.0,6.0,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
20,21,Houston,6.9,6.7,4.0,7.3,6.6,7.5,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
21,22,Washington,6.9,6.3,8.2,6.7,7.2,7.3,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
22,23,Arizona,6.9,6.7,5.8,8.2,5.6,6.7,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
23,24,Tennessee,7.0,6.1,3.9,6.2,7.6,6.7,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
24,25,Seattle,7.0,5.0,4.7,6.6,7.4,6.9,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
25,26,LA Rams,7.0,7.0,9.9,7.6,6.3,6.4,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
26,27,Las Vegas,7.2,6.9,7.5,6.8,7.6,6.3,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
27,28,Miami,7.3,6.4,8.4,5.9,9.4,6.4,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
28,29,Pittsburgh,7.5,7.4,9.7,6.5,8.0,6.7,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
29,30,Atlanta,7.7,8.9,8.6,7.3,8.0,6.8,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
30,31,Minnesota,7.7,7.8,6.8,6.9,8.8,6.9,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
31,32,Detroit,8.1,9.1,10.3,8.6,7.2,7.6,2022-11-02,/nfl/stat/opponent-yards-per-pass-attempt
