,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,11.4,11.4,11.8,11.8,11.1,13.9,2022-09-20,/nfl/stat/yards-per-point
1,2,Detroit,11.4,11.4,11.8,11.4,0,16.9,2022-09-20,/nfl/stat/yards-per-point
2,3,Buffalo,11.5,11.5,10.1,10.1,13.3,13.1,2022-09-20,/nfl/stat/yards-per-point
3,4,Baltimore,12.0,12.0,12.4,12.4,11.4,16.6,2022-09-20,/nfl/stat/yards-per-point
4,5,Atlanta,12.8,12.8,9.7,16.0,9.7,16.5,2022-09-20,/nfl/stat/yards-per-point
5,6,Carolina,13.4,13.4,17.2,10.9,17.2,16.7,2022-09-20,/nfl/stat/yards-per-point
6,7,Cleveland,13.6,13.6,13.5,13.5,13.7,16.6,2022-09-20,/nfl/stat/yards-per-point
7,8,Miami,13.8,13.8,13.0,15.4,13.0,15.3,2022-09-20,/nfl/stat/yards-per-point
8,9,Pittsburgh,13.8,13.8,17.4,17.4,11.6,15.4,2022-09-20,/nfl/stat/yards-per-point
9,10,Arizona,13.9,13.9,14.2,13.4,14.2,14.2,2022-09-20,/nfl/stat/yards-per-point
10,11,LA Rams,14.1,14.1,10.9,14.1,0,13.8,2022-09-20,/nfl/stat/yards-per-point
11,12,Washington,14.3,14.3,14.7,13.9,14.7,16.4,2022-09-20,/nfl/stat/yards-per-point
12,13,Chicago,14.9,14.9,22.8,10.7,22.8,16.8,2022-09-20,/nfl/stat/yards-per-point
13,14,Philadelphia,15.2,15.2,20.3,20.3,12.0,14.1,2022-09-20,/nfl/stat/yards-per-point
14,15,Las Vegas,15.3,15.3,14.1,14.1,16.8,16.7,2022-09-20,/nfl/stat/yards-per-point
15,16,Jacksonville,15.5,15.5,13.8,13.8,17.4,20.5,2022-09-20,/nfl/stat/yards-per-point
16,17,Tampa Bay,15.6,15.6,13.0,0,15.6,13.4,2022-09-20,/nfl/stat/yards-per-point
17,18,LA Chargers,15.8,15.8,16.7,14.8,16.7,14.0,2022-09-20,/nfl/stat/yards-per-point
18,19,NY Giants,16.5,16.5,13.9,13.9,18.8,18.9,2022-09-20,/nfl/stat/yards-per-point
19,20,Houston,18.4,18.4,26.0,15.0,26.0,16.9,2022-09-20,/nfl/stat/yards-per-point
20,21,Cincinnati,18.5,18.5,14.9,21.6,14.9,13.5,2022-09-20,/nfl/stat/yards-per-point
21,22,New Orleans,18.7,18.7,30.8,30.8,14.3,14.2,2022-09-20,/nfl/stat/yards-per-point
22,23,San Francisco,19.0,19.0,13.8,13.8,33.1,15.0,2022-09-20,/nfl/stat/yards-per-point
23,24,Seattle,19.5,19.5,30.9,14.9,30.9,13.9,2022-09-20,/nfl/stat/yards-per-point
24,25,NY Jets,19.6,19.6,13.0,42.2,13.0,16.8,2022-09-20,/nfl/stat/yards-per-point
25,26,Tennessee,20.2,20.2,26.7,18.0,26.7,14.2,2022-09-20,/nfl/stat/yards-per-point
26,27,Minnesota,22.0,22.0,37.7,17.2,37.7,14.5,2022-09-20,/nfl/stat/yards-per-point
27,28,Green Bay,22.1,22.1,15.3,15.3,48.3,14.1,2022-09-20,/nfl/stat/yards-per-point
28,29,Denver,24.5,24.5,21.9,21.9,27.1,16.8,2022-09-20,/nfl/stat/yards-per-point
29,30,Dallas,25.3,25.3,16.9,25.3,0,13.2,2022-09-20,/nfl/stat/yards-per-point
30,31,New England,27.0,27.0,22.1,0,27.0,13.2,2022-09-20,/nfl/stat/yards-per-point
31,32,Indianapolis,36.8,36.8,0,0,36.8,13.1,2022-09-20,/nfl/stat/yards-per-point
