,Rank,Player,Team,Pos,Value,asof,url
0,1,George Odum,San Francisco 49ers,S,15,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
1,2,Jeremy Reaves,Washington Commanders,S,11,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
2,2,Justin Hardee,New York Jets,CB,11,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
3,2,Nick Bellore,Seattle Seahawks,LB,11,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
4,2,Brenden Schooler,New England Patriots,DB,11,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
5,6,Isaiah McDuffie,Green Bay Packers,LB,10,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
6,6,Markus Bailey,Cincinnati Bengals,LB,10,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
7,6,Josh Woods,Detroit Lions,LB,10,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
8,6,Caleb Johnson,Jacksonville Jaguars,LB,10,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
9,10,Demetrius Flannigan-Fowles,San Francisco 49ers,LB,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
10,10,Andrew Wingard,Jacksonville Jaguars,S,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
11,10,Hassan Haskins,Tennessee Titans,RB,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
12,10,Sam Franklin Jr.,Carolina Panthers,S,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
13,10,Luke Gifford,Dallas Cowboys,LB,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
14,10,Akeem Davis-Gaither,Cincinnati Bengals,LB,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
15,10,Josh Metellus,Minnesota Vikings,S,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
16,10,Grant Stuard,Indianapolis Colts,LB,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
17,10,Dare Ogunbowale,Houston Texans,RB,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
18,10,Miles Boykin,Pittsburgh Steelers,WR,9,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
19,20,Stanley Morgan Jr.,Cincinnati Bengals,WR,8,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
20,20,Dennis Gardeck,Arizona Cardinals,LB,8,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
21,20,Joe Jones,Tennessee Titans,LB,8,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
22,20,C.J. Ham,Minnesota Vikings,FB,8,2023-02-09 11:53:25.677646,/nfl/player-stat/defense-special-teams-solo-tackles
