,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Tennessee,3.4,2.3,1.4,3.8,2.8,3.9,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
1,2,San Francisco,3.4,3.2,3.1,3.3,3.5,3.9,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
2,3,Baltimore,3.9,3.9,2.8,4.2,3.5,3.8,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
3,4,New England,4.1,3.3,3.6,4.2,4.0,4.6,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
4,5,Indianapolis,4.1,4.1,2.6,4.2,4.0,4.4,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
5,6,Miami,4.1,2.9,1.9,3.8,4.4,4.4,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
6,7,Jacksonville,4.2,3.7,3.8,4.3,4.0,4.3,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
7,8,Pittsburgh,4.2,4.5,6.1,3.8,4.5,5.0,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
8,9,Cincinnati,4.2,3.9,4.1,3.9,4.4,4.4,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
9,10,NY Jets,4.2,4.7,5.1,4.0,4.4,4.5,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
10,11,Denver,4.3,3.6,2.7,4.3,4.2,4.3,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
11,12,Carolina,4.3,3.4,4.5,4.4,4.2,4.1,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
12,13,LA Rams,4.3,5.7,5.5,4.3,4.3,3.9,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
13,14,Buffalo,4.3,4.9,4.7,5.1,3.7,4.4,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
14,15,Kansas City,4.4,4.4,4.0,4.7,4.0,4.7,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
15,16,Washington,4.4,4.4,2.4,3.9,4.9,4.1,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
16,17,Dallas,4.4,3.6,3.7,4.2,4.7,4.5,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
17,18,Atlanta,4.4,4.9,4.3,4.6,4.3,4.3,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
18,19,Tampa Bay,4.5,4.4,5.0,4.1,4.8,4.2,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
19,20,New Orleans,4.5,4.0,4.2,4.7,4.3,3.7,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
20,21,Arizona,4.5,4.1,4.6,4.5,4.6,4.5,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
21,22,Minnesota,4.5,5.4,5.4,4.2,4.8,4.7,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
22,23,Las Vegas,4.5,5.4,6.0,5.5,3.7,4.2,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
23,24,Philadelphia,4.6,4.3,6.1,4.5,4.8,4.0,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
24,25,Cleveland,4.7,3.8,3.9,5.0,4.5,4.2,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
25,26,Seattle,4.9,4.4,5.2,5.2,4.6,3.8,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
26,27,Chicago,4.9,6.1,3.7,4.5,5.4,4.4,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
27,28,Green Bay,5.0,4.6,4.2,4.8,5.1,4.6,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
28,29,Houston,5.1,5.9,5.9,5.0,5.1,4.6,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
29,30,Detroit,5.2,6.7,3.7,5.3,5.1,4.4,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
30,31,NY Giants,5.2,4.3,4.0,5.7,4.6,4.5,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
31,32,LA Chargers,5.4,5.8,5.7,5.2,5.6,4.6,2023-01-11,/nfl/stat/opponent-yards-per-rush-attempt
