,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,290.3,225.0,164.0,269.9,318.4,329.9,2023-02-09,/nfl/stat/opponent-yards-per-game
1,2,San Francisco,299.7,294.3,269.0,304.4,293.9,311.8,2023-02-09,/nfl/stat/opponent-yards-per-game
2,3,Washington,304.6,284.7,182.0,295.6,314.8,359.3,2023-02-09,/nfl/stat/opponent-yards-per-game
3,4,NY Jets,311.1,337.7,302.0,315.0,307.6,397.6,2023-02-09,/nfl/stat/opponent-yards-per-game
4,5,New Orleans,314.8,255.0,203.0,295.6,331.9,318.2,2023-02-09,/nfl/stat/opponent-yards-per-game
5,6,Baltimore,319.3,280.7,234.0,331.9,309.2,363.4,2023-02-09,/nfl/stat/opponent-yards-per-game
6,7,Buffalo,319.4,328.0,412.0,347.6,291.2,289.2,2023-02-09,/nfl/stat/opponent-yards-per-game
7,8,Denver,320.0,371.3,352.0,312.1,327.0,326.1,2023-02-09,/nfl/stat/opponent-yards-per-game
8,9,New England,322.0,367.3,327.0,306.3,336.0,320.3,2023-02-09,/nfl/stat/opponent-yards-per-game
9,10,Kansas City,328.3,312.3,309.0,326.2,330.6,365.5,2023-02-09,/nfl/stat/opponent-yards-per-game
10,11,Tampa Bay,329.9,402.3,425.0,334.7,325.1,336.9,2023-02-09,/nfl/stat/opponent-yards-per-game
11,12,Pittsburgh,330.4,249.3,307.0,304.9,353.1,367.6,2023-02-09,/nfl/stat/opponent-yards-per-game
12,13,Cleveland,331.2,279.0,333.0,337.0,326.1,311.5,2023-02-09,/nfl/stat/opponent-yards-per-game
13,14,Dallas,332.2,335.7,312.0,328.8,335.2,350.4,2023-02-09,/nfl/stat/opponent-yards-per-game
14,15,Indianapolis,334.0,356.0,360.0,326.3,340.9,343.2,2023-02-09,/nfl/stat/opponent-yards-per-game
15,16,Green Bay,336.5,348.3,323.0,303.9,365.6,321.7,2023-02-09,/nfl/stat/opponent-yards-per-game
16,17,Cincinnati,337.7,348.7,357.0,316.3,353.4,351.9,2023-02-09,/nfl/stat/opponent-yards-per-game
17,18,LA Rams,341.1,385.3,402.0,316.1,369.1,333.0,2023-02-09,/nfl/stat/opponent-yards-per-game
18,19,Miami,342.6,286.3,423.0,292.3,382.8,337.5,2023-02-09,/nfl/stat/opponent-yards-per-game
19,20,LA Chargers,348.6,379.3,390.0,332.5,361.4,360.1,2023-02-09,/nfl/stat/opponent-yards-per-game
20,21,Arizona,348.9,335.0,311.0,391.8,310.8,331.8,2023-02-09,/nfl/stat/opponent-yards-per-game
21,22,Carolina,350.2,387.7,304.0,342.3,359.0,305.9,2023-02-09,/nfl/stat/opponent-yards-per-game
22,23,Tennessee,351.6,289.3,222.0,355.4,348.3,330.7,2023-02-09,/nfl/stat/opponent-yards-per-game
23,24,Jacksonville,352.0,331.3,362.0,333.4,365.5,353.1,2023-02-09,/nfl/stat/opponent-yards-per-game
24,25,NY Giants,359.8,363.3,416.0,354.2,364.9,354.8,2023-02-09,/nfl/stat/opponent-yards-per-game
25,26,Atlanta,362.1,286.7,222.0,349.8,376.0,364.4,2023-02-09,/nfl/stat/opponent-yards-per-game
26,27,Las Vegas,365.6,384.3,349.0,379.8,353.1,335.6,2023-02-09,/nfl/stat/opponent-yards-per-game
27,28,Seattle,369.7,351.0,505.0,354.7,384.7,379.1,2023-02-09,/nfl/stat/opponent-yards-per-game
28,29,Chicago,375.9,470.7,482.0,362.4,391.0,316.7,2023-02-09,/nfl/stat/opponent-yards-per-game
29,30,Houston,379.5,335.7,398.0,392.1,368.3,384.4,2023-02-09,/nfl/stat/opponent-yards-per-game
30,31,Minnesota,391.1,335.0,431.0,397.0,383.6,383.6,2023-02-09,/nfl/stat/opponent-yards-per-game
31,32,Detroit,392.4,363.7,291.0,398.2,385.8,379.8,2023-02-09,/nfl/stat/opponent-yards-per-game
