,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Denver,0.6,0.3,0.0,0.3,1.0,1.2,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
1,2,LA Rams,0.7,0.0,0.0,1.0,0.0,1.6,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
2,3,Dallas,0.9,1.0,0.0,0.8,1.0,1.6,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
3,4,Cincinnati,1.0,1.0,1.0,1.0,1.0,1.9,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
4,5,Green Bay,1.1,1.3,1.0,0.7,1.5,1.8,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
5,6,Buffalo,1.3,1.0,1.0,0.5,1.8,1.5,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
6,7,New Orleans,1.4,2.0,3.0,1.0,1.8,1.2,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
7,7,NY Giants,1.4,1.7,2.0,1.0,2.0,2.2,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
8,9,San Francisco,1.6,2.7,4.0,1.3,1.8,1.9,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
9,9,Indianapolis,1.6,1.0,0.0,2.7,0.8,2.0,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
10,11,Tennessee,1.7,1.0,1.0,1.7,1.7,1.7,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
11,11,Houston,1.7,2.0,3.0,2.5,1.3,2.4,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
12,13,Pittsburgh,1.7,1.0,1.0,1.7,1.8,1.9,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
13,13,Jacksonville,1.7,1.7,1.0,0.7,2.5,2.2,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
14,13,NY Jets,1.7,1.0,1.0,1.7,1.8,2.6,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
15,13,New England,1.7,1.0,2.0,2.3,1.3,1.6,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
16,17,Philadelphia,1.8,1.7,2.0,1.7,2.0,2.4,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
17,18,Washington,1.9,1.3,1.0,2.0,1.7,2.1,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
18,18,Chicago,1.9,2.0,1.0,1.3,2.3,1.8,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
19,18,Tampa Bay,1.9,1.7,1.0,3.0,1.0,1.8,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
20,18,Carolina,1.9,2.3,0.0,1.8,2.0,2.1,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
21,18,LA Chargers,1.9,1.7,2.0,1.8,2.0,2.5,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
22,23,Minnesota,2.0,2.3,2.0,2.0,2.0,1.9,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
23,24,Miami,2.1,2.7,1.0,1.5,3.0,1.8,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
24,24,Seattle,2.1,2.0,3.0,1.0,3.0,1.8,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
25,26,Atlanta,2.3,2.0,2.0,2.0,2.5,2.6,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
26,26,Cleveland,2.3,2.3,2.0,2.5,2.0,2.0,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
27,26,Arizona,2.3,2.0,3.0,3.0,1.3,1.9,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
28,29,Kansas City,2.4,1.7,2.0,2.0,2.8,1.9,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
29,29,Baltimore,2.4,2.3,2.0,2.5,2.3,1.6,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
30,31,Las Vegas,2.5,2.3,1.0,2.0,3.0,2.1,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
31,32,Detroit,2.7,2.0,3.0,3.3,2.0,2.5,2022-10-25,/nfl/stat/opponent-red-zone-scores-per-game
