,Rank,Player,Team,Pos,Value,asof,url
0,1,Younghoe Koo,Atlanta Falcons,K,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
1,1,Rodney McLeod Jr.,Indianapolis Colts,S,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
2,1,Nathan Peterman,Chicago Bears,QB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
3,1,Trace McSorley,Arizona Cardinals,QB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
4,1,Jake Bailey,New England Patriots,P,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
5,1,Mykal Walker,Atlanta Falcons,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
6,1,Travis Jones,Baltimore Ravens,DT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
7,1,Benton Whitley,Minnesota Vikings,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
8,1,Malcolm Brown,Los Angeles Rams,RB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
9,1,Maxx Williams,Arizona Cardinals,TE,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
10,1,Royce Freeman,Houston Texans,RB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
11,1,Logan Stenberg,Detroit Lions,G,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
12,1,Kylin Hill,Green Bay Packers,RB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
13,1,Davante Adams,Las Vegas Raiders,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
14,1,Jamel Dean,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
15,1,Nick Bosa,San Francisco 49ers,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
16,1,Tim Jones,Jacksonville Jaguars,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
17,1,Cameron Sutton,Pittsburgh Steelers,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
18,1,Jakob Johnson,Las Vegas Raiders,FB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
19,1,Sam Tecklenburg,Carolina Panthers,C,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
20,1,Tyrel Dodson,Buffalo Bills,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
21,1,Dominique Robinson,Chicago Bears,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
22,1,Jevon Holland,Miami Dolphins,S,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
23,1,Riley Dixon,Los Angeles Rams,P,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
24,1,Brandon Scherff,Jacksonville Jaguars,OL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
25,1,Rashard Higgins,Carolina Panthers,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
26,1,Gabe Jackson,Seattle Seahawks,G,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
27,1,Cody Hollister,Tennessee Titans,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
28,1,Patrick Mahomes,Kansas City Chiefs,QB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
29,1,Charles Omenihu,San Francisco 49ers,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
30,1,Khaleke Hudson,Washington Commanders,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
31,1,Cameron McGrone,Indianapolis Colts,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
32,1,Ryan Succop,Tampa Bay Buccaneers,K,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
33,1,Emmanuel Ogbah,Miami Dolphins,DE,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
34,1,Daniel Wise,Kansas City Chiefs,DT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
35,1,Chase Allen,Chicago Bears,TE,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
36,1,Malik Willis,Tennessee Titans,QB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
37,1,Keelan Cole,Las Vegas Raiders,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
38,1,Tershawn Wharton,Kansas City Chiefs,DT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
39,1,Damiere Byrd,Atlanta Falcons,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
40,1,Taron Johnson,Buffalo Bills,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
41,1,Trevon Diggs,Dallas Cowboys,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
42,1,Binjimen Victor,Baltimore Ravens,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
43,1,Craig Reynolds,Detroit Lions,RB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
44,1,Tyquan Lewis,Indianapolis Colts,DE,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
45,1,Tyreek Hill,Miami Dolphins,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
46,1,Stanley Morgan Jr.,Cincinnati Bengals,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
47,1,Justice Hill,Baltimore Ravens,RB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
48,1,Tyson Campbell,Jacksonville Jaguars,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
49,1,Danny Shelton,Kansas City Chiefs,NT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
50,1,Dontae Johnson,San Francisco 49ers,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
51,1,Folorunso Fatukasi,Jacksonville Jaguars,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
52,1,Devon Kennard,Baltimore Ravens,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
53,1,Terron Armstead,Miami Dolphins,T,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
54,1,John Wolford,Los Angeles Rams,QB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
55,1,Shy Tuttle,New Orleans Saints,DT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
56,1,Erik Ezukanma,Miami Dolphins,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
57,1,Corey Peters,Jacksonville Jaguars,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
58,1,Austin Johnson,Los Angeles Chargers,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
59,1,Duke Shelley,Minnesota Vikings,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
60,1,Tremayne Anchrum Jr.,Los Angeles Rams,T,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
61,1,Adam Trautman,New Orleans Saints,TE,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
62,1,Jimmy Garoppolo,San Francisco 49ers,QB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
63,1,Dee Delaney,Tampa Bay Buccaneers,CB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
64,1,Irv Smith Jr.,Minnesota Vikings,TE,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
65,1,Ben Stille,Cleveland Browns,DL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
66,1,Matthew Butler,Las Vegas Raiders,DT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
67,1,Cor'Dale Flott,New York Giants,DB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
68,1,Sean Harlow,Arizona Cardinals,OL,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
69,1,Uchenna Nwosu,Seattle Seahawks,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
70,1,Lil'Jordan Humphrey,New Orleans Saints,WR,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
71,1,Michael Carter,New York Jets,RB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
72,1,Channing Tindall,Miami Dolphins,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
73,1,Michael Pierce,Baltimore Ravens,NT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
74,1,Johnathan Hankins,Dallas Cowboys,DT,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
75,1,Duke Riley,Miami Dolphins,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
76,1,Brett Maher,Dallas Cowboys,K,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
77,1,Rick Lovato,Philadelphia Eagles,LS,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
78,1,Azeez Al-Shaair,San Francisco 49ers,LB,0,2023-02-09 11:52:41.582724,/nfl/player-stat/kickoff-return-faircatches
