,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,17.2,22.0,31.0,15.3,19.4,20.6,2023-02-09,/nfl/stat/opponent-points-per-game
1,2,NY Jets,18.6,17.7,11.0,19.5,17.8,29.6,2023-02-09,/nfl/stat/opponent-points-per-game
2,3,Baltimore,18.8,22.3,24.0,17.4,20.0,23.1,2023-02-09,/nfl/stat/opponent-points-per-game
3,4,Philadelphia,18.8,10.0,7.0,16.6,21.9,23.1,2023-02-09,/nfl/stat/opponent-points-per-game
4,5,Buffalo,19.1,27.0,27.0,20.2,18.0,18.3,2023-02-09,/nfl/stat/opponent-points-per-game
5,6,Cincinnati,19.6,16.7,23.0,17.9,20.8,21.8,2023-02-09,/nfl/stat/opponent-points-per-game
6,7,Dallas,19.7,19.7,19.0,19.7,19.8,21.2,2023-02-09,/nfl/stat/opponent-points-per-game
7,8,Washington,20.2,22.3,6.0,19.0,21.5,25.5,2023-02-09,/nfl/stat/opponent-points-per-game
8,9,New Orleans,20.3,10.0,10.0,19.6,20.9,19.7,2023-02-09,/nfl/stat/opponent-points-per-game
9,10,Pittsburgh,20.4,12.3,14.0,18.3,22.2,24.4,2023-02-09,/nfl/stat/opponent-points-per-game
10,11,New England,20.4,26.0,35.0,17.9,22.7,19.4,2023-02-09,/nfl/stat/opponent-points-per-game
11,12,Tennessee,21.1,22.0,20.0,20.6,21.6,20.7,2023-02-09,/nfl/stat/opponent-points-per-game
12,12,Denver,21.1,35.3,28.0,18.3,23.7,18.9,2023-02-09,/nfl/stat/opponent-points-per-game
13,14,Jacksonville,21.4,24.3,27.0,20.4,22.2,26.9,2023-02-09,/nfl/stat/opponent-points-per-game
14,15,Kansas City,21.5,17.7,20.0,19.5,23.8,22.4,2023-02-09,/nfl/stat/opponent-points-per-game
15,16,Tampa Bay,21.6,28.3,31.0,23.9,19.3,20.9,2023-02-09,/nfl/stat/opponent-points-per-game
16,17,Green Bay,21.8,19.0,20.0,20.6,22.9,21.3,2023-02-09,/nfl/stat/opponent-points-per-game
17,18,Carolina,22.0,20.0,7.0,19.8,24.5,23.8,2023-02-09,/nfl/stat/opponent-points-per-game
18,19,Cleveland,22.4,18.3,28.0,20.8,23.9,21.8,2023-02-09,/nfl/stat/opponent-points-per-game
19,20,LA Rams,22.6,21.3,19.0,22.8,22.4,21.3,2023-02-09,/nfl/stat/opponent-points-per-game
20,21,Atlanta,22.7,17.7,17.0,21.6,24.0,27.0,2023-02-09,/nfl/stat/opponent-points-per-game
21,22,NY Giants,22.8,28.0,38.0,21.8,23.7,24.5,2023-02-09,/nfl/stat/opponent-points-per-game
22,23,LA Chargers,23.1,24.0,31.0,22.6,23.4,27.0,2023-02-09,/nfl/stat/opponent-points-per-game
23,24,Miami,24.1,21.0,34.0,15.5,30.9,21.9,2023-02-09,/nfl/stat/opponent-points-per-game
24,25,Seattle,24.6,21.0,41.0,19.8,29.3,21.5,2023-02-09,/nfl/stat/opponent-points-per-game
25,26,Las Vegas,24.6,27.0,31.0,26.1,23.2,25.8,2023-02-09,/nfl/stat/opponent-points-per-game
26,27,Houston,24.7,25.3,31.0,26.4,23.2,26.6,2023-02-09,/nfl/stat/opponent-points-per-game
27,28,Detroit,25.1,21.0,16.0,25.3,24.9,27.5,2023-02-09,/nfl/stat/opponent-points-per-game
28,28,Indianapolis,25.1,30.0,32.0,22.3,27.7,21.5,2023-02-09,/nfl/stat/opponent-points-per-game
29,30,Minnesota,25.4,28.3,31.0,25.8,25.0,25.1,2023-02-09,/nfl/stat/opponent-points-per-game
30,31,Arizona,26.4,25.7,38.0,27.5,25.4,22.2,2023-02-09,/nfl/stat/opponent-points-per-game
31,32,Chicago,27.2,35.0,29.0,25.0,29.8,23.9,2023-02-09,/nfl/stat/opponent-points-per-game
