,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New England,75.0%,33.3%,0.0%,66.7%,83.3%,61.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
1,1,Philadelphia,75.0%,33.3%,0.0%,85.7%,60.0%,44.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
2,3,Pittsburgh,66.7%,100.0%,100.0%,80.0%,57.1%,61.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
3,3,San Francisco,66.7%,66.7%,100.0%,83.3%,50.0%,45.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
4,3,NY Jets,66.7%,33.3%,0.0%,83.3%,50.0%,35.3%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
5,3,Tennessee,66.7%,0.0%,0.0%,80.0%,57.1%,61.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
6,3,Seattle,66.7%,100.0%,100.0%,60.0%,71.4%,47.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
7,3,Minnesota,66.7%,33.3%,100.0%,57.1%,80.0%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
8,9,Atlanta,61.5%,66.7%,0.0%,71.4%,50.0%,47.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
9,10,Buffalo,58.3%,0.0%,0.0%,100.0%,37.5%,57.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
10,10,Baltimore,58.3%,33.3%,0.0%,66.7%,50.0%,47.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
11,12,Green Bay,53.9%,66.7%,100.0%,60.0%,50.0%,66.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
12,13,Dallas,50.0%,33.3%,100.0%,57.1%,40.0%,77.8%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
13,13,Detroit,50.0%,66.7%,0.0%,42.9%,60.0%,52.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
14,13,Jacksonville,50.0%,33.3%,0.0%,20.0%,71.4%,35.3%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
15,13,Houston,50.0%,33.3%,100.0%,50.0%,50.0%,58.8%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
16,13,Carolina,50.0%,66.7%,0.0%,42.9%,60.0%,41.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
17,13,LA Chargers,50.0%,66.7%,100.0%,40.0%,57.1%,47.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
18,19,Washington,46.2%,66.7%,0.0%,50.0%,42.9%,41.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
19,19,Chicago,46.2%,0.0%,0.0%,33.3%,57.1%,29.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
20,21,Tampa Bay,41.7%,33.3%,0.0%,33.3%,50.0%,63.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
21,21,Denver,41.7%,33.3%,100.0%,40.0%,42.9%,52.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
22,21,LA Rams,41.7%,66.7%,100.0%,57.1%,20.0%,71.4%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
23,21,Cincinnati,41.7%,0.0%,0.0%,40.0%,42.9%,66.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
24,25,Las Vegas,33.3%,33.3%,0.0%,40.0%,28.6%,22.2%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
25,25,Miami,33.3%,66.7%,100.0%,50.0%,16.7%,52.9%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
26,25,Cleveland,33.3%,33.3%,100.0%,16.7%,50.0%,47.1%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
27,25,Arizona,33.3%,33.3%,0.0%,33.3%,33.3%,50.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
28,25,Kansas City,33.3%,66.7%,0.0%,33.3%,33.3%,65.0%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
29,30,Indianapolis,30.8%,33.3%,100.0%,33.3%,28.6%,64.7%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
30,31,NY Giants,25.0%,33.3%,0.0%,28.6%,20.0%,58.8%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
31,32,New Orleans,23.1%,33.3%,100.0%,16.7%,28.6%,70.6%,2022-12-07,/nfl/stat/percent-of-games-with-an-interception
