,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
1,1,Atlanta,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
2,1,Washington,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
3,1,Pittsburgh,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
4,1,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
5,1,Las Vegas,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
6,1,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
7,1,Jacksonville,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
8,1,San Francisco,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
9,1,NY Jets,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
10,1,Miami,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
11,1,Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
12,1,Cleveland,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
13,1,Houston,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
14,1,Tampa Bay,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
15,1,Kansas City,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
16,1,Denver,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
17,1,Carolina,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
18,1,LA Chargers,0.0,0.0,0.0,0.0,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
19,1,Cincinnati,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
20,1,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
21,1,Seattle,0.0,0.0,0.0,0.0,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
22,23,Chicago,0.1,0.0,0.0,0.1,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
23,23,Arizona,0.1,0.3,0.0,0.0,0.1,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
24,23,New England,0.1,0.0,0.0,0.0,0.1,0.2,2023-01-11,/nfl/stat/punts-got-blocked-per-game
25,23,NY Giants,0.1,0.3,0.0,0.0,0.1,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
26,23,Philadelphia,0.1,0.0,0.0,0.0,0.1,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
27,23,Minnesota,0.1,0.0,0.0,0.1,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
28,23,Indianapolis,0.1,0.0,0.0,0.0,0.1,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
29,30,Buffalo,0.1,0.0,0.0,0.1,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
30,31,LA Rams,0.1,0.0,0.0,0.2,0.0,0.0,2023-01-11,/nfl/stat/punts-got-blocked-per-game
31,31,Green Bay,0.1,0.3,0.0,0.3,0.0,0.1,2023-01-11,/nfl/stat/punts-got-blocked-per-game
