,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Indianapolis,12.50%,12.50%,0.00%,0,12.50%,48.94%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
1,2,Miami,20.00%,20.00%,100.00%,0.00%,100.00%,40.82%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
2,3,San Francisco,25.00%,25.00%,0.00%,0.00%,50.00%,57.63%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
3,3,Baltimore,25.00%,25.00%,0.00%,0.00%,33.33%,44.12%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
4,5,Las Vegas,33.33%,33.33%,50.00%,50.00%,25.00%,44.23%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
5,5,Carolina,33.33%,33.33%,66.67%,16.67%,66.67%,58.70%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
6,5,LA Rams,33.33%,33.33%,66.67%,33.33%,0,63.16%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
7,5,Minnesota,33.33%,33.33%,50.00%,0.00%,50.00%,36.11%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
8,9,Cincinnati,40.00%,40.00%,0.00%,66.67%,0.00%,53.49%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
9,10,Atlanta,42.86%,42.86%,33.33%,50.00%,33.33%,54.35%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
10,10,NY Giants,42.86%,42.86%,33.33%,33.33%,50.00%,50.00%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
11,10,Seattle,42.86%,42.86%,100.00%,20.00%,100.00%,50.00%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
12,13,New Orleans,44.44%,44.44%,40.00%,40.00%,50.00%,46.67%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
13,14,Pittsburgh,50.00%,50.00%,100.00%,100.00%,33.33%,54.35%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
14,14,Detroit,50.00%,50.00%,100.00%,50.00%,0,52.94%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
15,14,Chicago,50.00%,50.00%,50.00%,50.00%,50.00%,46.67%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
16,14,Jacksonville,50.00%,50.00%,100.00%,100.00%,0.00%,66.67%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
17,14,Arizona,50.00%,50.00%,50.00%,50.00%,50.00%,30.51%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
18,14,Kansas City,50.00%,50.00%,0,0,50.00%,46.43%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
19,20,Tennessee,57.14%,57.14%,66.67%,50.00%,66.67%,56.52%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
20,21,NY Jets,60.00%,60.00%,50.00%,66.67%,50.00%,65.00%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
21,21,Tampa Bay,60.00%,60.00%,60.00%,0,60.00%,50.00%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
22,21,Green Bay,60.00%,60.00%,50.00%,50.00%,100.00%,46.15%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
23,24,Houston,62.50%,62.50%,0.00%,83.33%,0.00%,55.81%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
24,25,Washington,66.67%,66.67%,0.00%,100.00%,0.00%,44.19%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
25,25,Buffalo,66.67%,66.67%,33.33%,33.33%,100.00%,38.78%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
26,25,Philadelphia,66.67%,66.67%,50.00%,50.00%,100.00%,47.62%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
27,28,Cleveland,75.00%,75.00%,50.00%,50.00%,83.33%,59.09%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
28,28,LA Chargers,75.00%,75.00%,0,75.00%,0,60.61%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
29,30,New England,80.00%,80.00%,0.00%,0,80.00%,50.00%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
30,31,Denver,85.71%,85.71%,100.00%,100.00%,80.00%,62.50%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
31,32,Dallas,100.00%,100.00%,100.00%,100.00%,0,35.71%,2022-09-20,/nfl/stat/opponent-fumble-recovery-pct
