,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,16.0,15.7,18.0,14.5,17.0,16.2,2022-10-11,/nfl/stat/passing-first-downs-per-game
1,2,Buffalo,15.6,16.7,15.0,14.0,16.7,13.8,2022-10-11,/nfl/stat/passing-first-downs-per-game
2,3,Minnesota,15.4,16.3,18.0,15.3,15.5,11.9,2022-10-11,/nfl/stat/passing-first-downs-per-game
3,4,Tampa Bay,14.4,18.3,17.0,18.3,8.5,15.8,2022-10-11,/nfl/stat/passing-first-downs-per-game
4,5,Indianapolis,13.8,14.3,14.0,14.5,13.3,9.8,2022-10-11,/nfl/stat/passing-first-downs-per-game
5,6,NY Jets,13.6,11.3,9.0,13.3,14.0,11.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
6,6,LA Chargers,13.6,13.7,13.0,12.5,14.3,15.1,2022-10-11,/nfl/stat/passing-first-downs-per-game
7,6,Cincinnati,13.6,11.0,10.0,16.5,11.7,12.2,2022-10-11,/nfl/stat/passing-first-downs-per-game
8,9,Jacksonville,13.4,13.3,15.0,14.5,12.7,10.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
9,10,Detroit,13.2,14.0,9.0,14.3,11.5,11.4,2022-10-11,/nfl/stat/passing-first-downs-per-game
10,10,Arizona,13.2,13.7,16.0,14.3,11.5,12.3,2022-10-11,/nfl/stat/passing-first-downs-per-game
11,10,LA Rams,13.2,12.0,10.0,13.3,13.0,13.9,2022-10-11,/nfl/stat/passing-first-downs-per-game
12,13,Miami,12.8,9.7,8.0,10.5,14.3,12.1,2022-10-11,/nfl/stat/passing-first-downs-per-game
13,14,Washington,12.6,10.7,11.0,12.7,12.5,10.6,2022-10-11,/nfl/stat/passing-first-downs-per-game
14,15,Las Vegas,12.4,10.3,6.0,12.5,12.3,12.9,2022-10-11,/nfl/stat/passing-first-downs-per-game
15,16,Green Bay,12.2,12.7,15.0,11.0,13.0,13.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
16,16,Philadelphia,12.2,12.0,12.0,10.5,13.3,9.8,2022-10-11,/nfl/stat/passing-first-downs-per-game
17,18,Pittsburgh,11.8,13.3,19.0,11.0,12.3,12.2,2022-10-11,/nfl/stat/passing-first-downs-per-game
18,19,Cleveland,11.6,12.0,15.0,14.0,8.0,10.4,2022-10-11,/nfl/stat/passing-first-downs-per-game
19,20,Seattle,11.4,12.7,9.0,12.0,11.0,9.8,2022-10-11,/nfl/stat/passing-first-downs-per-game
20,21,New Orleans,11.0,11.3,9.0,9.0,12.3,9.7,2022-10-11,/nfl/stat/passing-first-downs-per-game
21,22,Denver,10.0,8.7,11.0,10.0,10.0,10.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
22,23,New England,9.8,9.7,11.0,11.5,8.7,11.1,2022-10-11,/nfl/stat/passing-first-downs-per-game
23,24,Tennessee,9.4,9.3,6.0,13.0,7.0,11.3,2022-10-11,/nfl/stat/passing-first-downs-per-game
24,25,Baltimore,9.2,8.3,7.0,9.0,9.5,12.3,2022-10-11,/nfl/stat/passing-first-downs-per-game
25,26,Atlanta,9.0,8.7,7.0,7.0,10.3,11.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
26,27,Dallas,8.8,8.3,4.0,9.3,8.0,14.4,2022-10-11,/nfl/stat/passing-first-downs-per-game
27,27,Houston,8.8,8.7,6.0,11.5,7.0,9.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
28,29,San Francisco,8.6,10.0,12.0,8.5,8.7,11.5,2022-10-11,/nfl/stat/passing-first-downs-per-game
29,30,NY Giants,8.0,8.3,12.0,7.0,9.5,10.1,2022-10-11,/nfl/stat/passing-first-downs-per-game
30,31,Carolina,7.4,7.7,10.0,7.5,7.0,10.2,2022-10-11,/nfl/stat/passing-first-downs-per-game
31,32,Chicago,5.2,6.7,9.0,4.5,5.7,10.6,2022-10-11,/nfl/stat/passing-first-downs-per-game
