,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,LA Chargers,15.1,15.7,15.0,16.0,14.0,13.0,2022-11-02,/nfl/stat/third-downs-per-game
1,2,Philadelphia,14.1,13.0,12.0,13.5,15.0,13.1,2022-11-02,/nfl/stat/third-downs-per-game
2,3,Denver,14.1,13.7,11.0,15.5,12.8,12.5,2022-11-02,/nfl/stat/third-downs-per-game
3,4,NY Jets,14.0,13.0,14.0,14.3,13.8,12.5,2022-11-02,/nfl/stat/third-downs-per-game
4,5,Cleveland,13.6,13.0,13.0,13.2,14.3,12.5,2022-11-02,/nfl/stat/third-downs-per-game
5,5,Arizona,13.6,12.3,11.0,13.5,13.8,12.8,2022-11-02,/nfl/stat/third-downs-per-game
6,5,Indianapolis,13.6,13.3,12.0,13.8,13.5,12.4,2022-11-02,/nfl/stat/third-downs-per-game
7,8,Houston,13.4,14.0,14.0,13.7,13.3,14.1,2022-11-02,/nfl/stat/third-downs-per-game
8,9,Washington,13.4,13.0,12.0,13.5,13.3,13.2,2022-11-02,/nfl/stat/third-downs-per-game
9,9,Pittsburgh,13.4,13.7,12.0,14.0,13.0,14.2,2022-11-02,/nfl/stat/third-downs-per-game
10,9,Tampa Bay,13.4,13.0,13.0,12.5,14.3,13.2,2022-11-02,/nfl/stat/third-downs-per-game
11,12,Chicago,13.3,15.3,15.0,13.7,13.0,12.7,2022-11-02,/nfl/stat/third-downs-per-game
12,12,NY Giants,13.3,14.0,16.0,14.3,12.3,13.5,2022-11-02,/nfl/stat/third-downs-per-game
13,14,New Orleans,13.1,14.0,12.0,14.0,12.3,12.9,2022-11-02,/nfl/stat/third-downs-per-game
14,15,Cincinnati,12.9,10.3,10.0,14.0,12.2,12.5,2022-11-02,/nfl/stat/third-downs-per-game
15,16,LA Rams,12.6,14.0,13.0,13.0,11.5,12.5,2022-11-02,/nfl/stat/third-downs-per-game
16,16,Minnesota,12.6,13.3,13.0,12.5,12.7,13.4,2022-11-02,/nfl/stat/third-downs-per-game
17,18,Dallas,12.3,10.0,11.0,12.0,12.7,13.4,2022-11-02,/nfl/stat/third-downs-per-game
18,18,New England,12.3,14.3,19.0,9.3,14.0,12.4,2022-11-02,/nfl/stat/third-downs-per-game
19,20,Jacksonville,12.1,11.3,11.0,14.0,11.0,12.5,2022-11-02,/nfl/stat/third-downs-per-game
20,20,San Francisco,12.1,10.3,9.0,13.7,11.2,11.6,2022-11-02,/nfl/stat/third-downs-per-game
21,20,Carolina,12.1,11.7,13.0,12.4,11.7,13.8,2022-11-02,/nfl/stat/third-downs-per-game
22,23,Baltimore,12.0,12.7,13.0,12.3,11.8,13.2,2022-11-02,/nfl/stat/third-downs-per-game
23,24,Las Vegas,11.9,11.7,14.0,11.3,12.3,12.4,2022-11-02,/nfl/stat/third-downs-per-game
24,24,Detroit,11.9,10.0,9.0,11.5,12.3,12.5,2022-11-02,/nfl/stat/third-downs-per-game
25,24,Tennessee,11.9,12.7,12.0,11.0,12.5,13.6,2022-11-02,/nfl/stat/third-downs-per-game
26,27,Miami,11.8,13.3,12.0,12.5,11.0,13.7,2022-11-02,/nfl/stat/third-downs-per-game
27,28,Seattle,11.5,12.0,13.0,13.8,9.3,11.4,2022-11-02,/nfl/stat/third-downs-per-game
28,29,Green Bay,11.4,11.3,12.0,13.0,10.4,11.9,2022-11-02,/nfl/stat/third-downs-per-game
29,30,Kansas City,11.3,10.7,9.0,11.7,11.0,12.1,2022-11-02,/nfl/stat/third-downs-per-game
30,30,Buffalo,11.3,9.0,7.0,9.7,12.5,12.8,2022-11-02,/nfl/stat/third-downs-per-game
31,32,Atlanta,11.1,12.0,12.0,12.0,10.3,12.4,2022-11-02,/nfl/stat/third-downs-per-game
