,Rank,Player,Team,Pos,Value,asof,url
0,1,Gary Brightwell,New York Giants,RB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
1,1,Herb Miller,Cleveland Browns,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
2,1,Tyrel Dodson,Buffalo Bills,LB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
3,1,Isaiah Rodgers Sr.,Indianapolis Colts,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
4,1,Ray-Ray McCloud,San Francisco 49ers,WR,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
5,1,Elijah Lee,Kansas City Chiefs,LB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
6,1,Keith Taylor Jr.,Carolina Panthers,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
7,1,Dane Belton,New York Giants,S,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
8,1,Tre Avery,Tennessee Titans,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
9,1,Jason Pinnock,New York Giants,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
10,1,Amari Rodgers,Green Bay Packers,WR,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
11,1,Josh Blackwell,Chicago Bears,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
12,1,Isaih Pacheco,Kansas City Chiefs,RB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
13,1,Kris Boyd,Minnesota Vikings,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
14,1,Myles Bryant,New England Patriots,DB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
15,1,Scott Daly,Detroit Lions,LS,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
16,1,James Pierre,Pittsburgh Steelers,CB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
17,1,Jalen Reeves-Maybin,Houston Texans,LB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
18,1,Brenden Schooler,New England Patriots,DB,1,2022-10-05 16:59:18.983827,/nfl/player-stat/defense-special-teams-fumble-recoveries
