,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,8.7,10.7,9.0,6.3,10.5,10.0,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
1,2,Green Bay,8.9,9.0,11.0,4.0,12.5,11.2,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
2,3,Denver,9.1,9.7,5.0,8.5,10.0,11.3,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
3,4,New Orleans,9.6,10.3,9.0,10.0,9.3,10.9,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
4,5,LA Rams,9.8,6.0,5.0,8.8,12.0,12.3,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
5,6,Cincinnati,9.9,8.0,5.0,8.7,10.8,12.8,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
6,7,Dallas,10.0,10.0,11.0,10.8,9.0,11.2,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
7,8,Cleveland,10.1,10.7,5.0,13.3,6.0,10.8,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
8,8,Tampa Bay,10.1,8.7,8.0,11.7,9.0,12.7,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
9,10,Indianapolis,10.3,8.3,6.0,9.7,10.8,12.5,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
10,11,NY Jets,10.4,9.0,10.0,9.3,11.3,13.8,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
11,12,San Francisco,10.6,12.0,19.0,15.0,7.3,10.9,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
12,13,Washington,10.7,8.3,10.0,11.3,10.0,12.9,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
13,14,New England,11.1,10.3,10.0,10.0,12.0,10.5,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
14,15,Carolina,11.6,14.0,14.0,11.4,12.0,10.0,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
15,15,NY Giants,11.6,14.3,15.0,9.5,14.3,12.7,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
16,17,Buffalo,11.7,14.0,16.0,12.5,11.3,9.1,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
17,18,Jacksonville,11.7,13.0,11.0,7.7,14.8,11.6,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
18,19,Miami,12.1,10.0,14.0,13.0,11.0,11.7,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
19,20,Tennessee,12.3,13.3,12.0,11.0,13.7,12.1,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
20,21,Las Vegas,12.5,12.3,12.0,10.7,14.3,12.0,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
21,22,LA Chargers,12.6,11.0,10.0,12.8,12.3,11.7,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
22,23,Philadelphia,12.7,12.3,12.0,12.3,13.0,12.3,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
23,24,Seattle,12.7,12.0,17.0,12.0,13.3,14.1,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
24,25,Detroit,13.0,11.7,10.0,13.7,12.3,12.4,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
25,25,Minnesota,13.0,12.7,18.0,12.0,14.0,13.2,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
26,27,Houston,13.2,14.3,13.0,17.5,11.0,12.8,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
27,28,Arizona,13.3,13.0,17.0,15.3,10.7,11.3,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Pittsburgh,13.4,12.7,12.0,11.0,15.3,11.4,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Baltimore,13.6,9.7,8.0,13.5,13.7,13.6,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
30,31,Kansas City,14.9,14.0,18.0,13.0,16.3,12.5,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
31,32,Atlanta,15.1,18.0,22.0,12.0,17.5,12.6,2022-10-25,/nfl/stat/opponent-passing-first-downs-per-game
