,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,2.7,1.7,2.0,1.8,3.4,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
1,2,Denver,2.6,1.7,3.0,1.4,3.4,1.2,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
2,3,Dallas,2.4,2.7,1.0,1.9,3.2,2.3,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
3,4,NY Giants,2.3,2.0,1.0,1.9,3.0,1.4,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
4,5,Miami,2.2,2.7,3.0,1.8,2.5,1.9,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
5,6,Washington,2.2,1.3,1.0,2.8,1.6,1.5,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
6,7,Cleveland,2.0,1.7,2.0,2.3,1.7,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
7,7,Buffalo,2.0,2.3,2.0,1.5,2.3,2.3,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
8,9,Seattle,1.9,1.0,2.0,1.2,2.4,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
9,10,Indianapolis,1.8,1.7,2.0,2.2,1.6,1.2,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
10,11,Detroit,1.8,1.0,0.0,1.1,2.8,1.5,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
11,11,NY Jets,1.8,1.0,3.0,1.3,2.3,2.2,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
12,11,Tennessee,1.8,2.0,3.0,2.0,1.7,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
13,14,Chicago,1.8,1.7,2.0,2.3,1.3,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
14,14,Green Bay,1.8,1.0,0.0,0.8,2.4,1.3,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
15,16,Philadelphia,1.8,1.3,1.0,1.7,1.8,2.0,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
16,17,Jacksonville,1.7,1.7,2.0,1.2,2.0,1.7,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
17,17,San Francisco,1.7,1.3,1.0,1.5,1.8,2.3,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
18,19,New England,1.6,2.7,1.0,1.2,2.0,1.3,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
19,19,Baltimore,1.6,1.3,1.0,1.5,1.7,1.6,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
20,21,Carolina,1.5,1.7,2.0,2.0,0.8,1.7,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
21,21,LA Chargers,1.5,1.7,3.0,1.6,1.4,2.4,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
22,23,Pittsburgh,1.4,1.3,1.0,1.2,1.6,1.4,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
23,23,Las Vegas,1.4,1.7,2.0,1.6,1.3,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
24,23,Houston,1.4,1.7,1.0,1.2,1.7,1.7,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
25,23,Minnesota,1.4,0.7,2.0,1.3,1.6,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
26,27,Arizona,1.3,0.3,0.0,1.3,1.3,2.0,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
27,27,Cincinnati,1.3,1.0,0.0,1.4,1.3,1.2,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
28,29,Tampa Bay,1.3,1.7,1.0,1.0,1.5,2.1,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
29,30,Kansas City,1.2,1.3,3.0,0.8,1.5,1.8,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
30,30,LA Rams,1.2,2.0,2.0,1.1,1.2,1.2,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
31,32,Atlanta,1.1,1.0,1.0,0.9,1.3,1.5,2022-12-07,/nfl/stat/opponent-penalty-first-downs-per-game
