,Rank,Player,Team,Pos,Value,asof,url
0,1,Justin Tucker,Baltimore Ravens,K,38,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
1,2,Jason Myers,Seattle Seahawks,K,35,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
2,2,Robbie Gould,San Francisco 49ers,K,35,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
3,4,Daniel Carlson,Las Vegas Raiders,K,34,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
4,5,Riley Patterson,Jacksonville Jaguars,K,33,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
5,5,Eddy Pineiro,Carolina Panthers,K,33,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
6,7,Younghoe Koo,Atlanta Falcons,K,32,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
7,7,Nick Folk,New England Patriots,K,32,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
8,9,Ryan Succop,Tampa Bay Buccaneers,K,31,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
9,9,Brett Maher,Dallas Cowboys,K,31,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
10,11,Tyler Bass,Buffalo Bills,K,30,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
11,11,Greg Zuerlein,New York Jets,K,30,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
12,11,Graham Gano,New York Giants,K,30,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
13,11,Chase McLaughlin,Indianapolis Colts,K,30,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
14,15,Evan McPherson,Cincinnati Bengals,K,29,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
15,15,Ka'imi Fairbairn,Houston Texans,K,29,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
16,15,Jason Sanders,Miami Dolphins,K,29,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
17,18,Brandon McManus,Denver Broncos,K,28,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
18,18,Matt Gay,Los Angeles Rams,K,28,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
19,20,Greg Joseph,Minnesota Vikings,K,27,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
20,21,Mason Crosby,Green Bay Packers,K,25,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
21,21,Joey Slye,Washington Commanders,K,25,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
22,23,Michael Badgley,Detroit Lions,K,24,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
23,23,Cameron Dicker,Los Angeles Chargers,K,24,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
24,23,Cade York,Cleveland Browns,K,24,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
25,26,Harrison Butker,Kansas City Chiefs,K,23,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
26,26,Wil Lutz,New Orleans Saints,K,23,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
27,28,Matt Prater,Arizona Cardinals,K,22,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
28,28,Jake Elliott,Philadelphia Eagles,K,22,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
29,30,Cairo Santos,Chicago Bears,K,21,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
30,31,Chris Boswell,Pittsburgh Steelers,K,20,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
31,32,Randy Bullock,Tennessee Titans,K,17,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
32,33,Matthew Wright,Jacksonville Jaguars,K,15,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
33,34,Dustin Hopkins,Los Angeles Chargers,K,9,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
34,35,Matt Ammendola,Houston Texans,K,5,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
35,36,Rodrigo Blankenship,Arizona Cardinals,K,4,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
36,37,Taylor Bertolet,Carolina Panthers,KR,3,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
37,37,Caleb Shudak,Tennessee Titans,K,3,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
38,37,Austin Seibert,Detroit Lions,K,3,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
39,40,Tristan Vizcaino,Arizona Cardinals,K,2,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
40,40,Nick Sciba,Pittsburgh Steelers,K,2,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
41,42,Dominik Eberle,Green Bay Packers,K,1,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
42,43,Jonnu Smith,New England Patriots,TE,0,2023-02-09 11:52:49.317472,/nfl/player-stat/field-goals-succeeded
