,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,0.211,0.234,0.005,0.584,0.035,0.146,2022-10-25,/nfl/stat/points-per-play-margin
1,2,Kansas City,0.131,0.12,0.439,0.037,0.198,0.082,2022-10-25,/nfl/stat/points-per-play-margin
2,3,Philadelphia,0.102,0.04,0.117,0.105,0.102,0.041,2022-10-25,/nfl/stat/points-per-play-margin
3,4,Dallas,0.093,0.135,0.3,0.098,0.087,0.115,2022-10-25,/nfl/stat/points-per-play-margin
4,5,Baltimore,0.082,-0.004,0.008,-0.001,0.187,-0.053,2022-10-25,/nfl/stat/points-per-play-margin
5,6,Cincinnati,0.064,0.108,0.153,0.036,0.082,0.081,2022-10-25,/nfl/stat/points-per-play-margin
6,7,Minnesota,0.059,0.068,0.261,0.108,0.007,0.023,2022-10-25,/nfl/stat/points-per-play-margin
7,8,Seattle,0.053,0.163,0.254,0.046,0.078,0.109,2022-10-25,/nfl/stat/points-per-play-margin
8,9,New England,0.052,0.24,-0.18,0.05,0.056,0.11,2022-10-25,/nfl/stat/points-per-play-margin
9,10,Las Vegas,0.049,0.134,0.383,0.113,-0.017,-0.059,2022-10-25,/nfl/stat/points-per-play-margin
10,11,NY Jets,0.048,0.338,0.182,-0.087,0.152,-0.141,2022-10-25,/nfl/stat/points-per-play-margin
11,12,Jacksonville,0.044,-0.096,-0.067,0.022,0.084,-0.182,2022-10-25,/nfl/stat/points-per-play-margin
12,13,Atlanta,0.036,0.017,-0.153,0.093,-0.005,-0.101,2022-10-25,/nfl/stat/points-per-play-margin
13,14,San Francisco,0.026,-0.097,-0.439,0.05,0.004,0.062,2022-10-25,/nfl/stat/points-per-play-margin
14,15,NY Giants,0.025,0.067,0.067,-0.001,0.062,-0.12,2022-10-25,/nfl/stat/points-per-play-margin
15,16,Carolina,0.014,-0.048,0.375,0.04,-0.058,-0.118,2022-10-25,/nfl/stat/points-per-play-margin
16,17,Chicago,0.001,0.019,0.18,0.025,-0.008,-0.114,2022-10-25,/nfl/stat/points-per-play-margin
17,18,Tennessee,-0.004,0.136,0.177,0.083,-0.092,0.029,2022-10-25,/nfl/stat/points-per-play-margin
18,19,Tampa Bay,-0.009,-0.125,-0.375,-0.02,0.006,0.119,2022-10-25,/nfl/stat/points-per-play-margin
19,20,Miami,-0.032,-0.174,0.113,0.085,-0.22,-0.034,2022-10-25,/nfl/stat/points-per-play-margin
20,21,Denver,-0.036,-0.056,-0.182,-0.038,-0.001,0.013,2022-10-25,/nfl/stat/points-per-play-margin
21,22,Houston,-0.036,-0.072,-0.383,0.02,-0.064,-0.133,2022-10-25,/nfl/stat/points-per-play-margin
22,23,Green Bay,-0.069,-0.119,0.127,-0.091,-0.06,0.056,2022-10-25,/nfl/stat/points-per-play-margin
23,24,Cleveland,-0.08,-0.127,-0.008,-0.073,-0.088,-0.02,2022-10-25,/nfl/stat/points-per-play-margin
24,25,Indianapolis,-0.088,-0.029,-0.177,-0.053,-0.121,0.081,2022-10-25,/nfl/stat/points-per-play-margin
25,26,New Orleans,-0.09,-0.18,-0.221,-0.133,-0.058,0.031,2022-10-25,/nfl/stat/points-per-play-margin
26,27,Arizona,-0.09,-0.011,0.221,-0.128,-0.034,0.021,2022-10-25,/nfl/stat/points-per-play-margin
27,28,Pittsburgh,-0.091,-0.228,-0.113,0.008,-0.16,-0.064,2022-10-25,/nfl/stat/points-per-play-margin
28,29,LA Rams,-0.092,-0.169,0.154,-0.134,-0.033,0.097,2022-10-25,/nfl/stat/points-per-play-margin
29,30,Washington,-0.1,0.009,-0.127,-0.091,-0.114,-0.094,2022-10-25,/nfl/stat/points-per-play-margin
30,31,LA Chargers,-0.111,-0.117,-0.254,-0.165,-0.04,0.004,2022-10-25,/nfl/stat/points-per-play-margin
31,32,Detroit,-0.123,-0.293,-0.3,0.055,-0.292,-0.12,2022-10-25,/nfl/stat/points-per-play-margin
