,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Buffalo,15.8,14.0,4.0,34.5,6.5,11.5,2022-10-25,/nfl/stat/average-scoring-margin
1,2,Philadelphia,9.3,6.7,9.0,11.3,7.3,2.4,2022-10-25,/nfl/stat/average-scoring-margin
2,3,Kansas City,7.3,6.0,21.0,0.0,12.8,7.0,2022-10-25,/nfl/stat/average-scoring-margin
3,4,Cincinnati,5.9,6.7,18.0,9.0,3.5,4.5,2022-10-25,/nfl/stat/average-scoring-margin
4,5,Dallas,4.3,7.0,18.0,5.0,3.3,9.2,2022-10-25,/nfl/stat/average-scoring-margin
5,6,Minnesota,3.5,6.0,8.0,9.0,-2.0,-0.1,2022-10-25,/nfl/stat/average-scoring-margin
6,7,NY Jets,3.1,15.7,7.0,-2.3,7.3,-11.4,2022-10-25,/nfl/stat/average-scoring-margin
7,8,NY Giants,2.9,5.0,6.0,2.0,4.0,-9.3,2022-10-25,/nfl/stat/average-scoring-margin
8,8,Baltimore,2.9,0.3,3.0,-0.5,7.3,-0.3,2022-10-25,/nfl/stat/average-scoring-margin
9,10,Jacksonville,2.6,-6.7,-6.0,3.7,1.8,-12.0,2022-10-25,/nfl/stat/average-scoring-margin
10,11,Las Vegas,2.2,8.7,18.0,7.0,-2.7,-4.0,2022-10-25,/nfl/stat/average-scoring-margin
11,12,San Francisco,1.7,-4.3,-21.0,4.7,-0.5,3.4,2022-10-25,/nfl/stat/average-scoring-margin
12,13,New England,1.3,11.0,-19.0,-0.3,2.5,7.2,2022-10-25,/nfl/stat/average-scoring-margin
13,14,Tampa Bay,0.0,-4.7,-18.0,-2.0,1.5,9.0,2022-10-25,/nfl/stat/average-scoring-margin
14,15,Seattle,-0.4,5.7,14.0,2.3,-2.5,1.7,2022-10-25,/nfl/stat/average-scoring-margin
15,16,Chicago,-0.9,2.3,19.0,2.3,-3.3,-5.6,2022-10-25,/nfl/stat/average-scoring-margin
16,17,Atlanta,-1.1,-3.3,-18.0,5.3,-6.0,-8.6,2022-10-25,/nfl/stat/average-scoring-margin
17,18,Denver,-2.1,-4.3,-7.0,-0.5,-4.3,0.8,2022-10-25,/nfl/stat/average-scoring-margin
18,19,Tennessee,-2.2,6.7,9.0,3.3,-7.7,3.4,2022-10-25,/nfl/stat/average-scoring-margin
19,20,Miami,-2.6,-8.3,6.0,3.3,-10.3,-1.9,2022-10-25,/nfl/stat/average-scoring-margin
20,20,Cleveland,-2.6,-9.3,-3.0,-3.5,-1.3,-1.3,2022-10-25,/nfl/stat/average-scoring-margin
21,20,Green Bay,-2.6,-8.0,-2.0,1.0,-5.3,4.2,2022-10-25,/nfl/stat/average-scoring-margin
22,23,Arizona,-2.9,-1.7,8.0,-6.5,2.0,3.3,2022-10-25,/nfl/stat/average-scoring-margin
23,24,New Orleans,-3.6,-1.7,-8.0,-2.3,-4.5,1.7,2022-10-25,/nfl/stat/average-scoring-margin
24,24,Carolina,-3.6,-6.0,18.0,-1.6,-8.5,-5.9,2022-10-25,/nfl/stat/average-scoring-margin
25,24,LA Chargers,-3.6,-3.0,-14.0,-8.5,3.0,0.9,2022-10-25,/nfl/stat/average-scoring-margin
26,27,LA Rams,-3.7,-4.3,14.0,-3.8,-3.5,5.7,2022-10-25,/nfl/stat/average-scoring-margin
27,28,Indianapolis,-3.9,0.3,-9.0,1.0,-7.5,5.1,2022-10-25,/nfl/stat/average-scoring-margin
28,29,Washington,-4.4,1.0,2.0,-3.0,-6.3,-5.8,2022-10-25,/nfl/stat/average-scoring-margin
29,30,Houston,-5.2,-7.0,-18.0,-5.0,-5.3,-10.1,2022-10-25,/nfl/stat/average-scoring-margin
30,31,Pittsburgh,-7.9,-13.0,-6.0,-1.7,-12.5,-4.2,2022-10-25,/nfl/stat/average-scoring-margin
31,32,Detroit,-8.0,-16.7,-18.0,1.0,-17.0,-8.4,2022-10-25,/nfl/stat/average-scoring-margin
