,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,16.4,15.7,18.0,16.5,16.4,16.2,2023-01-04,/nfl/stat/passing-first-downs-per-game
1,2,Tampa Bay,14.5,16.7,17.0,17.1,11.9,15.8,2023-01-04,/nfl/stat/passing-first-downs-per-game
2,3,Minnesota,14.3,17.3,13.0,14.9,13.6,11.9,2023-01-04,/nfl/stat/passing-first-downs-per-game
3,4,Cincinnati,13.9,14.3,18.0,15.2,13.1,12.2,2023-01-04,/nfl/stat/passing-first-downs-per-game
4,5,Detroit,13.5,14.3,14.0,14.7,12.0,11.4,2023-01-04,/nfl/stat/passing-first-downs-per-game
5,6,Buffalo,13.5,10.3,9.0,12.5,14.1,13.8,2023-01-04,/nfl/stat/passing-first-downs-per-game
6,7,LA Chargers,13.4,11.7,12.0,13.1,13.8,15.1,2023-01-04,/nfl/stat/passing-first-downs-per-game
7,8,Miami,13.3,11.3,15.0,13.7,13.0,12.1,2023-01-04,/nfl/stat/passing-first-downs-per-game
8,9,Jacksonville,12.4,11.0,10.0,14.2,11.3,10.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
9,10,Seattle,12.3,10.0,10.0,12.3,12.3,9.8,2023-01-04,/nfl/stat/passing-first-downs-per-game
10,11,Dallas,11.8,16.0,16.0,11.8,11.7,14.4,2023-01-04,/nfl/stat/passing-first-downs-per-game
11,12,Philadelphia,11.5,13.0,9.0,10.5,12.5,9.8,2023-01-04,/nfl/stat/passing-first-downs-per-game
12,13,Arizona,11.4,9.7,13.0,11.1,11.8,12.3,2023-01-04,/nfl/stat/passing-first-downs-per-game
13,14,NY Jets,11.4,12.0,14.0,12.5,10.3,11.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
14,15,Las Vegas,11.3,11.3,15.0,12.0,10.7,12.9,2023-01-04,/nfl/stat/passing-first-downs-per-game
15,15,Indianapolis,11.3,8.0,7.0,12.1,10.6,9.8,2023-01-04,/nfl/stat/passing-first-downs-per-game
16,17,Pittsburgh,11.2,10.3,9.0,11.6,10.9,12.2,2023-01-04,/nfl/stat/passing-first-downs-per-game
17,18,Washington,11.1,12.3,9.0,10.6,11.6,10.6,2023-01-04,/nfl/stat/passing-first-downs-per-game
18,18,San Francisco,11.1,10.3,15.0,11.1,11.1,11.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
19,20,Green Bay,11.1,12.0,10.0,10.7,11.3,13.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
20,21,New Orleans,10.9,8.7,10.0,11.0,10.8,9.7,2023-01-04,/nfl/stat/passing-first-downs-per-game
21,21,LA Rams,10.9,8.7,6.0,12.4,8.9,13.9,2023-01-04,/nfl/stat/passing-first-downs-per-game
22,23,Cleveland,10.7,8.0,7.0,11.6,9.8,10.4,2023-01-04,/nfl/stat/passing-first-downs-per-game
23,24,NY Giants,9.9,10.7,9.0,9.6,10.4,10.1,2023-01-04,/nfl/stat/passing-first-downs-per-game
24,25,Denver,9.9,11.0,12.0,10.1,9.7,10.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
25,26,New England,9.6,8.0,9.0,8.9,10.3,11.1,2023-01-04,/nfl/stat/passing-first-downs-per-game
26,27,Houston,9.0,8.3,9.0,8.6,9.4,9.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
27,28,Tennessee,8.7,7.7,11.0,10.5,6.9,11.3,2023-01-04,/nfl/stat/passing-first-downs-per-game
28,29,Atlanta,8.6,8.7,9.0,8.4,8.8,11.5,2023-01-04,/nfl/stat/passing-first-downs-per-game
29,29,Baltimore,8.6,6.3,8.0,7.8,9.4,12.3,2023-01-04,/nfl/stat/passing-first-downs-per-game
30,31,Carolina,8.4,12.0,15.0,8.0,8.9,10.2,2023-01-04,/nfl/stat/passing-first-downs-per-game
31,32,Chicago,6.3,5.3,2.0,6.6,5.9,10.6,2023-01-04,/nfl/stat/passing-first-downs-per-game
