,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,29.1,24.3,20.0,30.3,27.6,26.2,2023-02-09,/nfl/stat/assisted-tackles-per-game
1,2,Denver,24.6,20.0,16.0,25.4,24.0,21.3,2023-02-09,/nfl/stat/assisted-tackles-per-game
2,3,New England,24.4,21.7,22.0,25.0,23.8,20.9,2023-02-09,/nfl/stat/assisted-tackles-per-game
3,4,Jacksonville,24.0,33.3,35.0,24.9,23.4,23.5,2023-02-09,/nfl/stat/assisted-tackles-per-game
4,4,LA Rams,24.0,17.7,16.0,24.8,23.1,24.4,2023-02-09,/nfl/stat/assisted-tackles-per-game
5,6,Carolina,23.9,24.0,27.0,23.2,24.6,21.9,2023-02-09,/nfl/stat/assisted-tackles-per-game
6,7,Pittsburgh,23.8,26.7,32.0,25.9,21.9,21.3,2023-02-09,/nfl/stat/assisted-tackles-per-game
7,8,NY Jets,23.2,29.3,28.0,22.9,23.6,24.3,2023-02-09,/nfl/stat/assisted-tackles-per-game
8,9,NY Giants,23.2,20.0,26.0,24.4,22.0,28.9,2023-02-09,/nfl/stat/assisted-tackles-per-game
9,10,Las Vegas,23.0,22.3,19.0,24.3,21.9,24.7,2023-02-09,/nfl/stat/assisted-tackles-per-game
10,11,Arizona,22.6,30.3,39.0,20.8,24.2,20.2,2023-02-09,/nfl/stat/assisted-tackles-per-game
11,12,Kansas City,22.6,15.7,12.0,22.4,22.8,21.3,2023-02-09,/nfl/stat/assisted-tackles-per-game
12,13,Cincinnati,22.4,21.3,28.0,18.8,25.1,22.1,2023-02-09,/nfl/stat/assisted-tackles-per-game
13,14,Houston,22.4,18.0,23.0,25.1,20.0,24.1,2023-02-09,/nfl/stat/assisted-tackles-per-game
14,15,New Orleans,22.1,24.3,30.0,20.6,23.4,20.4,2023-02-09,/nfl/stat/assisted-tackles-per-game
15,16,Indianapolis,21.7,22.0,19.0,24.5,19.2,18.1,2023-02-09,/nfl/stat/assisted-tackles-per-game
16,17,Cleveland,21.6,28.7,33.0,19.5,23.4,21.0,2023-02-09,/nfl/stat/assisted-tackles-per-game
17,18,Tampa Bay,21.6,22.0,23.0,21.0,22.1,17.2,2023-02-09,/nfl/stat/assisted-tackles-per-game
18,19,Miami,21.4,19.0,21.0,20.9,21.8,22.4,2023-02-09,/nfl/stat/assisted-tackles-per-game
19,20,Dallas,20.9,26.3,37.0,21.1,20.8,20.1,2023-02-09,/nfl/stat/assisted-tackles-per-game
20,21,Chicago,20.9,25.7,34.0,18.3,23.8,20.8,2023-02-09,/nfl/stat/assisted-tackles-per-game
21,22,Washington,20.8,23.3,24.0,21.9,19.6,23.1,2023-02-09,/nfl/stat/assisted-tackles-per-game
22,23,Seattle,20.7,19.7,17.0,22.8,18.6,27.8,2023-02-09,/nfl/stat/assisted-tackles-per-game
23,24,San Francisco,20.5,18.3,24.0,18.1,23.4,22.3,2023-02-09,/nfl/stat/assisted-tackles-per-game
24,25,Green Bay,20.4,17.7,14.0,19.1,21.6,16.3,2023-02-09,/nfl/stat/assisted-tackles-per-game
25,26,LA Chargers,20.3,21.7,20.0,16.9,23.0,23.2,2023-02-09,/nfl/stat/assisted-tackles-per-game
26,27,Tennessee,20.2,19.0,7.0,21.5,19.0,18.7,2023-02-09,/nfl/stat/assisted-tackles-per-game
27,28,Philadelphia,20.0,15.3,20.0,20.8,18.9,28.7,2023-02-09,/nfl/stat/assisted-tackles-per-game
28,29,Minnesota,19.9,20.7,17.0,20.2,19.6,24.9,2023-02-09,/nfl/stat/assisted-tackles-per-game
29,30,Baltimore,19.8,23.3,21.0,22.8,17.4,19.6,2023-02-09,/nfl/stat/assisted-tackles-per-game
30,31,Detroit,19.5,24.0,24.0,19.6,19.4,23.6,2023-02-09,/nfl/stat/assisted-tackles-per-game
31,32,Buffalo,18.6,16.0,20.0,17.6,19.6,17.6,2023-02-09,/nfl/stat/assisted-tackles-per-game
