,Rank,Player,Team,Pos,Value,asof,url
0,1,Riley Patterson,Jacksonville Jaguars,K,3,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
1,1,Brandon McManus,Denver Broncos,K,3,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
2,1,Daniel Carlson,Las Vegas Raiders,K,3,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
3,1,Robbie Gould,San Francisco 49ers,K,3,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
4,1,Evan McPherson,Cincinnati Bengals,K,3,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
5,6,Cade York,Cleveland Browns,K,2,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
6,6,Greg Joseph,Minnesota Vikings,K,2,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
7,6,Matt Gay,Los Angeles Rams,K,2,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
8,6,Brett Maher,Dallas Cowboys,K,2,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
9,6,Ka'imi Fairbairn,Houston Texans,K,2,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
10,6,Younghoe Koo,Atlanta Falcons,K,2,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
11,12,Mason Crosby,Green Bay Packers,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
12,12,Jake Elliott,Philadelphia Eagles,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
13,12,Nick Folk,New England Patriots,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
14,12,Ryan Succop,Tampa Bay Buccaneers,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
15,12,Matt Ammendola,Houston Texans,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
16,12,Jason Myers,Seattle Seahawks,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
17,12,Matt Prater,Arizona Cardinals,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
18,12,Rodrigo Blankenship,Indianapolis Colts,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
19,12,Chris Boswell,Pittsburgh Steelers,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
20,12,Dustin Hopkins,Los Angeles Chargers,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
21,12,Randy Bullock,Tennessee Titans,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
22,12,Justin Tucker,Baltimore Ravens,K,1,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
23,24,Donovan Peoples-Jones,Cleveland Browns,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
24,24,Dennis Daley,Tennessee Titans,G,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
25,24,Deane Leonard,Los Angeles Chargers,DB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
26,24,Michael Jordan,Carolina Panthers,G,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
27,24,Grant Delpit,Cleveland Browns,S,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
28,24,Ashton Dulin,Indianapolis Colts,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
29,24,Jack Conklin,Cleveland Browns,T,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
30,24,Blake Ferguson,Miami Dolphins,LS,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
31,24,Tony Jones Jr.,New Orleans Saints,RB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
32,24,Isaiah Wynn,New England Patriots,OL,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
33,24,Russell Gage,Tampa Bay Buccaneers,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
34,24,Ian Thomas,Carolina Panthers,TE,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
35,24,Anthony Averett,Las Vegas Raiders,CB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
36,24,Amani Oruwariye,Detroit Lions,CB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
37,24,Mike Danna,Kansas City Chiefs,DE,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
38,24,Jake McQuaide,Dallas Cowboys,LS,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
39,24,Cethan Carter,Miami Dolphins,TE,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
40,24,Cooper Kupp,Los Angeles Rams,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
41,24,Isaiah Pola-Mao,Las Vegas Raiders,S,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
42,24,Mike Strachan,Indianapolis Colts,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
43,24,Matt Nelson,Detroit Lions,T,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
44,24,Jordyn Brooks,Seattle Seahawks,LB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
45,24,Russ Yeast,Los Angeles Rams,S,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
46,24,Treylon Burks,Tennessee Titans,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
47,24,Markus Golden,Arizona Cardinals,LB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
48,24,Arthur Maulet,Pittsburgh Steelers,CB,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
49,24,Isaiahh Loudermilk,Pittsburgh Steelers,DE,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
50,24,Brady Christensen,Carolina Panthers,T,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
51,24,Elijah Moore,New York Jets,WR,0,2022-09-27 19:20:44.428342,/nfl/player-stat/field-goals-attempted-20-to-29
