,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Pittsburgh,59.0,59.0,59.0,0,59.0,42.1,2022-09-13,/nfl/stat/solo-tackles-per-game
1,2,Houston,53.0,53.0,53.0,53.0,0,40.5,2022-09-13,/nfl/stat/solo-tackles-per-game
2,3,New Orleans,51.0,51.0,51.0,0,51.0,37.7,2022-09-13,/nfl/stat/solo-tackles-per-game
3,4,Las Vegas,50.0,50.0,50.0,0,50.0,38.4,2022-09-13,/nfl/stat/solo-tackles-per-game
4,5,Baltimore,49.0,49.0,49.0,0,49.0,36.2,2022-09-13,/nfl/stat/solo-tackles-per-game
5,6,Detroit,48.0,48.0,48.0,48.0,0,39.0,2022-09-13,/nfl/stat/solo-tackles-per-game
6,6,Chicago,48.0,48.0,48.0,48.0,0,37.2,2022-09-13,/nfl/stat/solo-tackles-per-game
7,6,Indianapolis,48.0,48.0,48.0,0,48.0,40.8,2022-09-13,/nfl/stat/solo-tackles-per-game
8,9,Tennessee,47.0,47.0,47.0,47.0,0,38.2,2022-09-13,/nfl/stat/solo-tackles-per-game
9,10,Arizona,46.0,46.0,46.0,46.0,0,38.3,2022-09-13,/nfl/stat/solo-tackles-per-game
10,11,Buffalo,45.0,45.0,45.0,0,45.0,38.1,2022-09-13,/nfl/stat/solo-tackles-per-game
11,11,Seattle,45.0,45.0,45.0,45.0,0,44.6,2022-09-13,/nfl/stat/solo-tackles-per-game
12,13,Green Bay,44.0,44.0,44.0,0,44.0,37.9,2022-09-13,/nfl/stat/solo-tackles-per-game
13,14,Jacksonville,43.0,43.0,43.0,0,43.0,39.1,2022-09-13,/nfl/stat/solo-tackles-per-game
14,15,Kansas City,42.0,42.0,42.0,0,42.0,37.8,2022-09-13,/nfl/stat/solo-tackles-per-game
15,15,LA Rams,42.0,42.0,42.0,42.0,0,39.6,2022-09-13,/nfl/stat/solo-tackles-per-game
16,17,NY Giants,41.0,41.0,41.0,0,41.0,39.1,2022-09-13,/nfl/stat/solo-tackles-per-game
17,18,Dallas,40.0,40.0,40.0,40.0,0,37.7,2022-09-13,/nfl/stat/solo-tackles-per-game
18,19,Carolina,39.0,39.0,39.0,39.0,0,36.6,2022-09-13,/nfl/stat/solo-tackles-per-game
19,20,Washington,38.0,38.0,38.0,38.0,0,37.3,2022-09-13,/nfl/stat/solo-tackles-per-game
20,20,Miami,38.0,38.0,38.0,38.0,0,37.8,2022-09-13,/nfl/stat/solo-tackles-per-game
21,20,New England,38.0,38.0,38.0,0,38.0,38.2,2022-09-13,/nfl/stat/solo-tackles-per-game
22,23,LA Chargers,37.0,37.0,37.0,37.0,0,40.2,2022-09-13,/nfl/stat/solo-tackles-per-game
23,23,Cincinnati,37.0,37.0,37.0,37.0,0,38.7,2022-09-13,/nfl/stat/solo-tackles-per-game
24,23,Philadelphia,37.0,37.0,37.0,0,37.0,36.8,2022-09-13,/nfl/stat/solo-tackles-per-game
25,23,Minnesota,37.0,37.0,37.0,37.0,0,41.8,2022-09-13,/nfl/stat/solo-tackles-per-game
26,27,San Francisco,36.0,36.0,36.0,0,36.0,37.9,2022-09-13,/nfl/stat/solo-tackles-per-game
27,27,Tampa Bay,36.0,36.0,36.0,0,36.0,40.3,2022-09-13,/nfl/stat/solo-tackles-per-game
28,29,Atlanta,33.0,33.0,33.0,33.0,0,39.6,2022-09-13,/nfl/stat/solo-tackles-per-game
29,30,NY Jets,31.0,31.0,31.0,31.0,0,41.7,2022-09-13,/nfl/stat/solo-tackles-per-game
30,31,Denver,30.0,30.0,30.0,0,30.0,35.6,2022-09-13,/nfl/stat/solo-tackles-per-game
31,32,Cleveland,26.0,26.0,26.0,0,26.0,37.8,2022-09-13,/nfl/stat/solo-tackles-per-game
