,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Green Bay,27.8,27.0,35.0,25.9,29.2,34.6,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
1,2,Chicago,28.0,30.7,29.0,29.0,27.0,28.1,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
2,3,Washington,29.8,24.0,18.0,31.6,27.9,35.1,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
3,4,LA Chargers,30.1,24.7,19.0,29.8,30.4,32.9,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
4,5,Houston,30.4,31.0,29.0,30.6,30.3,32.1,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
5,6,Cleveland,30.6,24.3,28.0,33.5,27.8,33.9,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
6,7,Indianapolis,31.1,36.7,24.0,27.7,33.7,35.1,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
7,8,Pittsburgh,32.1,24.7,21.0,32.3,31.9,33.5,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
8,9,Philadelphia,32.3,27.0,24.0,31.4,33.1,34.8,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
9,10,New Orleans,32.6,29.7,32.0,30.1,34.4,34.8,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
10,10,Seattle,32.6,33.3,46.0,32.8,32.4,38.7,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
11,12,NY Jets,32.8,32.7,29.0,32.9,32.8,34.5,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
12,12,LA Rams,32.8,32.0,31.0,27.9,39.1,37.0,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
13,14,Atlanta,32.9,25.3,40.0,34.8,31.1,33.9,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
14,15,Dallas,33.2,40.3,39.0,32.7,33.9,35.4,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
15,16,Detroit,33.3,26.0,21.0,36.1,29.7,32.0,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
16,16,NY Giants,33.3,34.7,27.0,30.7,36.7,35.9,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
17,18,Tampa Bay,33.8,40.7,37.0,33.4,34.1,40.1,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
18,19,Cincinnati,34.3,40.0,33.0,31.3,36.3,37.3,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
19,20,Baltimore,34.4,29.3,27.0,32.9,36.0,36.5,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
20,21,Carolina,34.7,36.3,45.0,35.0,34.3,30.3,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
21,22,Denver,35.1,35.3,42.0,35.6,34.7,33.1,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
22,23,Las Vegas,35.3,35.0,35.0,36.6,34.2,35.6,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
23,24,New England,35.3,43.3,40.0,32.6,38.0,31.3,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
24,25,Buffalo,35.3,35.0,28.0,38.8,33.0,32.2,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
25,26,San Francisco,35.4,37.3,34.0,38.1,32.6,33.2,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
26,27,Jacksonville,35.8,35.7,44.0,30.3,39.0,31.9,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
27,28,Arizona,35.8,33.3,26.0,39.1,32.5,32.2,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
28,29,Kansas City,36.4,35.7,38.0,34.5,38.4,36.5,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
29,30,Minnesota,36.9,34.0,27.0,38.6,34.7,36.8,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
30,31,Miami,36.9,37.0,33.0,39.9,34.7,35.8,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
31,32,Tennessee,39.9,38.3,41.0,38.0,41.9,36.9,2023-01-04,/nfl/stat/opponent-pass-attempts-per-game
