,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,San Francisco,26.46%,27.87%,45.45%,20.13%,33.10%,30.24%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
1,2,Tennessee,27.43%,25.93%,15.38%,30.86%,24.29%,27.01%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
2,3,Baltimore,28.17%,37.04%,13.33%,35.10%,22.09%,23.82%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
3,4,New England,28.66%,26.87%,44.44%,33.10%,24.85%,37.09%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
4,5,Miami,29.17%,16.67%,9.09%,25.00%,32.14%,31.45%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
5,6,Pittsburgh,30.25%,32.61%,27.78%,32.61%,28.41%,39.47%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
6,7,Kansas City,30.27%,32.79%,28.57%,34.03%,27.46%,33.10%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
7,8,Minnesota,31.48%,33.93%,30.77%,30.69%,32.35%,33.50%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
8,9,LA Rams,32.02%,43.55%,45.45%,34.18%,30.06%,31.07%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
9,10,Jacksonville,32.57%,19.05%,21.05%,40.30%,27.78%,35.33%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
10,11,Tampa Bay,32.80%,36.67%,45.45%,28.29%,37.04%,26.70%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
11,12,Buffalo,32.91%,35.29%,30.00%,33.81%,32.18%,35.82%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
12,13,Denver,33.64%,24.64%,14.29%,29.01%,36.79%,31.73%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
13,14,Arizona,34.16%,40.32%,47.62%,29.19%,39.33%,32.10%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
14,15,Cincinnati,34.58%,28.33%,35.00%,34.19%,34.83%,30.00%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
15,16,Las Vegas,35.00%,40.30%,52.38%,40.00%,30.53%,30.79%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
16,17,Philadelphia,35.38%,32.26%,33.33%,35.93%,34.81%,32.28%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
17,18,Washington,35.66%,45.00%,40.00%,34.62%,36.92%,29.19%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
18,19,Detroit,35.81%,48.21%,35.29%,34.36%,37.36%,36.29%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
19,20,Carolina,36.13%,25.40%,43.75%,34.08%,38.32%,36.01%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
20,21,NY Giants,36.22%,33.33%,47.83%,42.93%,29.05%,34.52%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
21,22,Dallas,36.39%,29.31%,43.75%,34.48%,38.56%,30.46%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
22,23,Indianapolis,36.92%,39.34%,16.67%,39.62%,34.59%,30.24%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
23,24,LA Chargers,37.42%,45.45%,54.55%,34.25%,40.12%,37.60%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
24,25,Seattle,37.46%,29.17%,42.86%,38.73%,36.21%,31.00%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
25,26,NY Jets,37.74%,48.21%,52.94%,38.57%,37.06%,32.17%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
26,27,New Orleans,38.24%,47.50%,71.43%,42.34%,35.16%,27.63%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
27,28,Atlanta,38.75%,44.90%,33.33%,39.11%,38.37%,37.34%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
28,29,Cleveland,39.21%,46.30%,43.48%,33.78%,43.65%,33.03%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
29,30,Green Bay,40.19%,29.63%,33.33%,41.73%,39.01%,35.82%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
30,31,Houston,40.32%,44.26%,36.00%,39.56%,41.05%,35.34%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
31,32,Chicago,41.83%,45.95%,42.86%,40.98%,42.70%,36.14%,2023-01-11,/nfl/stat/opponent-rushing-first-down-pct
