,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,New Orleans,200.8,150.7,43.0,178.4,220.7,243.0,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
1,2,NY Jets,207.4,188.0,152.0,214.1,201.4,275.4,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
2,3,Washington,207.7,177.0,128.0,209.2,206.0,265.9,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
3,4,Cleveland,208.6,143.3,195.0,222.0,196.8,218.4,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
4,5,Philadelphia,208.7,248.0,168.0,198.9,219.8,235.9,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
5,6,Green Bay,209.0,265.3,224.0,189.4,226.4,230.7,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
6,7,LA Chargers,217.2,186.0,283.0,218.3,216.3,234.8,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
7,8,Dallas,221.6,252.0,169.0,221.6,221.6,251.0,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
8,9,Houston,222.1,163.0,209.0,228.6,216.2,255.4,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
9,10,Tampa Bay,223.1,262.0,224.0,230.6,216.3,261.6,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
10,11,Denver,224.6,285.3,298.0,236.3,214.3,229.5,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
11,12,Indianapolis,225.6,241.0,311.0,219.1,231.4,247.2,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
12,13,Chicago,225.9,256.0,341.0,228.4,223.0,213.1,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
13,14,Seattle,228.9,203.7,147.0,220.7,238.1,280.4,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
14,15,NY Giants,229.9,223.0,229.0,206.8,256.0,237.9,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
15,16,Buffalo,232.6,207.0,243.0,250.9,218.3,192.5,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
16,17,New England,237.0,298.0,254.0,208.6,262.2,208.1,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
17,18,Pittsburgh,239.2,178.0,230.0,223.3,253.3,243.5,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
18,19,Cincinnati,239.3,279.3,286.0,224.3,250.9,266.0,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
19,20,Atlanta,240.6,157.7,136.0,229.9,252.6,241.4,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
20,21,LA Rams,240.7,237.0,213.0,220.4,263.5,259.2,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
21,22,San Francisco,240.9,287.7,209.0,257.8,222.0,235.3,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
22,23,Carolina,241.1,319.3,171.0,234.7,248.3,209.4,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
23,24,Kansas City,243.8,218.7,219.0,223.3,262.0,263.8,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
24,25,Arizona,245.9,209.3,178.0,290.3,206.6,228.6,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
25,26,Baltimore,250.1,200.3,215.0,241.0,258.2,293.3,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
26,27,Jacksonville,250.5,190.7,179.0,212.1,277.3,241.8,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
27,28,Miami,251.9,197.0,149.0,232.4,269.2,250.1,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
28,29,Las Vegas,254.2,243.3,202.0,246.4,261.1,235.6,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
29,30,Detroit,261.5,176.7,205.0,279.0,241.9,256.5,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
30,31,Minnesota,279.8,216.3,147.0,293.9,263.9,275.2,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
31,32,Tennessee,290.3,237.3,212.0,270.3,308.1,268.5,2023-01-11,/nfl/stat/opponent-gross-passing-yards-per-game
