,Rank,Player,Team,Pos,Value,asof,url
0,1,Tom Brady,Tampa Bay Buccaneers,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
1,1,Jabril Cox,Dallas Cowboys,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
2,1,Diontae Johnson,Pittsburgh Steelers,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
3,1,Jake Gervase,Los Angeles Rams,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
4,1,Brady Christensen,Carolina Panthers,T,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
5,1,Daniel Bellinger,New York Giants,TE,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
6,1,Josh Allen,Jacksonville Jaguars,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
7,1,Naquan Jones,Tennessee Titans,DT,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
8,1,Dennis Houston,Dallas Cowboys,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
9,1,Davante Adams,Las Vegas Raiders,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
10,1,Jamal Adams,Seattle Seahawks,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
11,1,Vonn Bell,Cincinnati Bengals,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
12,1,Troy Dye,Minnesota Vikings,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
13,1,Austin Jackson,Miami Dolphins,G,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
14,1,Jake Matthews,Atlanta Falcons,T,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
15,1,Luke Rhodes,Indianapolis Colts,LS,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
16,1,Milton Williams,Philadelphia Eagles,DT,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
17,1,Lane Johnson,Philadelphia Eagles,T,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
18,1,Clark Harris,Cincinnati Bengals,LS,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
19,1,Aaron Patrick,Denver Broncos,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
20,1,Deonte Harty,New Orleans Saints,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
21,1,Shemar Jean-Charles,Green Bay Packers,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
22,1,Ezekiel Turner,Arizona Cardinals,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
23,1,Nick Scott,Los Angeles Rams,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
24,1,Desmond Ridder,Atlanta Falcons,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
25,1,Jaycee Horn,Carolina Panthers,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
26,1,Duke Shelley,Minnesota Vikings,DB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
27,1,Samuel Womack III,San Francisco 49ers,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
28,1,Jadeveon Clowney,Cleveland Browns,DE,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
29,1,Tre'quan Smith,New Orleans Saints,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
30,1,Marquez Valdes-Scantling,Kansas City Chiefs,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
31,1,Blake Gillikin,New Orleans Saints,P,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
32,1,Ifeatu Melifonwu,Detroit Lions,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
33,1,Cameron Erving,Carolina Panthers,T,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
34,1,Deatrich Wise Jr.,New England Patriots,DL,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
35,1,Kene Nwangwu,Minnesota Vikings,RB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
36,1,Dylan Parham,Las Vegas Raiders,G,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
37,1,Jon Bostic,Washington Commanders,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
38,1,Brian Hoyer,New England Patriots,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
39,1,John Ridgeway,Washington Commanders,DT,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
40,1,Tyrion Davis-Price,San Francisco 49ers,RB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
41,1,Andrew Wingard,Jacksonville Jaguars,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
42,1,A.J. Terrell,Atlanta Falcons,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
43,1,Trey Hill,Cincinnati Bengals,C,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
44,1,James Smith-Williams,Washington Commanders,DE,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
45,1,Austin Corbett,Carolina Panthers,G,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
46,1,Nick Bosa,San Francisco 49ers,DL,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
47,1,Jackson Carman,Cincinnati Bengals,G,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
48,1,Austin Hooper,Tennessee Titans,TE,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
49,1,Ian Book,Philadelphia Eagles,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
50,1,Joshua Palmer,Los Angeles Chargers,WR,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
51,1,Justin Herron,Las Vegas Raiders,OL,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
52,1,Matt Haack,Indianapolis Colts,P,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
53,1,Trayvon Mullen Jr.,Arizona Cardinals,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
54,1,Geno Smith,Seattle Seahawks,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
55,1,Fabian Moreau,Houston Texans,DB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
56,1,Tyson Alualu,Pittsburgh Steelers,DE,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
57,1,Christian Benford,Buffalo Bills,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
58,1,Martin Emerson Jr.,Cleveland Browns,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
59,1,Kevin Dotson,Pittsburgh Steelers,OL,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
60,1,Brittain Brown,Las Vegas Raiders,RB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
61,1,Otito Ogbonnia,Los Angeles Chargers,DL,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
62,1,Neville Gallimore,Dallas Cowboys,DT,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
63,1,Drue Tranquill,Los Angeles Chargers,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
64,1,Evan McPherson,Cincinnati Bengals,K,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
65,1,Jonathan Jones,New England Patriots,DB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
66,1,Matt Feiler,Los Angeles Chargers,G,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
67,1,Ogbonnia Okoronkwo,Houston Texans,DL,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
68,1,Julian Love,New York Giants,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
69,1,Kellen Mond,Cleveland Browns,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
70,1,Wes Schweitzer,Washington Commanders,G,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
71,1,Frankie Luvu,Carolina Panthers,LB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
72,1,Shaquill Griffin,Jacksonville Jaguars,CB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
73,1,Travis Homer,Seattle Seahawks,RB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
74,1,Tyree Gillespie,Jacksonville Jaguars,S,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
75,1,Josh Harris,Los Angeles Chargers,LS,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
76,1,DJ Reader,Cincinnati Bengals,DT,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
77,1,Andy Dalton,New Orleans Saints,QB,0,2022-09-22 15:16:00.197241,/nfl/player-stat/kickoff-return-faircatches
