,Rank,Player,Team,Pos,Value,asof,url
0,1,Bryan Anger,Dallas Cowboys,P,83,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
1,2,Tommy Townsend,Kansas City Chiefs,P,76,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
2,2,Corey Bojorquez,Cleveland Browns,P,76,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
3,4,Ryan Stonehouse,Tennessee Titans,P,74,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
4,4,Mitch Wishnowsky,San Francisco 49ers,P,74,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
5,4,Jake Camarda,Tampa Bay Buccaneers,P,74,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
6,7,Bradley Pinion,Atlanta Falcons,P,73,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
7,7,Ryan Wright,Minnesota Vikings,P,73,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
8,9,Pat O'Donnell,Green Bay Packers,P,72,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
9,9,Braden Mann,New York Jets,P,72,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
10,11,Matt Haack,Indianapolis Colts,P,70,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
11,11,Logan Cooke,Jacksonville Jaguars,P,70,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
12,13,Jordan Stout,Baltimore Ravens,P,69,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
13,13,Jamie Gillan,New York Giants,P,69,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
14,13,Pressley Harvin III,Pittsburgh Steelers,P,69,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
15,16,Tress Way,Washington Commanders,P,68,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
16,16,Michael Dickson,Seattle Seahawks,P,68,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
17,16,Johnny Hekker,Carolina Panthers,P,68,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
18,19,Cameron Johnston,Houston Texans,P,67,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
19,19,Sam Martin,Buffalo Bills,P,67,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
20,19,AJ Cole,Las Vegas Raiders,P,67,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
21,22,Jack Fox,Detroit Lions,P,66,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
22,22,Thomas Morstead,Miami Dolphins,P,66,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
23,24,Riley Dixon,Los Angeles Rams,P,65,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
24,24,Drue Chrisman,Cincinnati Bengals,P,65,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
25,24,Andy Lee,Arizona Cardinals,P,65,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
26,27,Trenton Gill,Chicago Bears,P,63,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
27,27,Blake Gillikin,New Orleans Saints,P,63,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
28,27,Kevin Huber,Cincinnati Bengals,P,63,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
29,30,Jake Bailey,New England Patriots,P,62,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
30,31,Arryn Siposs,Philadelphia Eagles,P,59,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
31,32,Corliss Waitman,Denver Broncos,P,58,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
32,33,Michael Palardy,New England Patriots,P,56,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
33,34,JK Scott,Los Angeles Chargers,P,55,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
34,35,Brett Kern,Philadelphia Eagles,P,50,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
35,36,Jake Elliott,Philadelphia Eagles,K,35,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
36,37,Josh Andrews,New Orleans Saints,G,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
37,37,Corey Peters,Jacksonville Jaguars,DL,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
38,37,Devin Duvernay,Baltimore Ravens,WR,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
39,37,Tre Brown,Seattle Seahawks,CB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
40,37,Devonte Wyatt,Green Bay Packers,DL,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
41,37,Jonah Jackson,Detroit Lions,G,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
42,37,Josh Metellus,Minnesota Vikings,S,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
43,37,Christian Elliss,Philadelphia Eagles,LB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
44,37,Za'Darius Smith,Minnesota Vikings,LB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
45,37,Jeremy Ruckert,New York Jets,TE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
46,37,Tytus Howard,Houston Texans,OL,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
47,37,Dane Cruikshank,Chicago Bears,DB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
48,37,Jake Hansen,Houston Texans,LB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
49,37,Tanoh Kpassagnon,New Orleans Saints,DE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
50,37,Kenny Moore II,Indianapolis Colts,CB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
51,37,Roderick Perry II,Cleveland Browns,DT,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
52,37,Chuck Clark,Baltimore Ravens,S,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
53,37,Mike White,New York Jets,QB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
54,37,Lamar Jackson,Denver Broncos,DB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
55,37,C.J. Uzomah,New York Jets,TE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
56,37,Sam Okuayinonu,Tennessee Titans,DT,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
57,37,Andrew Norwell,Washington Commanders,G,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
58,37,Amari Cooper,Cleveland Browns,WR,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
59,37,Cornelius Lucas,Washington Commanders,T,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
60,37,Josh Bynes,Baltimore Ravens,LB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
61,37,Marquis Haynes Sr.,Carolina Panthers,DE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
62,37,Kaden Elliss,New Orleans Saints,LB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
63,37,Isaiah Thomas,Cleveland Browns,DE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
64,37,Jerry Jacobs,Detroit Lions,CB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
65,37,Ke'Shawn Vaughn,Tampa Bay Buccaneers,RB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
66,37,Garett Bolles,Denver Broncos,T,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
67,37,Caleb Jones,Green Bay Packers,T,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
68,37,Jonathan Greenard,Houston Texans,DL,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
69,37,David Montgomery,Chicago Bears,RB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
70,37,Hunter Long,Miami Dolphins,TE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
71,37,Joe Haeg,Cleveland Browns,T,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
72,37,Stone Smartt,Los Angeles Chargers,TE,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
73,37,Trey Lance,San Francisco 49ers,QB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
74,37,Corey Davis,New York Jets,WR,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
75,37,Shemar Jean-Charles,Green Bay Packers,CB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
76,37,Myles Adams,Seattle Seahawks,DT,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
77,37,Cody Whitehair,Chicago Bears,OL,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
78,37,Danielle Hunter,Minnesota Vikings,LB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
79,37,Matthew Butler,Las Vegas Raiders,DT,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
80,37,Garrett Wilson,New York Jets,WR,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
81,37,Michael Burton,Kansas City Chiefs,FB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
82,37,Xavien Howard,Miami Dolphins,CB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
83,37,Taylor Stallworth,Houston Texans,DT,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
84,37,Johnathan Abram,Seattle Seahawks,S,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
85,37,Gardner Minshew,Philadelphia Eagles,QB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
86,37,Isaiah Dunn,Seattle Seahawks,CB,0,2023-01-01 15:48:49.240565,/nfl/player-stat/punting-longest-yards
