,Rank,Player,Team,Pos,Value,asof,url
0,1,Evan McPherson,Cincinnati Bengals,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
1,1,Mason Crosby,Green Bay Packers,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
2,1,Nick Folk,New England Patriots,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
3,1,Brett Maher,Dallas Cowboys,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
4,1,Nick Sciba,Pittsburgh Steelers,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
5,1,Joey Slye,Washington Commanders,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
6,1,Tristan Vizcaino,New England Patriots,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
7,1,Cameron Dicker,Los Angeles Chargers,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
8,1,Matt Gay,Los Angeles Rams,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
9,1,Jason Sanders,Miami Dolphins,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
10,1,Austin Seibert,Detroit Lions,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
11,1,Matt Prater,Arizona Cardinals,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
12,1,Daniel Carlson,Las Vegas Raiders,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
13,1,Greg Zuerlein,New York Jets,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
14,1,Michael Badgley,Detroit Lions,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
15,1,Robbie Gould,San Francisco 49ers,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
16,1,Randy Bullock,Tennessee Titans,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
17,1,Greg Joseph,Minnesota Vikings,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
18,1,Cairo Santos,Chicago Bears,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
19,1,Younghoe Koo,Atlanta Falcons,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
20,1,Justin Tucker,Baltimore Ravens,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
21,1,Dustin Hopkins,Los Angeles Chargers,K,100.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
22,23,Eddy Pineiro,Carolina Panthers,K,94.1%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
23,24,Jason Myers,Seattle Seahawks,K,90.9%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
24,25,Riley Patterson,Jacksonville Jaguars,K,90.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
25,26,Graham Gano,New York Giants,K,88.9%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
26,27,Ryan Succop,Tampa Bay Buccaneers,K,87.5%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
27,28,Ka'imi Fairbairn,Houston Texans,K,85.7%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
28,28,Matthew Wright,Jacksonville Jaguars,K,85.7%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
29,28,Jake Elliott,Philadelphia Eagles,K,85.7%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
30,31,Tyler Bass,Buffalo Bills,K,84.6%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
31,32,Chase McLaughlin,Indianapolis Colts,K,83.3%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
32,33,Wil Lutz,New Orleans Saints,K,81.8%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
33,34,Harrison Butker,Kansas City Chiefs,K,80.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
34,35,Cade York,Cleveland Browns,K,72.7%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
35,36,Caleb Shudak,Tennessee Titans,K,66.7%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
36,36,Chris Boswell,Pittsburgh Steelers,K,66.7%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
37,38,Brandon McManus,Denver Broncos,K,60.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
38,39,Matt Ammendola,Kansas City Chiefs,K,50.0%,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
39,40,Ben Banogu,Indianapolis Colts,DE,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
40,40,Josh Andrews,New Orleans Saints,G,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
41,40,A.J. Green,Cleveland Browns,CB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
42,40,Brenden Jaimes,Los Angeles Chargers,G,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
43,40,Brandon Copeland,Baltimore Ravens,LB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
44,40,Deshaun Watson,Cleveland Browns,QB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
45,40,Mike Edwards,Tampa Bay Buccaneers,S,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
46,40,Corey Peters,Jacksonville Jaguars,DL,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
47,40,Camaron Cheeseman,Washington Commanders,LS,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
48,40,Andrew Thomas,New York Giants,T,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
49,40,Rondale Moore,Arizona Cardinals,WR,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
50,40,Corey Clement,Arizona Cardinals,RB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
51,40,Charlie Woerner,San Francisco 49ers,TE,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
52,40,Noah Igbinoghene,Miami Dolphins,CB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
53,40,Pat Surtain II,Denver Broncos,CB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
54,40,Chris Manhertz,Jacksonville Jaguars,TE,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
55,40,Keandre Jones,Cincinnati Bengals,LB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
56,40,Samori Toure,Green Bay Packers,WR,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
57,40,Ja'Tyre Carter,Chicago Bears,OL,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
58,40,Jalen Reagor,Minnesota Vikings,WR,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
59,40,Breece Hall,New York Jets,RB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
60,40,C.J. Uzomah,New York Jets,TE,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
61,40,Andrew Norwell,Washington Commanders,G,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
62,40,Artie Burns,Seattle Seahawks,CB,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
63,40,Mike Gesicki,Miami Dolphins,TE,0,2023-01-01 15:48:40.595930,/nfl/player-stat/field-goal-percentage-30-to-39
