,Rank,Player,Team,Pos,Value,asof,url
0,1,Matthew Judon,New England Patriots,LB,11.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
1,2,Za'Darius Smith,Minnesota Vikings,LB,8.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
2,2,Justin Houston,Baltimore Ravens,LB,8.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
3,2,Nick Bosa,San Francisco 49ers,DL,8.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
4,5,Micah Parsons,Dallas Cowboys,LB,8.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
5,6,Myles Garrett,Cleveland Browns,DE,7.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
6,7,Von Miller,Buffalo Bills,LB,7.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
7,7,Uchenna Nwosu,Seattle Seahawks,LB,7.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
8,7,Denico Autry,Tennessee Titans,DL,7.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
9,7,Jerry Hughes,Houston Texans,DL,7.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
10,11,Vita Vea,Tampa Bay Buccaneers,DL,6.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
11,11,Alex Highsmith,Pittsburgh Steelers,LB,6.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
12,13,Demario Davis,New Orleans Saints,LB,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
13,13,Brian Burns,Carolina Panthers,DE,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
14,13,Javon Hargrave,Philadelphia Eagles,DT,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
15,13,Khalil Mack,Los Angeles Chargers,LB,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
16,13,Quinnen Williams,New York Jets,DL,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
17,13,Rashan Gary,Green Bay Packers,LB,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
18,13,Maxx Crosby,Las Vegas Raiders,DE,6.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
19,20,Haason Reddick,Philadelphia Eagles,LB,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
20,20,Deatrich Wise Jr.,New England Patriots,DL,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
21,20,Chris Jones,Kansas City Chiefs,DT,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
22,20,Daron Payne,Washington Commanders,DT,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
23,20,Jeffery Simmons,Tennessee Titans,DT,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
24,20,Dre'Mont Jones,Denver Broncos,DE,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
25,20,Bradley Chubb,Miami Dolphins,LB,5.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
26,27,Dawuane Smoot,Jacksonville Jaguars,DL,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
27,27,Cameron Jordan,New Orleans Saints,DE,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
28,27,Dorance Armstrong,Dallas Cowboys,DE,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
29,27,Danielle Hunter,Minnesota Vikings,LB,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
30,27,Aaron Donald,Los Angeles Rams,DL,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
31,27,Greg Rousseau,Buffalo Bills,DE,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
32,27,DeForest Buckner,Indianapolis Colts,DT,5.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
33,34,J.J. Watt,Arizona Cardinals,DE,4.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
34,34,Yannick Ngakoue,Indianapolis Colts,DE,4.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
35,34,Jonathan Allen,Washington Commanders,DT,4.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
36,34,Aidan Hutchinson,Detroit Lions,DL,4.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
37,34,Grady Jarrett,Atlanta Falcons,DL,4.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
38,39,Josh Uche,New England Patriots,LB,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
39,39,Carl Lawson,New York Jets,DL,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
40,39,Rashad Weaver,Tennessee Titans,LB,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
41,39,Trey Hendrickson,Cincinnati Bengals,DE,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
42,39,Demarcus Lawrence,Dallas Cowboys,DE,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
43,39,Kwity Paye,Indianapolis Colts,DE,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
44,39,Dante Fowler Jr.,Dallas Cowboys,DE,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
45,39,Dexter Lawrence,New York Giants,DL,4.0,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
46,47,Preston Smith,Green Bay Packers,LB,3.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
47,47,Patrick Queen,Baltimore Ravens,LB,3.5,2022-11-08 07:24:16.758436,/nfl/player-stat/defense-sacks
