,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,29.8,30.3,20.0,25.7,34.0,29.4,2022-10-18,/nfl/stat/points-per-game
1,2,Buffalo,29.3,28.3,24.0,39.5,24.3,29.8,2022-10-18,/nfl/stat/points-per-game
2,3,Detroit,28.0,23.0,0.0,38.7,12.0,19.1,2022-10-18,/nfl/stat/points-per-game
3,4,Philadelphia,26.8,25.0,26.0,26.3,27.3,25.5,2022-10-18,/nfl/stat/points-per-game
4,5,Baltimore,26.3,19.7,20.0,25.7,27.0,22.8,2022-10-18,/nfl/stat/points-per-game
5,6,Las Vegas,25.0,27.7,29.0,27.5,23.3,21.8,2022-10-18,/nfl/stat/points-per-game
6,7,Cleveland,24.7,21.0,15.0,25.5,23.0,20.5,2022-10-18,/nfl/stat/points-per-game
7,8,Atlanta,24.3,22.0,28.0,25.7,23.0,18.4,2022-10-18,/nfl/stat/points-per-game
8,8,Seattle,24.3,33.0,19.0,19.7,29.0,23.2,2022-10-18,/nfl/stat/points-per-game
9,10,NY Jets,23.8,30.3,27.0,20.3,27.3,18.2,2022-10-18,/nfl/stat/points-per-game
10,11,New Orleans,23.5,30.0,26.0,25.0,22.0,21.4,2022-10-18,/nfl/stat/points-per-game
11,11,New England,23.5,30.3,38.0,27.5,21.5,26.6,2022-10-18,/nfl/stat/points-per-game
12,11,LA Chargers,23.5,27.7,19.0,17.7,29.3,27.9,2022-10-18,/nfl/stat/points-per-game
13,14,Minnesota,23.2,27.0,24.0,26.7,19.7,25.0,2022-10-18,/nfl/stat/points-per-game
14,15,Jacksonville,23.0,18.0,27.0,15.0,27.0,14.9,2022-10-18,/nfl/stat/points-per-game
15,15,Cincinnati,23.0,24.7,30.0,23.5,22.8,26.3,2022-10-18,/nfl/stat/points-per-game
16,17,Miami,21.8,16.0,16.0,19.0,24.7,20.1,2022-10-18,/nfl/stat/points-per-game
17,18,NY Giants,21.2,23.7,24.0,19.8,24.0,15.2,2022-10-18,/nfl/stat/points-per-game
18,19,San Francisco,20.3,25.0,14.0,25.5,17.8,24.0,2022-10-18,/nfl/stat/points-per-game
19,20,Tampa Bay,20.2,23.3,18.0,21.3,19.0,29.9,2022-10-18,/nfl/stat/points-per-game
20,21,Tennessee,19.2,23.0,21.0,22.0,17.3,24.2,2022-10-18,/nfl/stat/points-per-game
21,22,Arizona,19.0,17.3,9.0,16.7,21.3,25.6,2022-10-18,/nfl/stat/points-per-game
22,23,Dallas,18.3,21.3,17.0,16.0,20.7,30.4,2022-10-18,/nfl/stat/points-per-game
23,24,Green Bay,17.8,19.7,10.0,21.3,14.3,25.6,2022-10-18,/nfl/stat/points-per-game
24,25,LA Rams,17.3,14.3,24.0,18.8,14.5,27.0,2022-10-18,/nfl/stat/points-per-game
25,26,Houston,17.2,19.0,13.0,22.0,14.0,16.5,2022-10-18,/nfl/stat/points-per-game
26,27,Carolina,17.2,13.7,10.0,19.3,13.0,17.9,2022-10-18,/nfl/stat/points-per-game
27,27,Indianapolis,17.2,21.0,34.0,23.7,10.7,26.5,2022-10-18,/nfl/stat/points-per-game
28,29,Washington,17.0,13.0,12.0,17.7,16.3,19.7,2022-10-18,/nfl/stat/points-per-game
29,30,Pittsburgh,16.2,14.3,20.0,18.0,14.3,20.2,2022-10-18,/nfl/stat/points-per-game
30,31,Chicago,15.5,13.7,7.0,16.3,14.7,18.3,2022-10-18,/nfl/stat/points-per-game
31,32,Denver,15.2,16.0,16.0,12.0,18.3,19.7,2022-10-18,/nfl/stat/points-per-game
