,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Kansas City,0.4,0.4,0.278,0.278,0.500,0.373,2022-09-20,/nfl/stat/first-downs-per-play
1,2,Cleveland,0.374,0.374,0.446,0.446,0.311,0.324,2022-09-20,/nfl/stat/first-downs-per-play
2,3,Buffalo,0.374,0.374,0.354,0.354,0.397,0.357,2022-09-20,/nfl/stat/first-downs-per-play
3,4,Philadelphia,0.371,0.371,0.368,0.368,0.375,0.322,2022-09-20,/nfl/stat/first-downs-per-play
4,5,Green Bay,0.37,0.37,0.394,0.394,0.344,0.345,2022-09-20,/nfl/stat/first-downs-per-play
5,6,Miami,0.352,0.352,0.391,0.305,0.391,0.296,2022-09-20,/nfl/stat/first-downs-per-play
6,7,Jacksonville,0.349,0.349,0.313,0.313,0.387,0.296,2022-09-20,/nfl/stat/first-downs-per-play
7,8,Seattle,0.344,0.344,0.298,0.388,0.298,0.317,2022-09-20,/nfl/stat/first-downs-per-play
8,9,Atlanta,0.339,0.339,0.304,0.366,0.304,0.304,2022-09-20,/nfl/stat/first-downs-per-play
9,10,Baltimore,0.336,0.336,0.426,0.426,0.245,0.332,2022-09-20,/nfl/stat/first-downs-per-play
10,11,LA Rams,0.333,0.333,0.381,0.333,0,0.33,2022-09-20,/nfl/stat/first-downs-per-play
11,12,Washington,0.331,0.331,0.292,0.371,0.292,0.322,2022-09-20,/nfl/stat/first-downs-per-play
12,13,Arizona,0.326,0.326,0.359,0.286,0.359,0.323,2022-09-20,/nfl/stat/first-downs-per-play
13,14,Minnesota,0.325,0.325,0.339,0.311,0.339,0.307,2022-09-20,/nfl/stat/first-downs-per-play
14,15,Las Vegas,0.325,0.325,0.328,0.328,0.321,0.323,2022-09-20,/nfl/stat/first-downs-per-play
15,16,Carolina,0.317,0.317,0.333,0.300,0.333,0.291,2022-09-20,/nfl/stat/first-downs-per-play
16,17,Cincinnati,0.317,0.317,0.284,0.340,0.284,0.314,2022-09-20,/nfl/stat/first-downs-per-play
17,18,Detroit,0.315,0.315,0.279,0.315,0,0.312,2022-09-20,/nfl/stat/first-downs-per-play
18,19,Denver,0.31,0.31,0.308,0.308,0.313,0.319,2022-09-20,/nfl/stat/first-downs-per-play
19,20,San Francisco,0.307,0.307,0.357,0.357,0.254,0.339,2022-09-20,/nfl/stat/first-downs-per-play
20,21,Indianapolis,0.304,0.304,0.188,0,0.304,0.337,2022-09-20,/nfl/stat/first-downs-per-play
21,22,NY Jets,0.301,0.301,0.299,0.304,0.299,0.299,2022-09-20,/nfl/stat/first-downs-per-play
22,23,New Orleans,0.293,0.293,0.273,0.273,0.316,0.292,2022-09-20,/nfl/stat/first-downs-per-play
23,24,New England,0.292,0.292,0.273,0,0.292,0.343,2022-09-20,/nfl/stat/first-downs-per-play
24,25,NY Giants,0.289,0.289,0.257,0.257,0.328,0.285,2022-09-20,/nfl/stat/first-downs-per-play
25,26,LA Chargers,0.281,0.281,0.284,0.277,0.284,0.355,2022-09-20,/nfl/stat/first-downs-per-play
26,27,Houston,0.276,0.276,0.254,0.294,0.254,0.263,2022-09-20,/nfl/stat/first-downs-per-play
27,28,Tennessee,0.274,0.274,0.226,0.317,0.226,0.319,2022-09-20,/nfl/stat/first-downs-per-play
28,29,Chicago,0.268,0.268,0.268,0.268,0.268,0.31,2022-09-20,/nfl/stat/first-downs-per-play
29,30,Dallas,0.252,0.252,0.322,0.252,0,0.335,2022-09-20,/nfl/stat/first-downs-per-play
30,31,Tampa Bay,0.244,0.244,0.2,0,0.244,0.349,2022-09-20,/nfl/stat/first-downs-per-play
31,32,Pittsburgh,0.244,0.244,0.276,0.276,0.213,0.29,2022-09-20,/nfl/stat/first-downs-per-play
