,Rank,Player,Team,Pos,Value,asof,url
0,1,Daniel Carlson,Las Vegas Raiders,K,28,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
1,1,Riley Patterson,Jacksonville Jaguars,K,28,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
2,1,Younghoe Koo,Atlanta Falcons,K,28,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
3,4,Ryan Succop,Tampa Bay Buccaneers,K,27,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
4,5,Eddy Pineiro,Carolina Panthers,K,26,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
5,6,Cade York,Cleveland Browns,K,25,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
6,6,Ka'imi Fairbairn,Houston Texans,K,25,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
7,8,Evan McPherson,Cincinnati Bengals,K,24,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
8,9,Tyler Bass,Buffalo Bills,K,23,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
9,9,Brandon McManus,Denver Broncos,K,23,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
10,11,Greg Zuerlein,New York Jets,K,22,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
11,11,Chris Boswell,Pittsburgh Steelers,K,22,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
12,13,Justin Tucker,Baltimore Ravens,K,21,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
13,13,Austin Seibert,Detroit Lions,K,21,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
14,15,Jake Elliott,Philadelphia Eagles,K,20,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
15,16,Matt Gay,Los Angeles Rams,K,19,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
16,17,Jason Sanders,Miami Dolphins,K,17,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
17,17,Jason Myers,Seattle Seahawks,K,17,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
18,17,Robbie Gould,San Francisco 49ers,K,17,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
19,20,Greg Joseph,Minnesota Vikings,K,16,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
20,20,Dustin Hopkins,Los Angeles Chargers,K,16,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
21,20,Cairo Santos,Chicago Bears,K,16,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
22,23,Randy Bullock,Tennessee Titans,K,15,2022-09-26 17:17:03.894562,/nfl/player-stat/kicking-points
