,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Philadelphia,54.67%,52.69%,42.83%,56.78%,51.84%,49.60%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
1,2,Cleveland,54.20%,48.67%,61.25%,53.36%,55.61%,51.34%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
2,3,NY Giants,53.17%,55.33%,55.94%,52.67%,53.67%,47.35%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
3,4,Washington,52.90%,53.10%,51.11%,54.29%,51.51%,51.22%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
4,5,Baltimore,52.51%,55.88%,63.97%,53.10%,51.92%,53.67%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
5,6,Cincinnati,51.95%,46.72%,38.75%,56.74%,49.08%,51.17%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
6,7,LA Rams,51.77%,54.25%,50.11%,52.27%,50.53%,49.95%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
7,8,New Orleans,51.64%,53.40%,58.08%,56.24%,47.05%,51.04%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
8,9,Arizona,51.52%,51.25%,50.92%,48.15%,54.89%,51.44%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
9,10,New England,51.48%,51.90%,59.28%,46.47%,54.48%,50.68%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
10,11,Tennessee,50.92%,55.01%,58.00%,51.06%,50.81%,53.86%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
11,12,San Francisco,50.69%,50.15%,49.89%,54.18%,48.60%,50.49%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
12,13,Green Bay,50.68%,48.82%,56.33%,53.75%,48.84%,54.38%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
13,14,Jacksonville,50.67%,50.60%,56.78%,51.28%,50.30%,45.60%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
14,15,Kansas City,50.50%,47.72%,43.75%,47.80%,52.52%,51.42%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
15,16,Miami,50.14%,53.66%,57.28%,47.52%,52.75%,50.50%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
16,17,LA Chargers,50.00%,50.37%,43.42%,47.83%,52.91%,48.92%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
17,18,Denver,49.80%,46.48%,43.22%,53.74%,45.86%,51.34%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
18,18,Indianapolis,49.80%,48.11%,48.89%,52.35%,47.26%,53.17%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
19,20,Chicago,49.61%,58.61%,60.11%,50.06%,49.34%,50.55%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
20,21,Atlanta,49.39%,50.36%,50.53%,50.72%,48.05%,46.94%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
21,22,Pittsburgh,49.27%,54.19%,57.17%,48.00%,50.03%,48.90%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
22,23,Buffalo,49.25%,45.30%,43.67%,45.35%,52.17%,52.35%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
23,24,Las Vegas,49.04%,47.08%,41.92%,52.06%,46.77%,49.31%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
24,25,Minnesota,48.57%,50.39%,49.08%,51.46%,44.72%,48.53%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
25,26,Detroit,48.27%,47.44%,42.72%,45.38%,52.12%,48.08%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
26,27,NY Jets,47.85%,44.92%,40.72%,48.13%,47.57%,45.87%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
27,28,Houston,47.12%,47.93%,42.00%,44.87%,48.81%,47.06%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
28,29,Seattle,46.86%,49.81%,44.06%,47.42%,46.31%,42.15%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
29,30,Tampa Bay,46.25%,45.69%,36.03%,41.25%,51.26%,50.33%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
30,31,Dallas,46.00%,43.44%,39.89%,44.37%,48.72%,50.20%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
31,32,Carolina,43.52%,45.56%,49.47%,44.08%,42.58%,51.22%,2022-11-02,/nfl/stat/time-of-possession-pct-net-of-ot
