,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Dallas,25.0%,0.0%,0.0%,33.3%,0.0%,55.6%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
1,1,Tampa Bay,25.0%,0.0%,0.0%,0.0%,50.0%,52.6%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
2,1,Denver,25.0%,33.3%,0.0%,50.0%,0.0%,35.3%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
3,1,Cincinnati,25.0%,0.0%,0.0%,50.0%,0.0%,52.4%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
4,5,Pittsburgh,50.0%,66.7%,100.0%,100.0%,0.0%,50.0%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
5,5,New Orleans,50.0%,66.7%,0.0%,100.0%,33.3%,41.2%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
6,5,Las Vegas,50.0%,33.3%,0.0%,0.0%,100.0%,72.2%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
7,5,Jacksonville,50.0%,33.3%,100.0%,0.0%,66.7%,47.1%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
8,5,San Francisco,50.0%,33.3%,0.0%,0.0%,100.0%,65.0%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
9,5,Miami,50.0%,66.7%,100.0%,0.0%,100.0%,64.7%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
10,5,Tennessee,50.0%,66.7%,0.0%,50.0%,50.0%,55.6%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
11,5,Cleveland,50.0%,66.7%,100.0%,50.0%,50.0%,52.9%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
12,5,Houston,50.0%,66.7%,100.0%,50.0%,50.0%,52.9%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
13,5,Arizona,50.0%,66.7%,100.0%,0.0%,100.0%,50.0%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
14,5,Kansas City,50.0%,66.7%,100.0%,0.0%,66.7%,60.0%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
15,5,Buffalo,50.0%,33.3%,100.0%,0.0%,66.7%,52.6%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
16,5,Carolina,50.0%,33.3%,100.0%,66.7%,0.0%,76.5%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
17,5,LA Chargers,50.0%,66.7%,0.0%,50.0%,50.0%,64.7%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
18,5,Seattle,50.0%,66.7%,0.0%,50.0%,50.0%,29.4%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
19,5,Philadelphia,50.0%,66.7%,100.0%,100.0%,0.0%,44.4%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
20,5,Minnesota,50.0%,66.7%,100.0%,0.0%,100.0%,35.3%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
21,22,Atlanta,75.0%,100.0%,100.0%,50.0%,100.0%,41.2%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
22,22,Washington,75.0%,66.7%,100.0%,50.0%,100.0%,64.7%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
23,22,Detroit,75.0%,66.7%,100.0%,66.7%,100.0%,58.8%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
24,22,Chicago,75.0%,66.7%,0.0%,100.0%,50.0%,70.6%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
25,22,NY Jets,75.0%,66.7%,100.0%,100.0%,50.0%,64.7%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
26,22,New England,75.0%,66.7%,0.0%,100.0%,66.7%,55.6%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
27,22,NY Giants,75.0%,66.7%,100.0%,66.7%,100.0%,64.7%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
28,22,LA Rams,75.0%,66.7%,100.0%,100.0%,50.0%,61.9%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
29,22,Green Bay,75.0%,66.7%,100.0%,50.0%,100.0%,27.8%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
30,22,Baltimore,75.0%,66.7%,100.0%,50.0%,100.0%,64.7%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
31,22,Indianapolis,75.0%,66.7%,100.0%,50.0%,100.0%,29.4%,2022-10-05,/nfl/stat/percent-of-games-with-an-interception-thrown
