,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Chicago,7.3,8.0,5.0,7.0,7.5,10.0,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
1,2,Denver,8.8,8.7,11.0,7.5,10.0,11.3,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
2,2,Buffalo,8.8,7.0,7.0,6.0,9.7,9.1,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
3,2,Green Bay,8.8,7.7,6.0,4.0,13.5,11.2,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
4,5,New Orleans,9.0,9.3,15.0,8.0,9.3,10.9,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
5,6,San Francisco,9.5,11.3,16.0,13.0,6.0,10.9,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
6,6,NY Giants,9.5,8.3,6.0,8.3,13.0,12.7,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
7,8,Cleveland,9.8,10.7,6.0,13.0,6.5,10.8,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
8,8,Carolina,9.8,10.7,10.0,10.3,8.0,10.0,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
9,10,Dallas,10.0,10.3,10.0,10.7,8.0,11.2,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
10,11,Jacksonville,10.8,9.0,8.0,6.0,12.3,11.6,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
11,12,Las Vegas,11.3,11.0,7.0,10.0,12.5,12.0,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
12,12,Tampa Bay,11.3,12.3,17.0,14.0,8.5,12.7,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
13,12,Cincinnati,11.3,12.3,13.0,10.5,12.0,12.8,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
14,15,NY Jets,11.5,12.7,11.0,10.0,13.0,13.8,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
15,16,New England,11.8,11.3,12.0,11.0,12.0,10.5,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
16,16,Indianapolis,11.8,11.7,9.0,10.5,13.0,12.5,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
17,18,Philadelphia,12.0,12.0,9.0,12.5,11.5,12.3,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
18,19,Washington,12.5,12.3,9.0,14.5,10.5,12.9,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
19,19,LA Rams,12.5,11.7,9.0,13.0,12.0,12.3,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
20,21,Tennessee,12.8,14.7,17.0,10.5,15.0,12.1,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
21,21,Houston,12.8,10.3,15.0,17.5,8.0,12.8,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
22,21,Minnesota,12.8,12.7,11.0,13.5,12.0,13.2,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
23,24,Atlanta,13.0,13.3,9.0,10.5,15.5,12.6,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
24,25,Seattle,13.3,13.3,19.0,13.0,13.5,14.1,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
25,26,Arizona,13.5,10.7,8.0,16.0,11.0,11.3,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
26,27,Miami,13.8,15.0,11.0,15.5,12.0,11.7,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
27,27,LA Chargers,13.8,12.7,11.0,16.5,11.0,11.7,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
28,29,Pittsburgh,14.0,11.3,12.0,11.0,17.0,11.4,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
29,30,Detroit,14.3,15.0,14.0,13.7,16.0,12.4,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
30,31,Kansas City,15.5,16.7,23.0,15.0,15.7,12.5,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
31,32,Baltimore,16.5,16.0,14.0,18.0,15.0,13.6,2022-10-05,/nfl/stat/opponent-passing-first-downs-per-game
