,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Atlanta,0.0,0.0,0.0,0.0,0,0.9,2022-09-13,/nfl/stat/interceptions-thrown-per-game
1,1,Pittsburgh,0.0,0.0,0.0,0,0.0,0.6,2022-09-13,/nfl/stat/interceptions-thrown-per-game
2,1,New Orleans,0.0,0.0,0.0,0,0.0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
3,1,Miami,0.0,0.0,0.0,0.0,0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
4,1,Tennessee,0.0,0.0,0.0,0.0,0,0.9,2022-09-13,/nfl/stat/interceptions-thrown-per-game
5,1,Cleveland,0.0,0.0,0.0,0,0.0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
6,1,Houston,0.0,0.0,0.0,0.0,0,0.9,2022-09-13,/nfl/stat/interceptions-thrown-per-game
7,1,Arizona,0.0,0.0,0.0,0.0,0,0.7,2022-09-13,/nfl/stat/interceptions-thrown-per-game
8,1,Kansas City,0.0,0.0,0.0,0,0.0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
9,1,Denver,0.0,0.0,0.0,0,0.0,0.5,2022-09-13,/nfl/stat/interceptions-thrown-per-game
10,1,LA Chargers,0.0,0.0,0.0,0.0,0,0.9,2022-09-13,/nfl/stat/interceptions-thrown-per-game
11,1,Seattle,0.0,0.0,0.0,0.0,0,0.4,2022-09-13,/nfl/stat/interceptions-thrown-per-game
12,1,Philadelphia,0.0,0.0,0.0,0,0.0,0.7,2022-09-13,/nfl/stat/interceptions-thrown-per-game
13,1,Minnesota,0.0,0.0,0.0,0.0,0,0.4,2022-09-13,/nfl/stat/interceptions-thrown-per-game
14,15,Dallas,1.0,1.0,1.0,1.0,0,0.7,2022-09-13,/nfl/stat/interceptions-thrown-per-game
15,15,Detroit,1.0,1.0,1.0,1.0,0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
16,15,Chicago,1.0,1.0,1.0,1.0,0,1.2,2022-09-13,/nfl/stat/interceptions-thrown-per-game
17,15,Jacksonville,1.0,1.0,1.0,0,1.0,1.0,2022-09-13,/nfl/stat/interceptions-thrown-per-game
18,15,San Francisco,1.0,1.0,1.0,0,1.0,0.9,2022-09-13,/nfl/stat/interceptions-thrown-per-game
19,15,NY Jets,1.0,1.0,1.0,1.0,0,1.2,2022-09-13,/nfl/stat/interceptions-thrown-per-game
20,15,Tampa Bay,1.0,1.0,1.0,0,1.0,0.7,2022-09-13,/nfl/stat/interceptions-thrown-per-game
21,15,New England,1.0,1.0,1.0,0,1.0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
22,15,Carolina,1.0,1.0,1.0,1.0,0,1.2,2022-09-13,/nfl/stat/interceptions-thrown-per-game
23,15,NY Giants,1.0,1.0,1.0,0,1.0,1.2,2022-09-13,/nfl/stat/interceptions-thrown-per-game
24,15,Green Bay,1.0,1.0,1.0,0,1.0,0.4,2022-09-13,/nfl/stat/interceptions-thrown-per-game
25,15,Baltimore,1.0,1.0,1.0,0,1.0,1.1,2022-09-13,/nfl/stat/interceptions-thrown-per-game
26,15,Indianapolis,1.0,1.0,1.0,0,1.0,0.5,2022-09-13,/nfl/stat/interceptions-thrown-per-game
27,28,Washington,2.0,2.0,2.0,2.0,0,0.9,2022-09-13,/nfl/stat/interceptions-thrown-per-game
28,28,Buffalo,2.0,2.0,2.0,0,2.0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
29,30,Las Vegas,3.0,3.0,3.0,0,3.0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
30,30,LA Rams,3.0,3.0,3.0,3.0,0,1.0,2022-09-13,/nfl/stat/interceptions-thrown-per-game
31,32,Cincinnati,4.0,4.0,4.0,4.0,0,0.8,2022-09-13,/nfl/stat/interceptions-thrown-per-game
