,Rank,Team,2022,Last 3,Last 1,Home,Away,2021,asof,url
0,1,Cincinnati,31.8,28.3,44.0,38.3,27.5,37.3,2022-11-23,/nfl/stat/penalty-yards-per-game
1,2,Atlanta,32.7,21.7,13.0,33.7,31.6,44.3,2022-11-23,/nfl/stat/penalty-yards-per-game
2,3,Houston,38.9,26.3,15.0,38.2,39.6,57.5,2022-11-23,/nfl/stat/penalty-yards-per-game
3,4,LA Rams,39.2,45.7,55.0,40.7,37.0,35.7,2022-11-23,/nfl/stat/penalty-yards-per-game
4,5,LA Chargers,41.2,25.0,25.0,51.8,30.6,60.8,2022-11-23,/nfl/stat/penalty-yards-per-game
5,6,Minnesota,43.6,55.0,59.0,50.0,37.2,61.4,2022-11-23,/nfl/stat/penalty-yards-per-game
6,7,San Francisco,44.0,30.0,30.0,45.8,42.8,60.9,2022-11-23,/nfl/stat/penalty-yards-per-game
7,8,Jacksonville,44.4,38.0,30.0,44.5,44.3,50.4,2022-11-23,/nfl/stat/penalty-yards-per-game
8,9,Buffalo,44.8,61.0,89.0,44.0,45.3,54.8,2022-11-23,/nfl/stat/penalty-yards-per-game
9,10,Tampa Bay,45.3,43.3,40.0,43.0,47.6,51.1,2022-11-23,/nfl/stat/penalty-yards-per-game
10,11,Philadelphia,45.4,53.7,55.0,45.0,45.8,49.3,2022-11-23,/nfl/stat/penalty-yards-per-game
11,12,Indianapolis,45.6,43.3,90.0,50.2,41.8,40.5,2022-11-23,/nfl/stat/penalty-yards-per-game
12,13,Green Bay,46.1,53.7,40.0,37.4,53.3,39.1,2022-11-23,/nfl/stat/penalty-yards-per-game
13,14,Pittsburgh,46.8,56.7,70.0,46.0,47.6,48.7,2022-11-23,/nfl/stat/penalty-yards-per-game
14,15,New England,47.3,48.0,55.0,36.4,58.2,49.3,2022-11-23,/nfl/stat/penalty-yards-per-game
15,16,Detroit,48.1,40.7,45.0,44.2,52.0,48.5,2022-11-23,/nfl/stat/penalty-yards-per-game
16,17,Kansas City,49.3,41.0,54.0,50.6,48.0,48.6,2022-11-23,/nfl/stat/penalty-yards-per-game
17,18,Miami,49.7,45.3,43.0,42.0,57.4,48.5,2022-11-23,/nfl/stat/penalty-yards-per-game
18,19,Cleveland,50.7,50.0,42.0,49.2,52.2,60.9,2022-11-23,/nfl/stat/penalty-yards-per-game
19,20,Tennessee,51.2,43.7,20.0,52.5,50.3,54.9,2022-11-23,/nfl/stat/penalty-yards-per-game
20,21,NY Giants,51.4,46.7,63.0,47.7,57.0,39.6,2022-11-23,/nfl/stat/penalty-yards-per-game
21,21,Baltimore,51.4,75.0,93.0,53.8,49.0,50.1,2022-11-23,/nfl/stat/penalty-yards-per-game
22,23,Chicago,51.5,78.0,56.0,55.2,48.5,53.8,2022-11-23,/nfl/stat/penalty-yards-per-game
23,24,Dallas,54.0,54.3,39.0,46.8,61.2,66.2,2022-11-23,/nfl/stat/penalty-yards-per-game
24,25,Washington,54.3,40.0,36.0,52.4,55.8,43.7,2022-11-23,/nfl/stat/penalty-yards-per-game
25,26,Carolina,55.2,68.3,66.0,58.2,51.6,50.8,2022-11-23,/nfl/stat/penalty-yards-per-game
26,27,New Orleans,55.9,43.0,15.0,38.8,76.4,47.7,2022-11-23,/nfl/stat/penalty-yards-per-game
27,28,Las Vegas,56.7,72.3,98.0,52.8,59.3,63.9,2022-11-23,/nfl/stat/penalty-yards-per-game
28,29,Arizona,57.2,64.7,50.0,42.2,69.7,57.8,2022-11-23,/nfl/stat/penalty-yards-per-game
29,30,Seattle,60.8,35.0,46.0,48.3,69.2,47.2,2022-11-23,/nfl/stat/penalty-yards-per-game
30,31,NY Jets,61.2,28.7,15.0,62.4,60.0,50.6,2022-11-23,/nfl/stat/penalty-yards-per-game
31,32,Denver,69.5,58.3,45.0,51.6,87.4,41.8,2022-11-23,/nfl/stat/penalty-yards-per-game
